time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.0,45.49421442893153,90.0,44.50578557106847,0.35190577669842193,0.8400000000000016,3.1820808266453584,0.0,-2487.612242637129,23,8.331681632351618,134.9256734558228,0.9326726529406468,0.031243806121318565,3.4975224485274254,True
3.1,47.40296093579553,90.0,42.59703906420447,0.33313911130717233,0.8200000000000016,3.220234545773774,0.0,-2517.4079324828617,23,8.335654390997714,135.10444759489715,0.934261756399086,0.031258703966241426,3.5034815864965725,True
3.2,49.31287763696328,90.0,40.68712236303672,0.3333433487420598,0.8200000000000016,3.258266242464471,0.0,-2547.1072194283347,22,8.339614295923777,135.28264331657,0.9358457183695112,0.031273553609714164,3.509421443885667,True
3.3000000000000003,51.11649275568607,90.0,38.88350724431393,0.3147902226046105,0.8000000000000016,3.2961721135794737,0.0,-2576.707131391383,22,8.343560950852185,135.4602427883483,0.9374243803408739,0.03128835356569569,3.515341426278277,True
3.4000000000000004,52.921677748467495,90.0,37.078322251532505,0.31506421731626044,0.8000000000000016,3.333948368563258,0.0,-2606.2047067853023,21,8.347493960904707,135.6372282407118,0.9389975843618829,0.03130310235339265,3.5212409413570604,True
3.5,54.57340687379313,90.0,35.42659312620687,0.28828111588018296,0.7800000000000016,3.371591229821806,0.0,-2635.5969948199117,21,8.351412932642654,135.8135819689195,0.940565173057062,0.031317798497409954,3.5271193989639826,True
3.6,56.2265998595053,90.0,33.7734001404947,0.28853660771552947,0.7800000000000016,3.40909693310036,0.0,-2664.8810558011255,20,8.355317474106817,135.98928633480676,0.9421269896427268,0.03133244052790057,3.532976211160225,True
3.7,57.88125114913701,90.0,32.11874885086299,0.2887911297644364,0.7800000000000016,3.446461727859848,0.0,-2694.053961428983,20,8.359207194857198,136.1643237685739,0.9436828779428791,0.031347026980714496,3.5388107922857963,True
3.8000000000000003,59.53735504042491,90.0,30.462644959575087,0.28904465658064193,0.7800000000000016,3.483681877651931,0.0,-2723.112795094122,19,8.363081706012549,136.33867677056475,0.9452326824050199,0.03136155639754706,3.5446225590188245,True
3.9000000000000004,61.03950913976337,90.0,28.960490860236632,0.26217534905786033,0.7600000000000016,3.520753660492646,0.0,-2752.0546521726437,19,8.366940620289686,136.51232791303588,0.9467762481158744,0.03137602732608632,3.550410930434529,True
4.0,62.54301084439979,90.0,27.456989155600215,0.2624105505525279,0.7600000000000016,3.557673369234602,0.0,-2780.876640319348,18,8.37078355204258,136.6852598419161,0.9483134208170321,0.031390438320159676,3.55617532806387,True
4.1000000000000005,64.04785441507681,90.0,25.952145584923187,0.2626447503578202,0.7600000000000016,3.594437311937692,0.0,-2809.5758797592966,18,8.37461011730124,136.8574552785558,0.9498440469204958,0.03140478793987965,3.5619151759518592,True
4.2,65.55403397849118,90.0,24.445966021508827,0.2628779250783128,0.7600000000000016,3.631041812238281,0.0,-2838.149503577673,17,8.378419933810356,137.02889702146604,0.9513679735241425,0.03141907475178884,3.5676299007155343,True
4.3,66.90577677182105,90.0,23.09422322817894,0.2359236238371169,0.7400000000000015,3.6674832097168437,0.0,-2866.59465800792,17,8.382212621067723,137.1995679480475,0.9528850484270891,0.03143329732900396,3.573318931601584,True
