time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.1,42.810507951288926,90.0,47.189492048711074,0.3198830322080781,0.8400000000000016,-6.000000000000001,0.0,4684.378287986931,25,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.2,44.64330271962595,90.0,45.35669728037404,0.3198830322080781,0.8400000000000016,-6.000000000000001,0.0,4684.378287986931,25,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.3000000000000003,46.47609748796298,90.0,43.52390251203702,0.3198830322080781,0.8400000000000016,-6.000000000000001,0.0,4684.378287986931,24,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.4000000000000004,48.308892256300005,90.0,41.691107743699995,0.3198830322080781,0.8400000000000016,-6.000000000000001,0.0,4684.378287986931,23,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.5,49.93387810495076,90.0,40.06612189504924,0.2836135335726983,0.8200000000000016,-6.000000000000001,0.0,4684.378287986931,23,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.6,51.55886395360151,90.0,38.44113604639849,0.2836135335726983,0.8200000000000016,-6.000000000000001,0.0,4684.378287986931,22,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.7,53.183849802252254,90.0,36.81615019774774,0.2836135335726983,0.8200000000000016,-6.000000000000001,0.0,4684.378287986931,22,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.8000000000000003,54.808835650903006,90.0,35.191164349096994,0.2836135335726983,0.8200000000000016,-6.000000000000001,0.0,4684.378287986931,21,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.9000000000000004,56.43382149955376,90.0,33.56617850044624,0.2836135335726983,0.8200000000000016,-6.000000000000001,0.0,4684.378287986931,21,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.0,58.05880734820451,90.0,31.94119265179549,0.2836135335726983,0.8200000000000016,-6.000000000000001,0.0,4684.378287986931,20,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.1000000000000005,59.47598427716898,90.0,30.52401572283102,0.2473440349373186,0.8000000000000016,-6.000000000000001,0.0,4684.378287986931,20,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.2,60.89316120613345,90.0,29.10683879386655,0.2473440349373186,0.8000000000000016,-6.000000000000001,0.0,4684.378287986931,20,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.3,62.31033813509792,90.0,27.689661864902078,0.2473440349373186,0.8000000000000016,-6.000000000000001,0.0,4684.378287986931,19,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.4,63.72751506406239,90.0,26.27248493593761,0.2473440349373186,0.8000000000000016,-6.000000000000001,0.0,4684.378287986931,19,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.5,65.14469199302685,90.0,24.85530800697314,0.2473440349373186,0.8000000000000016,-6.000000000000001,0.0,4684.378287986931,18,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.6000000000000005,66.43050800767317,90.0,23.569491992326835,0.22441723030449737,0.7800000000000016,-6.000000000000001,0.0,4684.378287986931,18,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.7,67.71632402231947,90.0,22.283675977680527,0.22441723030449737,0.7800000000000016,-6.000000000000001,0.0,4684.378287986931,17,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.800000000000001,69.00214003696578,90.0,20.997859963034223,0.22441723030449737,0.7800000000000016,-6.000000000000001,0.0,4684.378287986931,17,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
4.9,70.15659513729393,90.0,19.84340486270607,0.20149042567167713,0.7600000000000016,-6.000000000000001,0.0,4684.378287986931,17,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.0,71.31105023762208,90.0,18.688949762377913,0.20149042567167713,0.7600000000000016,-6.000000000000001,0.0,4684.378287986931,16,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.1000000000000005,72.46550533795023,90.0,17.53449466204976,0.20149042567167713,0.7600000000000016,-6.000000000000001,0.0,4684.378287986931,16,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.2,73.48859952396023,90.0,16.511400476039768,0.17856362103885692,0.7400000000000015,-6.000000000000001,0.0,4684.378287986931,16,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.300000000000001,74.51169370997022,90.0,15.48830629002978,0.17856362103885692,0.7400000000000015,-6.000000000000001,0.0,4684.378287986931,15,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.4,75.53478789598022,90.0,14.46521210401979,0.17856362103885692,0.7400000000000015,-6.000000000000001,0.0,4684.378287986931,15,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.5,76.42652116767205,90.0,13.57347883232795,0.15563681640603672,0.7200000000000015,-6.000000000000001,0.0,4684.378287986931,15,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.6000000000000005,77.31825443936388,90.0,12.681745560636111,0.15563681640603672,0.7200000000000015,-6.000000000000001,0.0,4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.7,78.20998771105573,90.0,11.790012288944272,0.15563681640603672,0.7200000000000015,-6.000000000000001,0.0,4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.800000000000001,78.9703600684294,90.0,11.029639931570598,0.1327100117732165,0.7000000000000015,-6.000000000000001,0.0,4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
5.9,79.73073242580308,90.0,10.269267574196922,0.1327100117732165,0.7000000000000015,-6.000000000000001,0.0,4684.378287986931,14,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
6.0,80.49110478317675,90.0,9.508895216823248,0.1327100117732165,0.7000000000000015,-6.000000000000001,0.0,4684.378287986931,13,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
