time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
2.0,24.033547387928664,90.0,65.96645261207134,0.39068407805065564,0.8800000000000017,0.0,-4.0,-159.7662588433621,29,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.1,26.272002267454887,90.0,63.72799773254511,0.39068407805065564,0.8800000000000017,0.0,-4.0,-159.7662588433621,28,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.2,28.51045714698111,90.0,61.48954285301889,0.39068407805065564,0.8800000000000017,0.0,-4.0,-159.7662588433621,27,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.3000000000000003,30.748912026507334,90.0,59.251087973492666,0.39068407805065564,0.8800000000000017,0.0,-4.0,-159.7662588433621,27,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.4000000000000004,32.98736690603356,90.0,57.01263309396644,0.39068407805065564,0.8800000000000017,0.0,-4.0,-159.7662588433621,26,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.5,35.22582178555978,90.0,54.77417821444022,0.39068407805065564,0.8800000000000017,0.0,-4.0,-159.7662588433621,25,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.6,37.32340905831067,90.0,52.67659094168933,0.3660980425743148,0.8600000000000017,0.0,-4.0,-159.7662588433621,25,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.7,39.420996331061566,90.0,50.579003668938434,0.3660980425743148,0.8600000000000017,0.0,-4.0,-159.7662588433621,24,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.8000000000000003,41.51858360381246,90.0,48.48141639618754,0.3660980425743148,0.8600000000000017,0.0,-4.0,-159.7662588433621,23,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
2.9000000000000004,43.61617087656336,90.0,46.38382912343664,0.3660980425743148,0.8600000000000017,0.0,-4.0,-159.7662588433621,23,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.0,45.71375814931425,90.0,44.28624185068575,0.3660980425743148,0.8600000000000017,0.0,-4.0,-159.7662588433621,22,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
