time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.3000000000000003,51.335039402393186,90.0,38.664960597606814,0.34011412701215465,0.8400000000000016,0.0,3.8381270305851607,153.31067750314807,20,8.020441423667087,120.9198640650189,0.8081765694668346,0.030076655338751576,3.0306621355006294,True
3.4000000000000004,53.13857128321823,90.0,36.86142871678177,0.31477569485083157,0.8200000000000016,0.0,3.828263996585039,152.91729431335492,20,8.020388972575114,120.91750376588011,0.8081555890300456,0.030076458647156676,3.0305834588626706,True
3.5,54.94211910854973,90.0,35.05788089145027,0.3147784776921823,0.8200000000000016,0.0,3.818118138542137,152.51262607100475,19,8.020335016809467,120.91507575642603,0.808134006723787,0.0300762563130355,3.0305025252142013,True
3.6,56.74568332145567,90.0,33.25431667854433,0.3147813378634859,0.8200000000000016,0.0,3.807690471033805,152.0967128555554,19,8.020279561714075,120.91258027713334,0.8081118246856296,0.03007604835642778,3.030419342571111,True
3.7,58.54926436338084,90.0,31.45073563661916,0.31478427508144025,0.8200000000000016,0.0,3.7969820368181035,151.66959586353394,18,8.020222612781804,120.9100175751812,0.8080890451127218,0.030075834797931765,3.0303339191727066,True
3.8000000000000003,60.20769738672275,90.0,29.792302613277247,0.28945116681120325,0.8000000000000016,0.0,3.785993906729531,151.231317404718,18,8.020164175653962,120.9073879044283,0.8080656702615849,0.030075615658702357,3.0302462634809437,True
3.9000000000000004,61.86615432714626,90.0,28.13384567285374,0.2894553411294166,0.8000000000000016,0.0,3.7747271795719395,150.78192089821152,17,8.020104256119762,120.90469152538928,0.8080417024479047,0.030075390960449106,3.0301563841796426,True
4.0,63.37862012914414,90.0,26.621379870855865,0.26397508068679526,0.7800000000000016,0.0,3.7631829820086558,150.32145086841416,17,8.020042860115788,120.90192870521048,0.8080171440463154,0.030075160725434206,3.0300642901736827,True
4.1000000000000005,65.03712666931611,90.0,24.962873330683898,0.28946399791860433,0.8000000000000016,0.0,3.751362468449816,149.84995294088495,16,8.019979993725451,120.89909971764531,0.8079919974901806,0.030074924976470442,3.029969990588177,True
4.2,66.54964015900269,90.0,23.450359840997308,0.26398340375860246,0.7800000000000016,0.0,3.739266820936925,149.3674738381001,16,8.019915663178413,120.8962048430286,0.8079662652713653,0.030074683736919048,3.02987349476762,True
4.3,68.06217831353885,90.0,21.937821686461145,0.263987708586947,0.7800000000000016,0.0,3.7268972490246552,148.87406137510553,15,8.019849874850014,120.89324436825063,0.8079399499400056,0.03007443703068755,3.029774812275021,True
4.4,69.42871972404093,90.0,20.571280275959076,0.23850646978108567,0.7600000000000016,0.0,3.71425498965989,148.36976445506363,15,8.019782635260675,120.89021858673038,0.8079130541042702,0.03007418488222753,3.029673952891013,True
4.5,70.79528522010528,90.0,19.20471477989472,0.2385106735047271,0.7600000000000016,0.0,3.7013413070580308,147.854633064695,14,8.019713951075293,120.88712779838816,0.807885580430117,0.030073927316532346,3.029570926612939,True
4.6000000000000005,72.16187530592245,90.0,17.838124694077546,0.2385149652262156,0.7600000000000016,0.0,3.688157492576576,147.3287182696154,14,8.019643829102616,120.8839723096177,0.8078575316410461,0.03007366435913481,3.029465743653923,True
4.7,73.52849048324511,90.0,16.47150951675489,0.23851934452006543,0.7600000000000016,0.0,3.674704864585987,146.79207220956715,13,8.019572276294609,120.88075243325738,0.8078289105178437,0.03007339603610478,3.029358414441914,True
4.800000000000001,74.74910242999727,90.0,15.250897570002728,0.21303697360003024,0.7400000000000015,0.0,3.6609847683378525,146.2447480935469,13,8.019499299745807,120.87746848856126,0.8077997198983224,0.030073122374046773,3.029248949618709,True
4.9,75.8237080361688,90.0,14.176291963831206,0.1875540598808259,0.7200000000000015,0.0,3.6469985758303647,145.68680019482795,13,8.019424906692644,120.87412080116896,0.8077699626770575,0.030072843400097412,3.0291373600389653,True
5.0,76.89833654892303,90.0,13.101663451076975,0.18755805783371116,0.7200000000000015,0.0,3.6327476856711187,145.11828384587903,12,8.019349104512784,120.87070970307526,0.8077396418051136,0.03007255914192294,3.0290236567691755,True
5.1000000000000005,77.97298839181057,90.0,12.027011608189422,0.18756212971012678,0.7200000000000015,0.0,3.6182335229372535,144.53925543317877,12,8.019271900724425,120.86723553259908,0.8077087602897696,0.030072269627716593,3.0289078510866356,True
