timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779767347999877238,,,-4.564499652793032,
1779767347999899145,,,,3.1391277948835334
1779767348011280040,0.5,,,
1779767348013214362,,-0.039269908169872414,,
1779767348033067511,,-0.0389972004742483,,
1779767348050479662,,,-4.559859093198103,
1779767348050502599,,,,3.1668279165021325
1779767348053096345,,-0.04063344664799298,,
1779767348061155240,0.5,,,
1779767348073031020,,-0.0389972004742483,,
1779767348092950144,,-0.04049709280018093,,
1779767348100801669,,,-4.559859093198103,
1779767348100806850,,,,3.173317380551845
1779767348110897387,0.5,,,
1779767348112799158,,-0.03967896971330858,,
1779767348133052964,,-0.0399516774089327,,
1779767348151422321,,,-4.559859093198103,
1779767348151443747,,,,3.199310623782645
1779767348153136474,,-0.04076980049580504,,
1779767348161164876,0.5,,,
1779767348173153814,,-0.04008803125674476,,
1779767348192916205,,-0.041042508191429156,,
1779767348201838489,,,,3.223699657980551
1779767348201893621,,,-4.559859093198103,
1779767348211215892,0.5,,,
1779767348213002801,,-0.040224385104556816,,
1779767348232817257,,-0.0409061543436171,,
1779767348252269787,,,-4.535062203223394,
1779767348252276035,,,,3.249584059171443
1779767348252780298,,-0.041315215887053267,,
1779767348260876708,0.5,,,
1779767348273112213,,-0.0409061543436171,,
1779767348293111924,,-0.041587923582677384,,
1779767348302919515,,,-4.532355645440488,
1779767348302939479,,,,3.2805221356542713
1779767348311323428,0.5,,,
1779767348313213794,,-0.03981532356112064,,
1779767348333027614,,-0.04049709280018093,,
1779767348352921120,,-0.041042508191429156,,
1779767348353381464,,,-4.532355645440488,
1779767348353393574,,,,3.283865716427645
1779767348360903959,0.5,,,
1779767348372775801,,-0.04145156973486532,,
1779767348392819837,,-0.04008803125674476,,
1779767348403963986,,,-4.510420607997407,
1779767348403976857,,,,3.283865716427645
1779767348411118148,0.5,,,
1779767348412983552,,-0.0389972004742483,,
1779767348433123618,,-0.041315215887053267,,
1779767348452967512,,-0.04199698512611356,,
1779767348454608392,,,-4.506094695216763,
1779767348454628823,,,,3.283865716427645
1779767348461082185,0.5,,,
1779767348473057663,,-0.04117886203924121,,
1779767348492963728,,-0.041042508191429156,,
1779767348505061217,,,-4.506094695216763,
1779767348505073562,,,,3.283865716427645
1779767348510937851,0.5,,,
1779767348512814894,,-0.039269908169872414,,
1779767348532818353,,-0.04213333897392561,,
1779767348552826914,,-0.04063344664799298,,
1779767348555387827,,,-4.510420607997407,
1779767348555400644,,,,3.283865716427645
1779767348560990911,0.5,,,
1779767348573248620,,-0.039542615865496525,,
1779767348593031948,,-0.04117886203924121,,
1779767348606577501,,,,3.2545781665231757
1779767348606708297,,,-4.506094695216763,
1779767348611303109,0.5,,,
1779767348612995371,,-0.04049709280018093,,
1779767348632906881,,-0.04213333897392561,,
1779767348652766283,,-0.04063344664799298,,
1779767348656718438,,,-4.476808851085796,
1779767348656723551,,,,3.251234585749802
1779767348660932265,0.5,,,
1779767348672920674,,-0.041315215887053267,,
1779767348693233231,,-0.041315215887053267,,
1779767348707684574,,,-4.506094695216763,
1779767348707701400,,,,3.226997343057257
1779767348711255049,0.5,,,
1779767348713150617,,-0.041315215887053267,,
1779767348732932920,,-0.04117886203924121,,
1779767348752890041,,-0.04036073895236887,,
1779767348757952678,,,-4.530322565483168,
1779767348757967047,,,,3.1977064147497503
1779767348761095823,0.5,,,
1779767348772802670,,-0.04145156973486532,,
1779767348792795472,,-0.04254240051736178,,
1779767348808327293,,,-4.506348196002747,
1779767348808336828,,,,3.168445310963013
1779767348811130805,0.5,,,
1779767348812867774,,-0.04008803125674476,,
1779767348833160828,,-0.04226969282173767,,
1779767348853046578,,-0.041042508191429156,,
1779767348859112361,,,,3.1668246089054226
1779767348859244331,,,-4.506348196002747,
1779767348860991214,0.5,,,
1779767348873155047,,-0.042678754365173835,,
1779767348892906404,,-0.041860631278301495,,
1779767348909652715,,,-4.513384178314588,
1779767348909657169,,,,3.1668246089054226
1779767348910796411,0.5,,,
1779767348912842560,,-0.04117886203924121,,
1779767348932786691,,-0.042406046669549724,,
1779767348952929060,,-0.04049709280018093,,
1779767348960144088,,,-4.515292874208962,
1779767348960159144,,,,3.1668246089054226
1779767348960975374,0.5,,,
1779767348973018395,,-0.04254240051736178,,
1779767348992963459,,-0.04145156973486532,,
1779767349010709386,,,,3.1668246089054226
1779767349010774294,,,-4.515292874208962,
1779767349011110569,0.5,,,
1779767349012922824,,-0.042406046669549724,,
1779767349032832255,,-0.04172427743048944,,
1779767349052772339,,-0.04172427743048944,,
1779767349060878438,0.5,,,
1779767349061059901,,,-4.515292874208962,
1779767349061065464,,,,3.1733273643848285
1779767349072847033,,-0.04172427743048944,,
1779767349093206594,,-0.04117886203924121,,
1779767349111326554,0.5,,,
1779767349111840137,,,-4.52450930441123,
1779767349111866000,,,,3.226825710864111
1779767349113110299,,-0.04213333897392561,,
1779767349132967115,,-0.04063344664799298,,
1779767349153080693,,-0.041587923582677384,,
1779767349161036382,0.5,,,
1779767349162183016,,,-4.52450930441123,
1779767349162200238,,,,3.233526544654395
1779767349172784347,,-0.04063344664799298,,
1779767349192872296,,-0.04076980049580504,,
1779767349211050534,0.5,,,
1779767349212717042,,,-4.515292874208962,
1779767349212739992,,,,3.288906749248749
1779767349212917567,,-0.04049709280018093,,
1779767349233008994,,-0.04145156973486532,,
1779767349252876101,,-0.04145156973486532,,
1779767349261101794,0.5,,,
1779767349263222080,,,-4.50621755985978,
1779767349263250375,,,,3.295662608460262
1779767349273315870,,-0.04008803125674476,,
1779767349293278045,,-0.042678754365173835,,
1779767349311000497,0.5,,,
1779767349312832125,,-0.04117886203924121,,
1779767349313473694,,,-4.476170832823378,
1779767349313485667,,,,3.3007346878675805
1779767349332773423,,-0.042678754365173835,,
1779767349353134301,,-0.04281510821298589,,
1779767349361176446,0.5,,,
1779767349364176223,,,-4.408690282325189,
1779767349364200173,,,,3.3215527950865384
1779767349373078721,,-0.041860631278301495,,
1779767349393154930,,-0.04376958514767029,,
1779767349411451260,0.5,,,
1779767349412987038,,-0.04172427743048944,,
1779767349414855515,,,-4.359805680915429,
1779767349414875753,,,,3.3215527950865384
1779767349432955251,,-0.042678754365173835,,
1779767349452779560,,-0.041860631278301495,,
1779767349460829153,0.5,,,
1779767349465156707,,,-4.359805680915429,
1779767349465168000,,,,3.350956728337665
1779767349472796754,,-0.04199698512611356,,
1779767349492942195,,-0.04213333897392561,,
1779767349511170115,0.5,,,
1779767349513021626,,-0.04254240051736178,,
1779767349515873565,,,-4.3995520465578455,
1779767349515894592,,,,3.3750089866947253
1779767349532995598,,-0.042406046669549724,,
1779767349562100613,0.5,,,
1779767349562195586,,-0.04363323129985824,,
1779767349566454792,,,-4.359805680915429,
1779767349566466769,,,,3.4178783557617436
1779767349572924815,,-0.04281510821298589,,
1779767349592794264,,-0.04363323129985824,,
1779767349610846807,0.5,,,
1779767349612840176,,-0.04308781590861001,,
1779767349616899286,,,-4.341623995292382,
1779767349616908614,,,,3.455867244410219
1779767349633102445,,-0.04199698512611356,,
1779767349652907880,,-0.04199698512611356,,
1779767349661147593,0.5,,,
1779767349667579320,,,,3.455867244410219
1779767349667674637,,,-4.341623995292382,
1779767349672903660,,-0.04226969282173767,,
1779767349692963364,,-0.04254240051736178,,
1779767349711043924,0.5,,,
1779767349712864689,,-0.04226969282173767,,
1779767349717925919,,,,3.4717950520510685
1779767349717955850,,,-4.341623995292382,
1779767349732863311,,-0.04295146206079795,,
1779767349752808825,,-0.04213333897392561,,
1779767349760884608,0.5,,,
1779767349768847962,,,-4.341623995292382,
1779767349768872629,,,,3.48071645306785
1779767349772998591,,-0.042678754365173835,,
1779767349792945109,,-0.044996769777978805,,
1779767349811021061,0.5,,,
1779767349812984938,,-0.04213333897392561,,
1779767349819500166,,,,3.48071645306785
1779767349819612406,,,-4.318565022765853,
1779767349833009675,,-0.042678754365173835,,
1779767349852920049,,-0.04308781590861001,,
1779767349860910036,0.5,,,
1779767349869983663,,,-4.32338723454655,
1779767349869988690,,,,3.48071645306785
1779767349872808458,,-0.04254240051736178,,
1779767349892843903,,-0.04472406208235469,,
1779767349911294396,0.5,,,
1779767349912860815,,-0.04172427743048944,,
1779767349920637976,,,-4.284888019221631,
1779767349920659498,,,,3.48071645306785
1779767349933035602,,-0.042678754365173835,,
1779767349952926824,,-0.042678754365173835,,
1779767349961149315,0.5,,,
1779767349971395383,,,-4.267540765971562,
1779767349971423370,,,,3.48071645306785
1779767349973044724,,-0.04322416975642207,,
1779767349992885134,,-0.04199698512611356,,
1779767350010979053,0.5,,,
1779767350012903173,,-0.041860631278301495,,
1779767350022158175,,,-4.267540765971562,
1779767350022183142,,,,3.48071645306785
1779767350033175338,,-0.04376958514767029,,
1779767350052923293,,-0.04254240051736178,,
1779767350061084392,0.5,,,
1779767350072835871,,,-4.284888019221631,
1779767350072866761,,,,3.48071645306785
1779767350072972708,,-0.04363323129985824,,
1779767350093048801,,-0.04390593899548235,,
1779767350111172091,0.5,,,
1779767350113001738,,-0.04213333897392561,,
1779767350123207175,,,-4.2829810087699505,
1779767350123219881,,,,3.48071645306785
1779767350132768054,,-0.043360523604234126,,
1779767350152808115,,-0.04295146206079795,,
1779767350160808714,0.5,,,
1779767350173048806,,-0.04295146206079795,,
1779767350173766715,,,-4.278261645306042,
1779767350173779831,,,,3.48071645306785
1779767350193128281,,-0.04390593899548235,,
1779767350211298482,0.5,,,
1779767350213189878,,-0.04254240051736178,,
1779767350224293016,,,-4.233279829172359,
1779767350224305616,,,,3.5046778592943246
1779767350233114152,,-0.04445135438673058,,
1779767350252941516,,-0.04431500053891852,,
1779767350260857643,0.5,,,
1779767350272887002,,-0.04226969282173767,,
1779767350274677635,,,,3.525059720238519
1779767350274735256,,,-4.209014005029413,
1779767350292790238,,-0.04349687745204618,,
1779767350311217836,0.5,,,
1779767350312997813,,-0.04445135438673058,,
1779767350325421547,,,-4.207147040446365,
1779767350325441799,,,,3.499314045054657
1779767350333010783,,-0.043360523604234126,,
1779767350352889398,,-0.04445135438673058,,
1779767350361029051,0.5,,,
1779767350373046600,,-0.04295146206079795,,
1779767350376319319,,,-4.184123442412514,
1779767350376342480,,,,3.525059720238519
1779767350392988683,,-0.044178646691106466,,
1779767350410836704,0.5,,,
1779767350412806370,,-0.044178646691106466,,
1779767350426468625,,,-4.207147040446365,
1779767350426473677,,,,3.5488715273402467
1779767350432788722,,-0.044178646691106466,,
1779767350452811496,,-0.04431500053891852,,
1779767350460949630,0.5,,,
1779767350473193668,,-0.04226969282173767,,
1779767350477137570,,,-4.208497665169605,
1779767350477158656,,,,3.576338105068785
1779767350492965773,,-0.04322416975642207,,
1779767350511229145,0.5,,,
1779767350513042995,,-0.04199698512611356,,
1779767350527760755,,,-4.206496208351948,
1779767350527776750,,,,3.576338105068785
1779767350532834723,,-0.04322416975642207,,
1779767350552765846,,-0.04295146206079795,,
1779767350560913439,0.5,,,
1779767350572943830,,-0.04308781590861001,,
1779767350578189233,,,-4.183988950177904,
1779767350578208134,,,,3.603693246633635
1779767350593006407,,-0.04226969282173767,,
1779767350611219872,0.5,,,
1779767350613297178,,-0.042678754365173835,,
1779767350628875610,,,-4.183988950177904,
1779767350628911953,,,,3.6273936175716748
1779767350632911700,,-0.042406046669549724,,
1779767350653124129,,-0.042678754365173835,,
1779767350660987341,0.5,,,
1779767350672797843,,-0.04445135438673058,,
1779767350679214620,,,-4.206496208351948,
1779767350679221892,,,,3.6273936175716748
1779767350692789126,,-0.04363323129985824,,
1779767350710922608,0.5,,,
1779767350712819486,,-0.043360523604234126,,
1779767350730081075,,,-4.164897835979371,
1779767350730107875,,,,3.6273936175716748
1779767350732964272,,-0.043360523604234126,,
1779767350753035277,,-0.04390593899548235,,
1779767350761034273,0.5,,,
1779767350773069431,,-0.04295146206079795,,
1779767350780851874,,,-4.110571378367846,
1779767350780886545,,,,3.6273936175716748
1779767350793269399,,-0.04472406208235469,,
1779767350810976617,0.5,,,
1779767350812891864,,-0.04390593899548235,,
1779767350831255082,,,-4.110571378367846,
1779767350831267379,,,,3.6292450473547913
1779767350833026795,,-0.04145156973486532,,
1779767350853114853,,-0.04322416975642207,,
1779767350861038885,0.5,,,
1779767350873097655,,-0.04145156973486532,,
1779767350881564331,,,-4.110571378367846,
1779767350881579062,,,,3.6292450473547913
1779767350892932415,,-0.04513312362579087,,
1779767350911394721,0.5,,,
1779767350912891325,,-0.044996769777978805,,
1779767350932270557,,,-4.100456148241506,
1779767350932298101,,,,3.607377668266477
1779767350933177216,,-0.043360523604234126,,
1779767350952811056,,-0.04445135438673058,,
1779767350960845357,0.5,,,
1779767350972870208,,-0.04349687745204618,,
1779767350982461415,,,-4.0730547818711855,
1779767350982478352,,,,3.6092144130926522
1779767350993059833,,-0.04376958514767029,,
1779767351011364126,0.5,,,
1779767351013196072,,-0.04349687745204618,,
1779767351032927827,,,-4.0730547818711855,
1779767351032947186,,,,3.612928620265353
1779767351033073469,,-0.04308781590861001,,
1779767351053042727,,-0.04458770823454264,,
1779767351061031335,0.5,,,
1779767351072968016,,-0.04295146206079795,,
1779767351083216519,,,-4.069027724727047,
1779767351083228681,,,,3.612928620265353
1779767351092857958,,-0.04526947747360292,,
1779767351110867304,0.5,,,
1779767351112795524,,-0.04404229284329441,,
1779767351133221514,,-0.04349687745204618,,
1779767351133812351,,,,3.5854956042212223
1779767351133989932,,,-4.046465564854268,
1779767351153055892,,-0.04445135438673058,,
1779767351161056960,0.5,,,
1779767351173007256,,-0.042678754365173835,,
1779767351184260856,,,-4.046465564854268,
1779767351184283996,,,,3.6055153206896806
1779767351193040429,,-0.044178646691106466,,
1779767351210939790,0.5,,,
1779767351212807501,,-0.04431500053891852,,
1779767351232796437,,-0.04526947747360292,,
1779767351234479341,,,-4.046465564854268,
1779767351234490538,,,,3.6055153206896806
1779767351252806492,,-0.044178646691106466,,
1779767351260912109,0.5,,,
1779767351273153344,,-0.04458770823454264,,
1779767351285249118,,,-4.0440169207757215,
1779767351285287315,,,,3.6311115919076355
1779767351293025494,,-0.0459512467126632,,
1779767351310992861,0.5,,,
1779767351312948319,,-0.044178646691106466,,
1779767351332904523,,-0.0459512467126632,,
1779767351335806529,,,-4.069027724727047,
1779767351335831483,,,,3.6566001774100263
1779767351352784787,,-0.04486041593016675,,
1779767351360841658,0.5,,,
1779767351372881668,,-0.044996769777978805,,
1779767351386030603,,,-4.069027724727047,
1779767351386044758,,,,3.693275683030841
1779767351392963787,,-0.044996769777978805,,
1779767351411304371,0.5,,,
1779767351413037408,,-0.044178646691106466,,
1779767351432948118,,-0.04567853901703909,,
1779767351436642070,,,-4.0440169207757215,
1779767351436667910,,,,3.693275683030841
1779767351452886391,,-0.044178646691106466,,
1779767351461259491,0.5,,,
1779767351473052774,,-0.0459512467126632,,
1779767351486835004,,,-4.041557018982223,
1779767351486852931,,,,3.6970493035735936
1779767351492821883,,-0.04472406208235469,,
1779767351510864756,0.5,,,
1779767351512782834,,-0.04472406208235469,,
1779767351532938018,,-0.04608760056047526,,
1779767351537235742,,,-4.041557018982223,
1779767351537252249,,,,3.6970493035735936
1779767351553139421,,-0.044996769777978805,,
1779767351561099548,0.5,,,
1779767351573341865,,-0.04458770823454264,,
1779767351587911602,,,-4.037309937566457,
1779767351587941021,,,,3.6970493035735936
1779767351593086527,,-0.04486041593016675,,
1779767351610985027,0.5,,,
1779767351613012780,,-0.04486041593016675,,
1779767351632797336,,-0.04458770823454264,,
1779767351638248162,,,-4.037309937566457,
1779767351638259853,,,,3.7027387303520234
1779767351652811282,,-0.04445135438673058,,
1779767351660810167,0.5,,,
1779767351673042529,,-0.0459512467126632,,
1779767351688920681,,,-4.008132057797161,
1779767351688946608,,,,3.7027387303520234
1779767351693152354,,-0.04445135438673058,,
1779767351711178953,0.5,,,
1779767351713112131,,-0.04526947747360292,,
1779767351733074825,,-0.04376958514767029,,
1779767351739739861,,,-3.9792527193031377,
1779767351739757368,,,,3.7300786138282143
1779767351752914953,,-0.044996769777978805,,
1779767351760839885,0.5,,,
1779767351772897016,,-0.04526947747360292,,
1779767351789800302,,,-3.9752076184986955,
1779767351789812187,,,,3.755569913775165
1779767351792937403,,-0.04513312362579087,,
1779767351811250632,0.5,,,
1779767351812900586,,-0.04540583132141498,,
1779767351833037054,,-0.044996769777978805,,
1779767351840133204,,,,3.755569913775165
1779767351840211745,,,-3.9752076184986955,
1779767351852938813,,-0.04486041593016675,,
1779767351860968209,0.5,,,
1779767351873104741,,-0.044996769777978805,,
1779767351890557866,,,-3.9752076184986955,
1779767351890573364,,,,3.7300786138282143
1779767351892828551,,-0.04513312362579087,,
1779767351910954694,0.5,,,
1779767351912781996,,-0.04526947747360292,,
1779767351932902371,,-0.04431500053891852,,
1779767351941040193,,,-3.9687745720463052,
1779767351941064552,,,,3.755569913775165
1779767351952967280,,-0.04445135438673058,,
1779767351960990280,0.5,,,
1779767351972952521,,-0.04513312362579087,,
1779767351991726383,,,-3.947626836988519,
1779767351991749595,,,,3.7300786138282143
1779767351993291196,,-0.044178646691106466,,
1779767352011269135,0.5,,,
1779767352013151446,,-0.04445135438673058,,
1779767352032796312,,-0.04308781590861001,,
1779767352041806611,,,-3.9229497538803395,
1779767352041817650,,,,3.7339194570774037
1779767352052801400,,-0.04526947747360292,,
1779767352060823407,0.5,,,
1779767352072777746,,-0.04581489286485115,,
1779767352092549237,,,-3.907509615132609,
1779767352092602369,,,,3.7594107570243542
1779767352093961080,,-0.04390593899548235,,
1779767352111211787,0.5,,,
1779767352113147296,,-0.04458770823454264,,
1779767352133387626,,-0.04554218516922704,,
1779767352142902672,,,,3.7652015605810645
1779767352142965674,,,-3.907509615132609,
1779767352152937604,,-0.04581489286485115,,
1779767352160995562,0.5,,,
1779767352172796866,,-0.04445135438673058,,
1779767352192773513,,-0.04431500053891852,,
1779767352193192160,,,-3.8741549072910093,
1779767352193204653,,,,3.794485755242153
1779767352211082763,0.5,,,
1779767352213055679,,-0.04526947747360292,,
1779767352232981641,,-0.04431500053891852,,
1779767352243746294,,,-3.8741549072910093,
1779767352243769422,,,,3.770992364137775
1779767352252807317,,-0.046769369799535554,,
1779767352261522844,0.5,,,
1779767352273030354,,-0.044996769777978805,,
1779767352292990064,,-0.04472406208235469,,
1779767352294242296,,,-3.907509615132609,
1779767352294263759,,,,3.794485755242153
1779767352311017420,0.5,,,
1779767352313033754,,-0.044996769777978805,,
1779767352332729935,,-0.04513312362579087,,
1779767352344568842,,,-3.8757293364366854,
1779767352344580530,,,,3.8432995549471425
1779767352352767272,,-0.04608760056047526,,
1779767352360833642,0.5,,,
1779767352372803605,,-0.04486041593016675,,
1779767352393053726,,-0.044996769777978805,,
1779767352395008744,,,-3.8656018088246213,
1779767352395030169,,,,3.868619963547754
1779767352411094411,0.5,,,
1779767352413010343,,-0.04486041593016675,,
1779767352432891153,,-0.04622395440828732,,
1779767352445248124,,,-3.859831525715152,
1779767352445259657,,,,3.878549886746328
1779767352452808542,,-0.04513312362579087,,
1779767352460911208,0.5,,,
1779767352472828686,,-0.04486041593016675,,
1779767352492766569,,-0.044996769777978805,,
1779767352495371748,,,,3.888479809944902
1779767352495396075,,,-3.859831525715152,
1779767352511067514,0.5,,,
1779767352512897335,,-0.04486041593016675,,
1779767352533087140,,-0.047860200582032005,,
1779767352545952522,,,,3.9138016037052346
1779767352546051200,,,-3.859831525715152,
1779767352552870522,,-0.04554218516922704,,
1779767352561097724,0.5,,,
1779767352573105084,,-0.04608760056047526,,
1779767352592875624,,-0.04526947747360292,,
1779767352596340635,,,-3.8536951731289113,
1779767352596359291,,,,3.9562141403589552
1779767352610959025,0.5,,,
1779767352612777612,,-0.04567853901703909,,
1779767352632933503,,-0.04636030825609938,,
1779767352646715347,,,-3.8536951731289113,
1779767352646739083,,,,3.9562141403589552
1779767352652860747,,-0.047042077495159665,,
1779767352661135665,0.5,,,
1779767352673066709,,-0.04581489286485115,,
1779767352692931870,,-0.04622395440828732,,
1779767352697332061,,,-3.8651850318069667,
1779767352697357676,,,,3.9793917481520147
1779767352711130195,0.5,,,
1779767352712920355,,-0.0469057236473476,,
1779767352732877587,,-0.047314785190783776,,
1779767352747546958,,,-3.861105545294004,
1779767352747553517,,,,3.9977647454118714
1779767352752795699,,-0.04567853901703909,,
1779767352761060173,0.5,,,
1779767352773013308,,-0.04636030825609938,,
1779767352793002233,,-0.046769369799535554,,
1779767352798116240,,,-3.8536951731289113,
1779767352798133257,,,,3.9977647454118714
1779767352811193142,0.5,,,
1779767352813139493,,-0.046769369799535554,,
1779767352833060343,,-0.04745113903859583,,
1779767352848429162,,,-3.824139502083493,
1779767352848445500,,,,3.9977647454118714
1779767352852826007,,-0.0469057236473476,,
1779767352860916897,0.5,,,
1779767352872755574,,-0.0469057236473476,,
1779767352892910506,,-0.04622395440828732,,
1779767352898850309,,,-3.824139502083493,
1779767352898876178,,,,4.0269732123343545
1779767352911197579,0.5,,,
1779767352912874286,,-0.04608760056047526,,
1779767352932869510,,-0.047314785190783776,,
1779767352949522475,,,-3.7717011286491324,
1779767352949573686,,,,4.039774360518896
1779767352953020884,,-0.04840561597328023,,
1779767352961205615,0.5,,,
1779767352973070727,,-0.046769369799535554,,
1779767352992751669,,-0.047587492886407894,,
1779767352999667719,,,-3.7387517097800025,
1779767352999674321,,,,4.045962448819433
1779767353010829310,0.5,,,
1779767353012849448,,-0.04649666210391143,,
1779767353032910076,,-0.047042077495159665,,
1779767353050266401,,,-3.7387517097800025,
1779767353050280072,,,,4.045962448819433
1779767353052937328,,-0.04826926212546818,,
1779767353061091906,0.5,,,
1779767353073152162,,-0.04881467751671641,,
1779767353092985632,,-0.04622395440828732,,
1779767353100778729,,,-3.7345501967346086,
1779767353100791039,,,,4.045962448819433
1779767353111296797,0.5,,,
1779767353113069292,,-0.047587492886407894,,
1779767353132755588,,-0.04772384673421994,,
1779767353151056745,,,-3.7188672198834536,
1779767353151063059,,,,4.041841262441676
1779767353152729724,,-0.047314785190783776,,
1779767353160837300,0.5,,,
1779767353172927067,,-0.047314785190783776,,
1779767353192978654,,-0.047860200582032005,,
1779767353201584308,,,-3.6999334413761704,
1779767353201604083,,,,4.008532805207459
1779767353211103121,0.5,,,
1779767353213073490,,-0.04663301595172349,,
1779767353232965031,,-0.04649666210391143,,
1779767353251993326,,,-3.6885169583059283,
1779767353252007915,,,,4.008532805207459
1779767353252805877,,-0.04826926212546818,,
1779767353260843910,0.5,,,
1779767353272782728,,-0.047314785190783776,,
1779767353292757543,,-0.0469057236473476,,
1779767353302682569,,,-3.6999334413761704,
1779767353302703859,,,,4.041841262441676
1779767353311315069,0.5,,,
1779767353312960209,,-0.047587492886407894,,
1779767353332927935,,-0.04636030825609938,,
1779767353352953829,,-0.04772384673421994,,
1779767353353369266,,,-3.715345269075879,
1779767353353392564,,,,4.05010047564517
1779767353361252737,0.5,,,
1779767353373025936,,-0.047042077495159665,,
1779767353392799177,,-0.04649666210391143,,
1779767353403750683,,,-3.684523316283652,
1779767353403761392,,,,4.045970881898544
1779767353410893764,0.5,,,
1779767353412816642,,-0.047042077495159665,,
1779767353432854329,,-0.046769369799535554,,
1779767353452932687,,-0.04745113903859583,,
1779767353454290430,,,-3.6513112068054863,
1779767353454312318,,,,4.045970881898544
1779767353460991976,0.5,,,
1779767353473766984,,-0.04567853901703909,,
1779767353493114096,,-0.04717843134297172,,
1779767353505058864,,,-3.6513112068054863,
1779767353505084018,,,,4.045970881898544
1779767353510926889,0.5,,,
1779767353513940991,,-0.04745113903859583,,
1779767353532770847,,-0.04772384673421994,,
1779767353552743739,,-0.048951031364528455,,
1779767353555291629,,,-3.631446445197587,
1779767353555296951,,,,4.045970881898544
1779767353560832749,0.5,,,
1779767353572989624,,-0.04663301595172349,,
1779767353592854873,,-0.048132908277656115,,
1779767353606307052,,,-3.631446445197587,
1779767353606342584,,,,4.073057522561293
1779767353611283870,0.5,,,
1779767353613088750,,-0.047314785190783776,,
1779767353633068690,,-0.04663301595172349,,
1779767353652936464,,-0.047042077495159665,,
1779767353656809858,,,-3.631446445197587,
1779767353656828517,,,,4.102321140113512
1779767353660961069,0.5,,,
1779767353672795395,,-0.047042077495159665,,
1779767353692759321,,-0.04745113903859583,,
1779767353708025144,,,-3.654362618449836,
1779767353708054243,,,,4.13570143507311
1779767353711603175,0.5,,,
1779767353712911372,,-0.047587492886407894,,
1779767353732938619,,-0.04540583132141498,,
1779767353753044514,,-0.048951031364528455,,
1779767353758646533,,,-3.654362618449836,
1779767353758669960,,,,4.16283022411858
1779767353761020704,0.5,,,
1779767353772949084,,-0.04840561597328023,,
1779767353792800014,,-0.047860200582032005,,
1779767353808753517,,,-3.6326359095686667,
1779767353808759016,,,,4.167086946207901
1779767353810987581,0.5,,,
1779767353812797980,,-0.04799655442984406,,
1779767353832957232,,-0.0459512467126632,,
1779767353853043413,,-0.047860200582032005,,
1779767353859479374,,,-3.603283085788852,
1779767353859501200,,,,4.164956413743507
1779767353860958977,0.5,,,
1779767353873025962,,-0.04608760056047526,,
1779767353892975663,,-0.04799655442984406,,
1779767353910189454,,,,4.164956413743507
1779767353910292746,,,-3.603283085788852,
1779767353911037375,0.5,,,
1779767353912935465,,-0.04636030825609938,,
1779767353932870173,,-0.04840561597328023,,
1779767353952800615,,-0.047042077495159665,,
1779767353960671219,,,-3.625131975629255,
1779767353960681933,,,,4.164956413743507
1779767353960794139,0.5,,,
1779767353972866839,,-0.04663301595172349,,
1779767353992874760,,-0.04772384673421994,,
1779767354010991276,0.5,,,
1779767354011311261,,,-3.596048861063683,
1779767354011329885,,,,4.16283022411858
1779767354013110706,,-0.047314785190783776,,
1779767354032995291,,-0.04840561597328023,,
1779767354052852652,,-0.0469057236473476,,
1779767354060879417,0.5,,,
1779767354061764230,,,-3.5798107633528558,
1779767354061775698,,,,4.16283022411858
1779767354072796897,,-0.047314785190783776,,
1779767354092789084,,-0.04636030825609938,,
1779767354111139743,0.5,,,
1779767354112490201,,,-3.585421555482432,
1779767354112519813,,,,4.160708364091441
1779767354113007675,,-0.04663301595172349,,
1779767354132954952,,-0.04826926212546818,,
1779767354152836827,,-0.04581489286485115,,
1779767354161058689,0.5,,,
1779767354163233833,,,-3.5798107633528558,
1779767354163256851,,,,4.154342770822032
1779767354172963879,,-0.047860200582032005,,
1779767354192838168,,-0.04636030825609938,,
1779767354210815076,0.5,,,
1779767354212745136,,-0.04772384673421994,,
1779767354213538410,,,-3.566947900653557,
1779767354213543920,,,,4.152225227204687
1779767354232729807,,-0.047042077495159665,,
1779767354252824931,,-0.04717843134297172,,
1779767354261039768,0.5,,,
1779767354264299469,,,-3.5032316217993564,
1779767354264335490,,,,4.152225227204687
1779767354272999415,,-0.046769369799535554,,
1779767354293133383,,-0.04799655442984406,,
1779767354311417706,0.5,,,
1779767354313006330,,-0.04745113903859583,,
1779767354314796367,,,-3.444630354384689,
1779767354314824899,,,,4.152225227204687
1779767354332813299,,-0.04717843134297172,,
1779767354352799876,,-0.046769369799535554,,
1779767354360771446,0.5,,,
1779767354364930104,,,-3.4737320782856287,
1779767354364937159,,,,4.152225227204687
1779767354372842615,,-0.047314785190783776,,
1779767354392888607,,-0.047314785190783776,,
1779767354411244592,0.5,,,
1779767354413152051,,-0.04663301595172349,,
1779767354415699334,,,-3.4715950191554383,
1779767354415732672,,,,4.1377903661866124
1779767354432935167,,-0.047860200582032005,,
1779767354452842445,,-0.047860200582032005,,
1779767354460992456,0.5,,,
1779767354465939034,,,-3.4715950191554383,
1779767354465956730,,,,4.123355505168539
1779767354472749011,,-0.047042077495159665,,
1779767354492755080,,-0.04717843134297172,,
1779767354510918881,0.5,,,
1779767354512745867,,-0.04717843134297172,,
1779767354516223025,,,,4.1377903661866124
