timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779765668143264966,0.0,,,
1779765668148660549,,-0.001908953869368798,,
1779765668168836034,,-0.000136353847812057,,
1779765668188903366,,-0.000681769239060285,,
1779765668193412450,0.0,,,
1779765668208576797,,0.000136353847812057,,
1779765668228616535,,0.0,,
1779765668243208446,0.0,,,
1779765668248493552,,-0.00040906154343617096,,
1779765668268545389,,-0.000545415391248228,,
1779765668288910351,,-0.001090830782496456,,
1779765668293261995,0.0,,,
1779765668308580337,,0.000272707695624114,,
1779765668328678993,,-0.000681769239060285,,
1779765668343386497,0.0,,,
1779765668348752292,,0.000954476934684399,,
1779765668368437477,,-0.00136353847812057,,
1779765668388476840,,0.0008181230868723419,,
1779765668393235950,0.0,,,
1779765668408594879,,0.000136353847812057,,
1779765668428903445,,-0.000545415391248228,,
1779765668443332310,0.0,,,
1779765668448758573,,-0.00136353847812057,,
1779765668468828410,,0.000681769239060285,,
1779765668488733749,,-0.000272707695624114,,
1779765668493335238,0.0,,,
1779765668508457503,,-0.00040906154343617096,,
1779765668528584161,,0.000136353847812057,,
1779765668543333247,0.0,,,
1779765668548913968,,0.0,,
1779765668568613648,,-0.0008181230868723419,,
1779765668588812764,,-0.000136353847812057,,
1779765668593277792,0.0,,,
1779765668608588578,,-0.000681769239060285,,
1779765668628525666,,-0.001227184630308513,,
1779765668643156557,0.0,,,
1779765668648493131,,-0.001227184630308513,,
1779765668668481709,,-0.00040906154343617096,,
1779765668688806743,,0.000272707695624114,,
1779765668693401950,0.0,,,
1779765668708600714,,-0.000954476934684399,,
1779765668728744204,,0.0014998923259326269,,
1779765668743239341,0.0,,,
1779765668748565242,,0.0,,
1779765668768488819,,0.000545415391248228,,
1779765668788454085,,-0.001772600021556741,,
1779765668793175401,0.0,,,
1779765668808672675,,0.000681769239060285,,
1779765668828618079,,-0.0014998923259326269,,
1779765668843281686,0.0,,,
1779765668848656557,,0.0,,
1779765668868552337,,-0.00136353847812057,,
1779765668888657312,,-0.000272707695624114,,
1779765668893218019,0.0,,,
1779765668908445026,,-0.001090830782496456,,
1779765668928590741,,-0.001090830782496456,,
1779765668943234334,0.0,,,
1779765668948511438,,-0.001090830782496456,,
1779765668968563918,,0.0008181230868723419,,
1779765668988635905,,-0.000136353847812057,,
1779765668993324786,0.0,,,
1779765669008917467,,-0.001772600021556741,,
1779765669028546481,,-0.0008181230868723419,,
1779765669043142748,0.0,,,
1779765669048469559,,-0.0008181230868723419,,
1779765669068466391,,0.000545415391248228,,
1779765669088494890,,0.000136353847812057,,
1779765669093161153,0.0,,,
1779765669108592603,,-0.000545415391248228,,
1779765669128740685,,0.00040906154343617096,,
1779765669143386414,0.0,,,
1779765669148749587,,-0.000681769239060285,,
1779765669168546215,,-0.000545415391248228,,
1779765669188553685,,-0.000681769239060285,,
1779765669193155592,0.0,,,
1779765669208467598,,-0.000136353847812057,,
1779765669228606146,,-0.001090830782496456,,
1779765669243297676,0.0,,,
1779765669249122665,,0.0,,
1779765669268816659,,0.000681769239060285,,
1779765669288798407,,-0.00040906154343617096,,
1779765669293581375,0.0,,,
1779765669308551692,,0.00040906154343617096,,
1779765669328515371,,0.000136353847812057,,
1779765669343132267,0.0,,,
1779765669348545204,,0.000272707695624114,,
1779765669368673190,,0.00040906154343617096,,
1779765669388886031,,-0.0016362461737446838,,
1779765669393402974,0.0,,,
1779765669408588729,,-0.000272707695624114,,
1779765669428887055,,-0.000954476934684399,,
1779765669443191155,0.0,,,
1779765669448520192,,-0.0008181230868723419,,
1779765669468539713,,-0.00040906154343617096,,
1779765669488577862,,0.00136353847812057,,
1779765669493339643,0.0,,,
1779765669508693170,,0.00040906154343617096,,
1779765669528640139,,-0.00040906154343617096,,
1779765669543229893,0.0,,,
1779765669548813764,,0.000545415391248228,,
1779765669568945368,,-0.000954476934684399,,
1779765669588499345,,0.001090830782496456,,
1779765669593138843,0.0,,,
1779765669608542986,,0.000136353847812057,,
1779765669628685288,,0.000136353847812057,,
1779765669643222533,0.0,,,
1779765669648593580,,-0.000954476934684399,,
1779765669669012233,,0.0008181230868723419,,
1779765669688874365,,-0.000681769239060285,,
1779765669693395324,0.0,,,
1779765669708659545,,0.000272707695624114,,
1779765669728444734,,0.0,,
1779765669743082115,0.0,,,
1779765669748474495,,-0.000272707695624114,,
1779765669768605364,,0.000954476934684399,,
1779765669788761955,,-0.00040906154343617096,,
1779765669793269101,0.0,,,
1779765669808761527,,0.000681769239060285,,
1779765669828784565,,-0.000136353847812057,,
1779765669843316507,0.0,,,
1779765669848543113,,-0.000545415391248228,,
1779765669868548067,,0.0,,
1779765669888427301,,0.00136353847812057,,
1779765669893258938,0.0,,,
1779765669908581336,,0.000545415391248228,,
1779765669928644466,,0.000272707695624114,,
1779765669943507649,0.0,,,
1779765669948714928,,-0.000545415391248228,,
1779765669968591723,,0.001227184630308513,,
1779765669988547983,,-0.001090830782496456,,
1779765669993129567,0.0,,,
1779765670008540226,,0.00136353847812057,,
1779765670028543174,,0.00040906154343617096,,
1779765670043320834,0.0,,,
1779765670048748434,,0.001227184630308513,,
1779765670068904901,,0.0,,
1779765670088865728,,-0.000272707695624114,,
1779765670093559791,0.0,,,
1779765670108690132,,0.001227184630308513,,
1779765670128539625,,-0.00136353847812057,,
1779765670143184951,0.0,,,
1779765670148591437,,0.000545415391248228,,
1779765670168492575,,-0.000272707695624114,,
1779765670188886337,,0.000136353847812057,,
1779765670193693984,0.0,,,
1779765670208584467,,-0.002454369260617026,,
1779765670228870935,,-0.00040906154343617096,,
1779765670243278898,0.0,,,
1779765670248748236,,-0.001090830782496456,,
1779765670268481975,,0.0008181230868723419,,
1779765670288480677,,-0.000272707695624114,,
1779765670293251425,0.0,,,
1779765670308618553,,-0.001908953869368798,,
1779765670328860525,,-0.000272707695624114,,
1779765670343221470,0.0,,,
1779765670349069492,,-0.000545415391248228,,
1779765670368666447,,0.00040906154343617096,,
1779765670388699423,,-0.0008181230868723419,,
1779765670393198345,0.0,,,
1779765670408481062,,0.0008181230868723419,,
1779765670428496225,,-0.000272707695624114,,
1779765670443329279,0.0,,,
1779765670448783131,,-0.000545415391248228,,
1779765670468654366,,-0.001227184630308513,,
1779765670488804624,,0.000136353847812057,,
1779765670493298978,0.0,,,
1779765670508599569,,-0.00136353847812057,,
1779765670528463067,,-0.000681769239060285,,
1779765670543099428,0.0,,,
1779765670548491964,,-0.001227184630308513,,
1779765670568397752,,0.00040906154343617096,,
1779765670588971039,,-0.001227184630308513,,
1779765670593383250,0.0,,,
1779765670608693027,,0.000681769239060285,,
1779765670628711966,,-0.000954476934684399,,
1779765670643350933,0.0,,,
1779765670648910121,,-0.000136353847812057,,
1779765670668504215,,-0.000545415391248228,,
1779765670688429410,,-0.000272707695624114,,
1779765670693146157,0.0,,,
1779765670708481971,,0.0,,
1779765670728632716,,-0.000954476934684399,,
1779765670743517271,0.0,,,
1779765670748774040,,-0.000272707695624114,,
1779765670768671431,,-0.001227184630308513,,
1779765670788662087,,0.0008181230868723419,,
1779765670793576683,0.0,,,
1779765670808592762,,-0.000681769239060285,,
1779765670828425298,,0.000681769239060285,,
1779765670843324395,0.0,,,
1779765670848542439,,-0.001227184630308513,,
1779765670869124861,,0.000545415391248228,,
1779765670888773960,,-0.00040906154343617096,,
1779765670893307412,0.0,,,
1779765670908609152,,-0.000545415391248228,,
1779765670928646246,,-0.000272707695624114,,
1779765670943192212,0.0,,,
1779765670948491706,,0.0,,
1779765670968422990,,0.000136353847812057,,
1779765670988706065,,-0.0020453077171808547,,
1779765670993495644,0.0,,,
1779765671008601535,,-0.000681769239060285,,
1779765671028654692,,-0.000136353847812057,,
1779765671043471229,0.0,,,
1779765671048816123,,-0.000681769239060285,,
1779765671068635806,,-0.000136353847812057,,
1779765671088399099,,0.0014998923259326269,,
1779765671093254691,0.0,,,
1779765671108552752,,-0.0008181230868723419,,
1779765671128643131,,0.0,,
1779765671143456214,0.0,,,
1779765671148959929,,0.000272707695624114,,
1779765671168717525,,0.000136353847812057,,
1779765671188738096,,0.0,,
1779765671193270884,0.0,,,
1779765671208596312,,0.001090830782496456,,
1779765671228428197,,-0.00040906154343617096,,
1779765671243134516,0.0,,,
1779765671248465583,,0.0,,
1779765671268573501,,-0.001908953869368798,,
1779765671288618406,,0.000136353847812057,,
1779765671293277742,0.0,,,
1779765671308629053,,-0.001090830782496456,,
1779765671328820621,,0.0,,
1779765671343304391,0.0,,,
1779765671348493584,,-0.000681769239060285,,
1779765671368417640,,-0.000136353847812057,,
1779765671388513855,,0.0,,
1779765671393265689,0.0,,,
1779765671408620189,,-0.00040906154343617096,,
1779765671428701229,,0.000136353847812057,,
1779765671443498329,0.0,,,
1779765671448743578,,-0.000954476934684399,,
1779765671468852363,,0.0016362461737446838,,
1779765671488524672,,-0.0014998923259326269,,
1779765671493094053,0.0,,,
1779765671508480825,,0.001090830782496456,,
1779765671528506169,,-0.00136353847812057,,
1779765671543349448,0.0,,,
1779765671548899526,,0.000954476934684399,,
1779765671568837730,,-0.001227184630308513,,
1779765671588968289,,0.0008181230868723419,,
1779765671593388539,0.0,,,
1779765671608685834,,0.0,,
1779765671628516460,,-0.00040906154343617096,,
1779765671643175634,0.0,,,
1779765671648480733,,-0.000272707695624114,,
1779765671668889614,,-0.000954476934684399,,
1779765671688709628,,-0.00136353847812057,,
1779765671693478782,0.0,,,
1779765671708662270,,-0.00040906154343617096,,
1779765671728662358,,0.0,,
1779765671743429063,0.0,,,
1779765671748631451,,-0.00040906154343617096,,
1779765671768460019,,0.001090830782496456,,
1779765671788424721,,-0.000954476934684399,,
1779765671793073882,0.0,,,
1779765671808811840,,0.0,,
1779765671828728110,,0.000545415391248228,,
1779765671843401457,0.0,,,
1779765671848652093,,-0.000136353847812057,,
1779765671868862437,,-0.000681769239060285,,
1779765671888510473,,0.000272707695624114,,
1779765671893163526,0.0,,,
1779765671908434928,,-0.00040906154343617096,,
1779765671928480398,,-0.00040906154343617096,,
1779765671943363627,0.0,,,
1779765671948829861,,0.0,,
1779765671968697542,,-0.000681769239060285,,
1779765671988675976,,0.0008181230868723419,,
1779765671993657233,0.0,,,
1779765672008739861,,0.0,,
1779765672028477828,,-0.001227184630308513,,
1779765672043152195,0.0,,,
1779765672048470233,,-0.0014998923259326269,,
1779765672068595302,,-0.000272707695624114,,
1779765672088627288,,-0.001227184630308513,,
1779765672093290016,0.0,,,
1779765672108726642,,0.00040906154343617096,,
1779765672128907812,,-0.000545415391248228,,
1779765672143288139,0.0,,,
1779765672148751466,,-0.00040906154343617096,,
1779765672168392116,,0.001090830782496456,,
1779765672188402368,,-0.0008181230868723419,,
1779765672193159684,0.0,,,
1779765672208647957,,-0.000545415391248228,,
1779765672228785831,,0.000136353847812057,,
1779765672243257422,0.0,,,
1779765672248657361,,-0.000136353847812057,,
1779765672268706700,,0.0,,
1779765672288677219,,0.000681769239060285,,
1779765672293192610,0.0,,,
1779765672308713737,,0.000136353847812057,,
1779765672328494164,,0.0008181230868723419,,
1779765672343339647,0.0,,,
1779765672348730402,,-0.00040906154343617096,,
1779765672368591437,,0.000136353847812057,,
1779765672388838686,,-0.000272707695624114,,
1779765672393400285,0.0,,,
1779765672408646894,,0.001227184630308513,,
1779765672428516706,,-0.001227184630308513,,
1779765672443180564,0.0,,,
1779765672448471555,,0.000272707695624114,,
1779765672468627233,,-0.000681769239060285,,
1779765672488793342,,0.00040906154343617096,,
1779765672493286147,0.0,,,
1779765672508594349,,0.0,,
1779765672528702981,,-0.0008181230868723419,,
1779765672543461849,0.0,,,
1779765672548783785,,-0.000272707695624114,,
1779765672568597843,,-0.000136353847812057,,
1779765672588430955,,0.00136353847812057,,
1779765672593124455,0.0,,,
1779765672608688768,,-0.000681769239060285,,
1779765672628772065,,0.0025907231084290826,,
1779765672643451249,0.0,,,
1779765672648767769,,-0.000681769239060285,,
1779765672669091586,,-0.000272707695624114,,
1779765672688575629,,0.0,,
1779765672693353771,0.0,,,
1779765672708483380,,0.0,,
1779765672728452873,,-0.0008181230868723419,,
1779765672743153102,0.0,,,
1779765672748595691,,0.0008181230868723419,,
1779765672768607970,,-0.001090830782496456,,
1779765672788893392,,0.0,,
1779765672793260761,0.0,,,
1779765672808714455,,-0.000681769239060285,,
1779765672828681267,,0.000272707695624114,,
1779765672843154508,0.0,,,
1779765672848463482,,-0.000136353847812057,,
1779765672868480138,,-0.0014998923259326269,,
1779765672888765075,,0.000272707695624114,,
1779765672893504009,0.0,,,
1779765672908811810,,0.0,,
1779765672928845608,,0.000136353847812057,,
1779765672943495462,0.0,,,
1779765672948704505,,-0.001772600021556741,,
1779765672968536881,,0.00040906154343617096,,
1779765672988411516,,-0.001090830782496456,,
1779765672993159503,0.0,,,
1779765673008450113,,-0.000681769239060285,,
1779765673028705503,,-0.000272707695624114,,
1779765673043422596,0.0,,,
1779765673048729793,,-0.0008181230868723419,,
1779765673068669320,,-0.000954476934684399,,
1779765673088736409,,0.000681769239060285,,
1779765673093311683,0.0,,,
1779765673108600672,,-0.0008181230868723419,,
1779765673128473534,,-0.000681769239060285,,
1779765673143111078,0.0,,,
1779765673148637236,,0.000272707695624114,,
1779765673168611317,,-0.000681769239060285,,
1779765673188698421,,0.000272707695624114,,
1779765673193495279,0.0,,,
1779765673208589498,,-0.00136353847812057,,
1779765673228561243,,0.00272707695624114,,
1779765673243174927,0.0,,,
1779765673248412398,,-0.001090830782496456,,
1779765673268364878,,-0.000681769239060285,,
1779765673288476544,,-0.00136353847812057,,
1779765673293313359,0.0,,,
1779765673308520626,,0.0008181230868723419,,
1779765673328765296,,-0.000545415391248228,,
1779765673343248371,0.0,,,
1779765673348728381,,0.000136353847812057,,
1779765673368587552,,0.000681769239060285,,
1779765673388383955,,-0.001227184630308513,,
1779765673393184127,0.0,,,
1779765673408481220,,-0.000272707695624114,,
1779765673428609899,,-0.000272707695624114,,
1779765673443347226,0.0,,,
1779765673448707071,,-0.00040906154343617096,,
1779765673468490124,,-0.000954476934684399,,
1779765673488685653,,0.00040906154343617096,,
1779765673493293164,0.0,,,
1779765673508592956,,-0.000954476934684399,,
1779765673528480545,,0.000272707695624114,,
1779765673543128815,0.0,,,
1779765673548477247,,-0.000681769239060285,,
1779765673568824949,,0.001772600021556741,,
1779765673588629343,,-0.000136353847812057,,
1779765673593249779,0.0,,,
1779765673608640332,,0.00040906154343617096,,
1779765673628668629,,-0.001090830782496456,,
1779765673643239801,0.0,,,
1779765673648523924,,-0.0008181230868723419,,
1779765673668548530,,-0.00272707695624114,,
1779765673688519615,,-0.001090830782496456,,
1779765673693145057,0.0,,,
1779765673708632087,,-0.00040906154343617096,,
1779765673728721561,,0.0,,
1779765673743261623,0.0,,,
1779765673748572458,,-0.000545415391248228,,
1779765673768640696,,0.000272707695624114,,
1779765673788437909,,-0.000136353847812057,,
1779765673793141654,0.0,,,
1779765673808426544,,-0.001772600021556741,,
1779765673828592419,,0.000681769239060285,,
1779765673843391545,0.0,,,
1779765673848855994,,0.0,,
1779765673868710528,,-0.00040906154343617096,,
1779765673888670475,,0.001227184630308513,,
1779765673893409174,0.0,,,
1779765673908484461,,0.000954476934684399,,
1779765673928392306,,-0.000136353847812057,,
1779765673943215467,0.0,,,
1779765673948422954,,0.001227184630308513,,
1779765673968573775,,-0.000954476934684399,,
1779765673988776015,,-0.000136353847812057,,
1779765673993322303,0.0,,,
1779765674008601147,,-0.00136353847812057,,
1779765674028856939,,0.0,,
1779765674043239969,0.0,,,
1779765674048857447,,0.000681769239060285,,
1779765674068411820,,-0.000545415391248228,,
1779765674088439769,,-0.0008181230868723419,,
1779765674093145999,0.0,,,
1779765674108632915,,0.000136353847812057,,
1779765674128768727,,-0.000272707695624114,,
1779765674143412664,0.0,,,
1779765674148857261,,-0.000954476934684399,,
1779765674168679631,,0.000681769239060285,,
1779765674188576438,,0.000272707695624114,,
1779765674193217519,0.0,,,
1779765674208492340,,-0.000272707695624114,,
1779765674228466425,,-0.000545415391248228,,
1779765674243270520,0.0,,,
1779765674248707790,,0.000272707695624114,,
1779765674268614393,,-0.001772600021556741,,
1779765674288726367,,-0.000136353847812057,,
1779765674293297443,0.0,,,
1779765674308560289,,-0.001090830782496456,,
1779765674328539141,,0.000681769239060285,,
1779765674343092299,0.0,,,
1779765674348362848,,-0.000545415391248228,,
1779765674368571080,,-0.00040906154343617096,,
1779765674388746152,,0.000272707695624114,,
1779765674393442071,0.0,,,
1779765674408693430,,-0.000545415391248228,,
1779765674428701679,,-0.000136353847812057,,
1779765674443474082,0.0,,,
1779765674448725552,,-0.000545415391248228,,
1779765674468425589,,-0.000272707695624114,,
1779765674488363057,,-0.000954476934684399,,
1779765674493059062,0.0,,,
1779765674508626641,,0.001908953869368798,,
1779765674528735471,,0.0,,
1779765674543511923,0.0,,,
1779765674548847714,,-0.000272707695624114,,
1779765674568684701,,0.0,,
1779765674588619770,,-0.000272707695624114,,
1779765674593285953,0.0,,,
1779765674608521941,,0.00040906154343617096,,
1779765674628387278,,-0.000681769239060285,,
1779765674643270339,0.0,,,
1779765674648854890,,-0.000681769239060285,,
1779765674668579912,,0.000136353847812057,,
1779765674688628075,,-0.000545415391248228,,
1779765674693332196,0.0,,,
1779765674708695367,,0.00040906154343617096,,
1779765674728520121,,-0.000136353847812057,,
1779765674743042647,0.0,,,
1779765674748432742,,-0.000136353847812057,,
1779765674768462946,,0.000681769239060285,,
1779765674788605359,,-0.000545415391248228,,
1779765674793453602,0.0,,,
1779765674808622607,,0.0,,
1779765674828842488,,-0.0020453077171808547,,
1779765674843282637,0.0,,,
1779765674848563577,,-0.000272707695624114,,
1779765674868552816,,-0.00136353847812057,,
1779765674888434795,,0.000681769239060285,,
1779765674893014816,0.0,,,
1779765674908467167,,-0.00040906154343617096,,
1779765674928748912,,-0.000545415391248228,,
1779765674943281669,0.0,,,
1779765674948602146,,-0.000272707695624114,,
1779765674968767347,,0.000545415391248228,,
1779765674988748754,,-0.001227184630308513,,
1779765674993198764,0.0,,,
1779765675008541588,,0.0,,
1779765675028512762,,-0.0008181230868723419,,
1779765675043203579,0.0,,,
1779765675048602086,,-0.000545415391248228,,
1779765675068694976,,0.000136353847812057,,
1779765675088687706,,-0.000136353847812057,,
1779765675093271555,0.0,,,
1779765675108564084,,0.00040906154343617096,,
1779765675128507077,,-0.000545415391248228,,
1779765675143137249,0.0,,,
1779765675148439457,,0.0,,
1779765675168461743,,-0.000545415391248228,,
1779765675188476050,,0.00040906154343617096,,
1779765675193205607,0.0,,,
1779765675208423200,,0.0,,
1779765675228742423,,-0.0008181230868723419,,
1779765675243258387,0.0,,,
1779765675248572645,,0.000272707695624114,,
1779765675268543960,,0.0008181230868723419,,
1779765675288417062,,0.0008181230868723419,,
1779765675293238263,0.0,,,
1779765675308437927,,-0.000545415391248228,,
1779765675328490534,,-0.0008181230868723419,,
1779765675343090653,0.0,,,
1779765675348431003,,-0.00136353847812057,,
1779765675368597204,,0.0016362461737446838,,
1779765675388710737,,-0.0020453077171808547,,
1779765675393290366,0.0,,,
1779765675408551120,,-0.000136353847812057,,
1779765675428534101,,-0.0014998923259326269,,
1779765675443094367,0.0,,,
1779765675448622215,,0.0,,
1779765675468840675,,-0.000954476934684399,,
1779765675489016406,,0.000545415391248228,,
1779765675493310504,0.0,,,
1779765675508703537,,-0.0008181230868723419,,
1779765675528910666,,0.000272707695624114,,
1779765675543238885,0.0,,,
1779765675548491030,,0.000954476934684399,,
1779765675568484892,,-0.0016362461737446838,,
1779765675588493859,,-0.000545415391248228,,
1779765675593204726,0.0,,,
1779765675608610875,,0.000136353847812057,,
1779765675628900673,,-0.00136353847812057,,
1779765675643597447,0.0,,,
1779765675648702638,,-0.00040906154343617096,,
1779765675668626626,,-0.000545415391248228,,
1779765675688407024,,-0.0008181230868723419,,
1779765675693040998,0.0,,,
1779765675708410053,,0.000681769239060285,,
1779765675728563532,,-0.00136353847812057,,
1779765675743152910,0.0,,,
1779765675748653288,,0.000272707695624114,,
1779765675768701874,,0.0,,
1779765675788627813,,0.000954476934684399,,
1779765675793197128,0.0,,,
1779765675808612327,,-0.000681769239060285,,
1779765675828410336,,0.0008181230868723419,,
1779765675843104135,0.0,,,
1779765675848452535,,-0.001227184630308513,,
1779765675868739413,,-0.00136353847812057,,
1779765675888579571,,0.0008181230868723419,,
1779765675893440351,0.0,,,
1779765675908562068,,-0.0020453077171808547,,
1779765675928724700,,0.001090830782496456,,
1779765675943312865,0.0,,,
1779765675948542063,,-0.000272707695624114,,
1779765675968449548,,0.00040906154343617096,,
1779765675988429504,,-0.000136353847812057,,
1779765675993166188,0.0,,,
1779765676008838101,,-0.000545415391248228,,
1779765676028901839,,-0.001090830782496456,,
1779765676043245163,0.0,,,
1779765676048743374,,0.00136353847812057,,
1779765676068622256,,0.000136353847812057,,
1779765676088603187,,0.000954476934684399,,
1779765676093307466,0.0,,,
1779765676108410738,,0.000681769239060285,,
1779765676128462413,,-0.000272707695624114,,
1779765676143114544,0.0,,,
1779765676148566628,,-0.000545415391248228,,
1779765676168626900,,-0.0008181230868723419,,
1779765676188908628,,-0.001090830782496456,,
1779765676193320798,0.0,,,
1779765676208719536,,-0.000954476934684399,,
1779765676228552627,,-0.00040906154343617096,,
1779765676243177603,0.0,,,
1779765676248459793,,0.0,,
1779765676268446028,,0.000136353847812057,,
1779765676288958333,,0.000681769239060285,,
1779765676293322689,0.0,,,
1779765676308728803,,0.000545415391248228,,
1779765676328653755,,-0.000545415391248228,,
1779765676343281983,0.0,,,
1779765676348765705,,0.00040906154343617096,,
1779765676368570613,,-0.0025907231084290826,,
1779765676388459771,,-0.000136353847812057,,
1779765676393084097,0.0,,,
1779765676408452412,,-0.000545415391248228,,
1779765676428874940,,-0.000136353847812057,,
1779765676443209474,0.0,,,
1779765676448668562,,0.0,,
1779765676468508147,,0.0,,
1779765676488697884,,0.000272707695624114,,
1779765676493229341,0.0,,,
1779765676508424599,,-0.000954476934684399,,
1779765676528518614,,0.0008181230868723419,,
1779765676543268554,0.0,,,
1779765676548450200,,-0.000681769239060285,,
1779765676568687708,,-0.00040906154343617096,,
1779765676588722641,,-0.001227184630308513,,
1779765676593411429,0.0,,,
1779765676608819951,,0.00040906154343617096,,
1779765676628778077,,-0.001227184630308513,,
1779765676643138332,0.0,,,
1779765676648397690,,0.0,,
1779765676668474095,,-0.000954476934684399,,
1779765676688514984,,0.0014998923259326269,,
1779765676693300559,0.0,,,
1779765676708496911,,-0.000954476934684399,,
1779765676728712744,,0.000136353847812057,,
1779765676743542536,0.0,,,
1779765676748598671,,-0.00040906154343617096,,
1779765676768572446,,-0.001227184630308513,,
1779765676788374162,,-0.000545415391248228,,
1779765676793084605,0.0,,,
1779765676808416027,,-0.000272707695624114,,
1779765676828775019,,-0.001227184630308513,,
1779765676843377788,0.0,,,
1779765676848910653,,-0.000681769239060285,,
1779765676868636289,,0.0,,
1779765676888736755,,-0.000681769239060285,,
1779765676893299998,0.0,,,
1779765676908455218,,0.00040906154343617096,,
1779765676928470985,,-0.00040906154343617096,,
1779765676943053942,0.0,,,
1779765676948496503,,-0.000954476934684399,,
1779765676968754922,,0.000681769239060285,,
1779765676988932290,,0.000545415391248228,,
1779765676993391489,0.0,,,
1779765677008664114,,-0.000954476934684399,,
1779765677028719287,,0.000136353847812057,,
1779765677043102323,0.0,,,
1779765677048481326,,-0.0016362461737446838,,
1779765677068403173,,0.001772600021556741,,
1779765677088512286,,0.000272707695624114,,
1779765677093201557,0.0,,,
1779765677108666436,,-0.000136353847812057,,
1779765677128668656,,0.000136353847812057,,
1779765677143131243,0.0,,,
1779765677148736109,,-0.0014998923259326269,,
1779765677168562534,,-0.001090830782496456,,
1779765677188412926,,-0.000954476934684399,,
1779765677193025586,0.0,,,
1779765677208453335,,0.0008181230868723419,,
1779765677228594807,,-0.0020453077171808547,,
1779765677243239938,0.0,,,
1779765677248652934,,0.00136353847812057,,
1779765677268750451,,-0.00040906154343617096,,
1779765677288869852,,0.0,,
1779765677293316478,0.0,,,
1779765677308552795,,0.00040906154343617096,,
1779765677328359288,,0.0,,
1779765677343130713,0.0,,,
1779765677348448265,,-0.000545415391248228,,
1779765677368634368,,-0.001227184630308513,,
1779765677388873761,,-0.001090830782496456,,
1779765677393245509,0.0,,,
1779765677408517907,,0.000272707695624114,,
1779765677428783151,,-0.000136353847812057,,
1779765677443293998,0.0,,,
1779765677448474545,,0.000136353847812057,,
1779765677468456715,,0.000272707695624114,,
1779765677488478797,,0.000136353847812057,,
1779765677493333352,0.0,,,
1779765677508581622,,-0.000545415391248228,,
1779765677528852722,,0.000136353847812057,,
1779765677543402229,0.0,,,
1779765677548514738,,-0.001090830782496456,,
1779765677568796030,,-0.00136353847812057,,
1779765677588441427,,-0.000954476934684399,,
1779765677593125021,0.0,,,
1779765677608455032,,-0.000681769239060285,,
1779765677628578909,,0.0,,
1779765677643404145,0.0,,,
1779765677648759349,,-0.000272707695624114,,
1779765677668778318,,-0.000681769239060285,,
1779765677688865435,,0.000136353847812057,,
1779765677693304095,0.0,,,
1779765677708601216,,-0.000136353847812057,,
1779765677728377372,,0.000272707695624114,,
1779765677743118218,0.0,,,
1779765677748460889,,-0.00040906154343617096,,
1779765677768597359,,0.000545415391248228,,
1779765677788590803,,-0.00136353847812057,,
1779765677793429143,0.0,,,
1779765677808552148,,0.00136353847812057,,
1779765677828838827,,-0.000272707695624114,,
1779765677843352093,0.0,,,
1779765677848568425,,0.000272707695624114,,
1779765677868371889,,0.000136353847812057,,
1779765677888405061,,0.000954476934684399,,
1779765677893124907,0.0,,,
1779765677908471749,,-0.001090830782496456,,
1779765677928735895,,0.000136353847812057,,
1779765677943272245,0.0,,,
1779765677948625921,,-0.000272707695624114,,
1779765677968610364,,-0.001227184630308513,,
1779765677988478297,,0.000681769239060285,,
1779765677993161633,0.0,,,
1779765678008450385,,-0.00136353847812057,,
1779765678028464409,,0.000545415391248228,,
1779765678043248547,0.0,,,
1779765678048585289,,-0.000954476934684399,,
1779765678068853411,,0.0008181230868723419,,
1779765678088700996,,-0.000545415391248228,,
1779765678093451738,0.0,,,
1779765678108647588,,-0.000136353847812057,,
1779765678128521766,,-0.000136353847812057,,
1779765678143043775,0.0,,,
1779765678148361583,,0.000954476934684399,,
1779765678168445123,,-0.00136353847812057,,
1779765678188683545,,-0.0008181230868723419,,
1779765678193252847,0.0,,,
1779765678208694556,,0.000136353847812057,,
1779765678228784758,,-0.00040906154343617096,,
1779765678243316830,0.0,,,
1779765678248696978,,0.0008181230868723419,,
1779765678268458279,,0.000272707695624114,,
1779765678288394912,,0.0016362461737446838,,
1779765678293058810,0.0,,,
1779765678308518935,,-0.0020453077171808547,,
1779765678328605309,,0.000272707695624114,,
1779765678343390325,0.0,,,
1779765678348631802,,0.001090830782496456,,
1779765678368557130,,-0.000136353847812057,,
1779765678388590222,,-0.00040906154343617096,,
1779765678393203053,0.0,,,
1779765678408409265,,0.00040906154343617096,,
1779765678428516658,,-0.00136353847812057,,
1779765678443183906,0.0,,,
1779765678448568286,,-0.00040906154343617096,,
1779765678468587773,,-0.0008181230868723419,,
1779765678488664594,,0.00040906154343617096,,
1779765678493237462,0.0,,,
1779765678508578941,,-0.000272707695624114,,
1779765678528526566,,-0.000681769239060285,,
1779765678543030798,0.0,,,
1779765678548415843,,-0.000954476934684399,,
1779765678568520865,,0.001227184630308513,,
1779765678588845980,,-0.000681769239060285,,
1779765678593353532,0.0,,,
1779765678608552828,,-0.00040906154343617096,,
1779765678628676643,,0.000136353847812057,,
1779765678643322590,0.0,,,
1779765678648550884,,-0.000954476934684399,,
1779765678668465793,,0.000545415391248228,,
1779765678688346465,,-0.000954476934684399,,
1779765678693033786,0.0,,,
1779765678708411387,,0.000272707695624114,,
