timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779766725020133719,,-0.00040906154343617096,,
1779766725022238219,0.0,,,
1779766725040267589,,-0.001090830782496456,,
1779766725060023337,,0.000681769239060285,,
1779766725072088155,0.0,,,
1779766725079964305,,-0.000954476934684399,,
1779766725099850731,,-0.000681769239060285,,
1779766725119746278,,-0.000681769239060285,,
1779766725121954956,0.0,,,
1779766725139805938,,-0.000954476934684399,,
1779766725160063619,,-0.0008181230868723419,,
1779766725172122682,0.0,,,
1779766725180591870,,-0.000136353847812057,,
1779766725199981026,,0.00040906154343617096,,
1779766725220526497,,0.000681769239060285,,
1779766725222194792,0.0,,,
1779766725239820499,,-0.000681769239060285,,
1779766725259786254,,-0.000272707695624114,,
1779766725271860863,0.0,,,
1779766725279878589,,-0.000136353847812057,,
1779766725299993718,,0.000136353847812057,,
1779766725319937789,,-0.0008181230868723419,,
1779766725322238574,0.0,,,
1779766725339864841,,-0.000136353847812057,,
1779766725359900521,,-0.000545415391248228,,
1779766725371949104,0.0,,,
1779766725379857755,,0.000954476934684399,,
1779766725399937974,,0.000136353847812057,,
1779766725419883604,,-0.000681769239060285,,
1779766725422016061,0.0,,,
1779766725440026140,,-0.000272707695624114,,
1779766725460050597,,0.00040906154343617096,,
1779766725472191077,0.0,,,
1779766725479928973,,-0.000136353847812057,,
1779766725499906332,,-0.00040906154343617096,,
1779766725519811750,,0.001090830782496456,,
1779766725521958888,0.0,,,
1779766725539866041,,-0.000272707695624114,,
1779766725559764895,,-0.001227184630308513,,
1779766725571860700,0.0,,,
1779766725579805264,,-0.000272707695624114,,
1779766725599788703,,-0.000136353847812057,,
1779766725619913858,,0.001227184630308513,,
1779766725621880688,0.0,,,
1779766725639824537,,0.0,,
1779766725659956714,,0.0,,
1779766725671887476,0.0,,,
1779766725679887319,,0.000681769239060285,,
1779766725699773926,,-0.0014998923259326269,,
1779766725719729298,,0.0,,
1779766725721932786,0.0,,,
1779766725739824930,,-0.000136353847812057,,
1779766725759822502,,-0.00136353847812057,,
1779766725771873213,0.0,,,
1779766725779837227,,-0.0016362461737446838,,
1779766725799728653,,0.00040906154343617096,,
1779766725819922156,,-0.0008181230868723419,,
1779766725821939978,0.0,,,
1779766725839760978,,-0.000545415391248228,,
1779766725859739461,,0.000681769239060285,,
1779766725871990679,0.0,,,
1779766725880047405,,0.0014998923259326269,,
1779766725899978216,,-0.000545415391248228,,
1779766725919899189,,-0.000954476934684399,,
1779766725922197296,0.0,,,
1779766725939953289,,0.000136353847812057,,
1779766725959879589,,0.0,,
1779766725971947585,0.0,,,
1779766725979729393,,0.000272707695624114,,
1779766725999694904,,-0.000545415391248228,,
1779766726019932934,,0.000136353847812057,,
1779766726022413854,0.0,,,
1779766726039926469,,0.00040906154343617096,,
1779766726060048418,,-0.000954476934684399,,
1779766726072143779,0.0,,,
1779766726080045014,,-0.00040906154343617096,,
1779766726099770935,,0.000545415391248228,,
1779766726119705599,,-0.000136353847812057,,
1779766726121903453,0.0,,,
1779766726139809079,,0.001090830782496456,,
1779766726159968127,,-0.000136353847812057,,
1779766726172060456,0.0,,,
1779766726179883568,,0.000545415391248228,,
1779766726199855241,,0.001090830782496456,,
1779766726219970375,,-0.001090830782496456,,
1779766726222525676,0.0,,,
1779766726239758923,,-0.0008181230868723419,,
1779766726259901325,,-0.00136353847812057,,
1779766726271849661,0.0,,,
1779766726279816025,,-0.000272707695624114,,
1779766726299801457,,-0.0014998923259326269,,
1779766726319876789,,0.000681769239060285,,
1779766726322361013,0.0,,,
1779766726339979939,,0.000545415391248228,,
1779766726360103916,,0.000545415391248228,,
1779766726371880435,0.0,,,
1779766726379806674,,0.000136353847812057,,
1779766726399746761,,0.000272707695624114,,
1779766726420064958,,0.000545415391248228,,
1779766726422242704,0.0,,,
1779766726440123957,,-0.000545415391248228,,
1779766726460216699,,0.000136353847812057,,
1779766726472055796,0.0,,,
1779766726480004035,,0.000272707695624114,,
1779766726499839261,,0.000681769239060285,,
1779766726519712389,,0.000681769239060285,,
1779766726521787713,0.0,,,
1779766726539774853,,0.00136353847812057,,
1779766726560459285,,-0.000272707695624114,,
1779766726572879049,0.0,,,
1779766726579952170,,0.000545415391248228,,
1779766726599839326,,0.000272707695624114,,
1779766726619991724,,-0.000136353847812057,,
1779766726622402904,0.0,,,
1779766726639802024,,-0.0008181230868723419,,
1779766726659832065,,0.000954476934684399,,
1779766726671876287,0.0,,,
1779766726679787585,,0.000272707695624114,,
1779766726700075275,,0.000545415391248228,,
1779766726720135844,,-0.000136353847812057,,
1779766726722054142,0.0,,,
1779766726740059717,,0.000545415391248228,,
1779766726759917133,,-0.0008181230868723419,,
1779766726772040521,0.0,,,
1779766726779741748,,0.00136353847812057,,
1779766726799768975,,0.000681769239060285,,
1779766726819979410,,0.00136353847812057,,
1779766726822310959,0.0,,,
1779766726839854725,,0.0,,
1779766726860024728,,0.000136353847812057,,
1779766726872333501,0.0,,,
1779766726879905879,,0.000954476934684399,,
1779766726899785304,,-0.000545415391248228,,
1779766726919705067,,0.0008181230868723419,,
1779766726921963769,0.0,,,
1779766726939827392,,0.000136353847812057,,
1779766726959855054,,-0.000681769239060285,,
1779766726972054653,0.0,,,
1779766726981327747,,-0.000681769239060285,,
1779766727000009942,,0.00040906154343617096,,
1779766727020130981,,-0.000681769239060285,,
1779766727022248146,0.0,,,
1779766727039738238,,-0.000272707695624114,,
1779766727059718672,,-0.000136353847812057,,
1779766727071975242,0.0,,,
1779766727079903850,,0.000545415391248228,,
1779766727100028358,,-0.000545415391248228,,
1779766727120032804,,0.00040906154343617096,,
1779766727122347918,0.0,,,
1779766727140018755,,0.000272707695624114,,
1779766727159852298,,0.00040906154343617096,,
1779766727171877026,0.0,,,
1779766727179728984,,0.00040906154343617096,,
1779766727199775619,,-0.000272707695624114,,
1779766727219995072,,0.001090830782496456,,
1779766727222166059,0.0,,,
1779766727239992821,,-0.000136353847812057,,
1779766727260019061,,0.00040906154343617096,,
1779766727272120695,0.0,,,
1779766727279906365,,-0.001090830782496456,,
1779766727299722461,,-0.000272707695624114,,
1779766727319721226,,0.000681769239060285,,
1779766727321784424,0.0,,,
1779766727339909517,,0.001090830782496456,,
1779766727360010049,,-0.00040906154343617096,,
1779766727372121876,0.0,,,
1779766727380127577,,-0.0008181230868723419,,
1779766727400006630,,0.000545415391248228,,
1779766727420010005,,-0.00040906154343617096,,
1779766727422134140,0.0,,,
1779766727439767155,,-0.000954476934684399,,
1779766727459709437,,0.000272707695624114,,
1779766727472147387,0.0,,,
1779766727479898223,,0.00040906154343617096,,
1779766727499916964,,-0.00040906154343617096,,
1779766727520008448,,0.000545415391248228,,
1779766727522228299,0.0,,,
1779766727540026850,,-0.001090830782496456,,
1779766727559801546,,0.00040906154343617096,,
1779766727571808226,0.0,,,
1779766727579753985,,-0.000272707695624114,,
1779766727599770543,,0.000272707695624114,,
1779766727620068151,,0.000136353847812057,,
1779766727622223346,0.0,,,
1779766727639955506,,0.000272707695624114,,
1779766727660153099,,0.0,,
1779766727672053916,0.0,,,
1779766727680191440,,0.000136353847812057,,
1779766727699859534,,-0.0014998923259326269,,
1779766727719719692,,-0.000272707695624114,,
1779766727721847888,0.0,,,
1779766727739774198,,0.000545415391248228,,
1779766727760233324,,-0.000545415391248228,,
1779766727772185131,0.0,,,
1779766727779836274,,0.000545415391248228,,
1779766727799784159,,0.000272707695624114,,
1779766727819867811,,0.0014998923259326269,,
1779766727822145841,0.0,,,
1779766727839816762,,-0.0008181230868723419,,
1779766727859716279,,-0.00040906154343617096,,
1779766727871828094,0.0,,,
1779766727879732622,,0.000272707695624114,,
1779766727899798201,,0.00040906154343617096,,
1779766727920127602,,-0.000136353847812057,,
1779766727922216910,0.0,,,
1779766727939889421,,0.000545415391248228,,
1779766727959908236,,-0.000136353847812057,,
1779766727971843168,0.0,,,
1779766727979750676,,0.0,,
1779766727999699157,,-0.001090830782496456,,
1779766728020009190,,-0.000681769239060285,,
1779766728022240123,0.0,,,
1779766728040010402,,-0.001090830782496456,,
1779766728059970751,,0.0,,
1779766728072128578,0.0,,,
1779766728080045784,,-0.000545415391248228,,
1779766728099792746,,-0.00136353847812057,,
1779766728119698645,,0.0008181230868723419,,
1779766728121824409,0.0,,,
1779766728139758752,,-0.000136353847812057,,
1779766728159966936,,-0.000954476934684399,,
1779766728172490989,0.0,,,
1779766728179881302,,0.000545415391248228,,
1779766728199885656,,-0.000136353847812057,,
1779766728219984808,,-0.000272707695624114,,
1779766728222467704,0.0,,,
1779766728239804307,,-0.000272707695624114,,
1779766728259749694,,0.0,,
1779766728271777738,0.0,,,
1779766728279708140,,0.000954476934684399,,
1779766728299980120,,-0.000545415391248228,,
1779766728319918970,,0.0,,
1779766728322219769,0.0,,,
1779766728340149422,,0.000136353847812057,,
1779766728360126031,,0.000272707695624114,,
1779766728371960096,0.0,,,
1779766728379727871,,0.001227184630308513,,
1779766728399718561,,0.0,,
1779766728419859191,,0.0014998923259326269,,
1779766728422259843,0.0,,,
1779766728439774103,,-0.0016362461737446838,,
1779766728459801268,,0.000136353847812057,,
1779766728472047941,0.0,,,
1779766728480315902,,-0.000272707695624114,,
1779766728500025217,,0.0014998923259326269,,
1779766728519691854,,0.000272707695624114,,
1779766728521902368,0.0,,,
1779766728539764737,,0.0,,
1779766728560117167,,0.00040906154343617096,,
1779766728571996259,0.0,,,
1779766728580283623,,0.00040906154343617096,,
1779766728600054207,,-0.000681769239060285,,
1779766728620107112,,-0.000136353847812057,,
1779766728622316578,0.0,,,
1779766728639842976,,-0.000545415391248228,,
1779766728659805108,,-0.00040906154343617096,,
1779766728671965225,0.0,,,
1779766728679725833,,0.001227184630308513,,
1779766728699866008,,0.000272707695624114,,
1779766728719862426,,0.0,,
1779766728722548556,0.0,,,
1779766728739842230,,0.0,,
1779766728759860050,,0.00040906154343617096,,
1779766728772323746,0.0,,,
1779766728779724916,,-0.00040906154343617096,,
1779766728799722211,,0.001227184630308513,,
1779766728819705459,,-0.000545415391248228,,
1779766728822041597,0.0,,,
1779766728839979390,,0.0016362461737446838,,
1779766728860033401,,-0.000136353847812057,,
1779766728872006466,0.0,,,
1779766728880105470,,-0.000681769239060285,,
1779766728899846202,,-0.0008181230868723419,,
1779766728919699038,,0.0008181230868723419,,
1779766728921770621,0.0,,,
1779766728939670821,,0.000681769239060285,,
1779766728959800011,,-0.00040906154343617096,,
1779766728971873031,0.0,,,
1779766728979855646,,0.0008181230868723419,,
1779766728999816959,,-0.000136353847812057,,
1779766729019901274,,0.000272707695624114,,
1779766729022403776,0.0,,,
1779766729039730298,,-0.000681769239060285,,
1779766729059719143,,0.00136353847812057,,
1779766729071773861,0.0,,,
1779766729079754923,,-0.000136353847812057,,
1779766729099777442,,0.0008181230868723419,,
1779766729120285357,,-0.000545415391248228,,
1779766729122448583,0.0,,,
1779766729139880973,,-0.000272707695624114,,
1779766729160030525,,0.000545415391248228,,
1779766729172011992,0.0,,,
1779766729179821823,,0.0020453077171808547,,
1779766729199725544,,0.000136353847812057,,
1779766729220002486,,-0.000136353847812057,,
1779766729222567222,0.0,,,
1779766729239763994,,0.0,,
1779766729260117168,,0.000136353847812057,,
1779766729272217924,0.0,,,
1779766729279861999,,0.000545415391248228,,
1779766729299930561,,0.000136353847812057,,
1779766729319723962,,0.000954476934684399,,
1779766729321962058,0.0,,,
1779766729339785208,,0.00040906154343617096,,
1779766729359740281,,0.000681769239060285,,
1779766729372109862,0.0,,,
1779766729380218565,,-0.0008181230868723419,,
1779766729399976751,,0.000136353847812057,,
1779766729420011271,,-0.0014998923259326269,,
1779766729422407216,0.0,,,
1779766729439812182,,-0.000272707695624114,,
1779766729459751074,,0.000272707695624114,,
1779766729471760297,0.0,,,
1779766729479726006,,-0.001908953869368798,,
1779766729499613359,,-0.0008181230868723419,,
1779766729520074270,,0.000272707695624114,,
1779766729522266211,0.0,,,
1779766729539822494,,-0.000545415391248228,,
1779766729559795247,,-0.001090830782496456,,
1779766729572086417,0.0,,,
1779766729579949550,,-0.000136353847812057,,
1779766729599743179,,0.000272707695624114,,
1779766729619657356,,0.00040906154343617096,,
1779766729621804172,0.0,,,
1779766729639685467,,-0.00040906154343617096,,
1779766729659918738,,0.0016362461737446838,,
1779766729672174109,0.0,,,
1779766729679858264,,-0.000272707695624114,,
1779766729699841894,,0.001090830782496456,,
1779766729720061925,,0.001227184630308513,,
1779766729722414107,0.0,,,
1779766729739819969,,0.0,,
1779766729759752027,,0.0,,
1779766729771879042,0.0,,,
1779766729779809258,,0.000545415391248228,,
1779766729799886539,,0.000272707695624114,,
1779766729819946060,,0.000136353847812057,,
1779766729822330368,0.0,,,
1779766729839803256,,-0.000136353847812057,,
1779766729859957741,,-0.000272707695624114,,
1779766729871938396,0.0,,,
1779766729879725727,,0.000136353847812057,,
1779766729899714970,,-0.000681769239060285,,
1779766729919851589,,-0.000272707695624114,,
1779766729922357369,0.0,,,
1779766729939871685,,0.001772600021556741,,
1779766729959834399,,0.0016362461737446838,,
1779766729972003624,0.0,,,
1779766729979803696,,0.002181661564992912,,
1779766729999709703,,0.000954476934684399,,
1779766730019645994,,0.000545415391248228,,
1779766730021820216,0.0,,,
1779766730039722932,,0.00040906154343617096,,
1779766730059997908,,0.0,,
1779766730072106693,0.0,,,
1779766730080062837,,-0.000681769239060285,,
1779766730099826386,,-0.000272707695624114,,
1779766730120204487,,0.001090830782496456,,
1779766730122402239,0.0,,,
1779766730139696941,,0.00040906154343617096,,
1779766730159724994,,-0.000272707695624114,,
1779766730171894866,0.0,,,
1779766730179741011,,-0.00040906154343617096,,
1779766730200028895,,-0.000545415391248228,,
1779766730219951952,,-0.000272707695624114,,
1779766730222477379,0.0,,,
1779766730239821111,,-0.000545415391248228,,
1779766730259754416,,-0.000954476934684399,,
1779766730271759722,0.0,,,
1779766730279659975,,-0.00136353847812057,,
1779766730299768242,,0.000681769239060285,,
1779766730319984802,,0.0,,
1779766730322378666,0.0,,,
1779766730340174369,,0.000272707695624114,,
1779766730359972357,,-0.000545415391248228,,
1779766730371980393,0.0,,,
1779766730380074247,,0.000545415391248228,,
1779766730399706942,,-0.000136353847812057,,
1779766730419795597,,0.000136353847812057,,
1779766730421864625,0.0,,,
1779766730439708654,,0.000545415391248228,,
1779766730460168237,,-0.0008181230868723419,,
1779766730471993689,0.0,,,
1779766730479908213,,-0.0008181230868723419,,
1779766730499898336,,-0.0008181230868723419,,
1779766730519907743,,0.000545415391248228,,
1779766730522246404,0.0,,,
1779766730539753825,,0.0,,
1779766730559765322,,-0.001090830782496456,,
1779766730572089538,0.0,,,
1779766730579789604,,0.00040906154343617096,,
1779766730600014882,,-0.000681769239060285,,
1779766730620052471,,-0.000136353847812057,,
1779766730622336864,0.0,,,
1779766730639838274,,-0.000136353847812057,,
1779766730659855133,,-0.000136353847812057,,
1779766730671786404,0.0,,,
1779766730679784770,,0.000545415391248228,,
1779766730699730034,,-0.000681769239060285,,
1779766730720025481,,-0.000272707695624114,,
1779766730722151696,0.0,,,
1779766730739780129,,0.00040906154343617096,,
1779766730759960618,,-0.000681769239060285,,
1779766730772083198,0.0,,,
1779766730779940617,,0.000681769239060285,,
1779766730799831882,,0.000681769239060285,,
1779766730819659772,,0.000136353847812057,,
1779766730821951294,0.0,,,
1779766730839729180,,-0.000545415391248228,,
1779766730859928424,,0.00136353847812057,,
1779766730872214028,0.0,,,
1779766730880150140,,-0.0032724923474893677,,
1779766730899848454,,0.000272707695624114,,
1779766730919879844,,-0.000136353847812057,,
1779766730922098527,0.0,,,
1779766730939738881,,0.00040906154343617096,,
1779766730959667528,,-0.000272707695624114,,
1779766730971879258,0.0,,,
1779766730979936432,,0.000954476934684399,,
1779766730999790809,,0.000136353847812057,,
1779766731019854243,,-0.001090830782496456,,
1779766731022216984,0.0,,,
1779766731039801193,,0.0014998923259326269,,
1779766731059805826,,-0.000681769239060285,,
1779766731071786104,0.0,,,
1779766731079675402,,-0.000681769239060285,,
1779766731099842086,,-0.000545415391248228,,
1779766731119854497,,0.000681769239060285,,
1779766731122167000,0.0,,,
1779766731139964341,,0.000272707695624114,,
1779766731159983263,,-0.000136353847812057,,
1779766731172037380,0.0,,,
1779766731179884930,,0.00040906154343617096,,
1779766731199664646,,0.001090830782496456,,
1779766731219776157,,-0.00040906154343617096,,
1779766731221762601,0.0,,,
1779766731239969296,,-0.000954476934684399,,
1779766731259980635,,0.000954476934684399,,
1779766731272055670,0.0,,,
1779766731279953908,,0.00136353847812057,,
1779766731299900906,,0.0,,
1779766731319724358,,0.001090830782496456,,
1779766731321822550,0.0,,,
1779766731339651504,,-0.000545415391248228,,
1779766731359688263,,-0.000272707695624114,,
1779766731371965576,0.0,,,
1779766731379945662,,0.00040906154343617096,,
1779766731399743922,,0.0,,
1779766731419780551,,-0.00040906154343617096,,
1779766731422183703,0.0,,,
1779766731439987692,,0.000136353847812057,,
1779766731459757694,,0.0016362461737446838,,
1779766731471828055,0.0,,,
1779766731479694618,,-0.000681769239060285,,
1779766731499828519,,0.00040906154343617096,,
1779766731519804254,,0.000136353847812057,,
1779766731522189700,0.0,,,
1779766731539998587,,0.0029997846518652537,,
1779766731559818396,,-0.000272707695624114,,
1779766731571959583,0.0,,,
1779766731580007522,,0.0014998923259326269,,
1779766731599702998,,-0.000681769239060285,,
1779766731619780725,,0.000681769239060285,,
1779766731621960030,0.0,,,
1779766731639764629,,0.000272707695624114,,
1779766731660187399,,-0.0014998923259326269,,
1779766731672165400,0.0,,,
1779766731680164757,,0.000272707695624114,,
1779766731699791879,,0.000272707695624114,,
1779766731719808633,,0.0020453077171808547,,
1779766731722105112,0.0,,,
1779766731739642912,,0.00040906154343617096,,
1779766731759722844,,-0.000545415391248228,,
1779766731771829538,0.0,,,
1779766731779826455,,0.000136353847812057,,
1779766731799726303,,0.000681769239060285,,
1779766731819768778,,-0.001090830782496456,,
1779766731821976554,0.0,,,
1779766731839753169,,0.000954476934684399,,
1779766731859712516,,0.00040906154343617096,,
1779766731872000996,0.0,,,
1779766731879692824,,-0.002318015412804969,,
1779766731899659315,,-0.001090830782496456,,
1779766731919835543,,0.000954476934684399,,
1779766731922241315,0.0,,,
1779766731939795102,,-0.000136353847812057,,
1779766731959782031,,-0.000681769239060285,,
1779766731971932907,0.0,,,
1779766731979940443,,0.000272707695624114,,
1779766731999768548,,0.000136353847812057,,
1779766732019633116,,0.000136353847812057,,
1779766732021901484,0.0,,,
1779766732039731463,,0.000136353847812057,,
1779766732060106299,,0.0014998923259326269,,
1779766732072217654,0.0,,,
1779766732079874901,,0.00040906154343617096,,
1779766732099768816,,-0.000272707695624114,,
1779766732120057743,,0.0,,
1779766732122282535,0.0,,,
1779766732139761768,,0.000954476934684399,,
1779766732159687089,,-0.000272707695624114,,
1779766732171786737,0.0,,,
1779766732179707418,,0.001772600021556741,,
1779766732199816728,,-0.00040906154343617096,,
1779766732219962429,,-0.000136353847812057,,
1779766732222302113,0.0,,,
1779766732239836934,,-0.0008181230868723419,,
1779766732259980772,,0.000272707695624114,,
1779766732271933609,0.0,,,
1779766732279754319,,-0.000545415391248228,,
1779766732299791270,,0.000272707695624114,,
1779766732319689946,,0.000681769239060285,,
1779766732321902285,0.0,,,
1779766732339691128,,-0.000136353847812057,,
1779766732360001126,,0.000954476934684399,,
1779766732372072365,0.0,,,
1779766732379824753,,-0.000136353847812057,,
1779766732399808152,,0.0008181230868723419,,
1779766732419819353,,-0.000272707695624114,,
1779766732422022759,0.0,,,
1779766732439802882,,0.001090830782496456,,
1779766732459668653,,0.001090830782496456,,
1779766732471900982,0.0,,,
1779766732479890003,,-0.001227184630308513,,
1779766732499820387,,-0.000545415391248228,,
1779766732519993640,,0.001908953869368798,,
1779766732522111687,0.0,,,
1779766732539941724,,0.000545415391248228,,
1779766732559712045,,0.00040906154343617096,,
1779766732571794226,0.0,,,
1779766732579679996,,0.00040906154343617096,,
1779766732599744967,,0.000954476934684399,,
1779766732620055848,,-0.000136353847812057,,
1779766732622236447,0.0,,,
1779766732639826036,,-0.000681769239060285,,
1779766732659925221,,0.000272707695624114,,
1779766732671986198,0.0,,,
1779766732679909774,,-0.0008181230868723419,,
1779766732699716947,,0.000545415391248228,,
1779766732719771568,,0.000545415391248228,,
1779766732721825442,0.0,,,
1779766732739810141,,0.00136353847812057,,
1779766732759845316,,0.000272707695624114,,
1779766732772178344,0.0,,,
1779766732779847881,,0.0008181230868723419,,
1779766732799929848,,0.000954476934684399,,
1779766732819887259,,0.00040906154343617096,,
1779766732822311467,0.0,,,
1779766732839760761,,0.00040906154343617096,,
1779766732859746998,,-0.000545415391248228,,
1779766732871855091,0.0,,,
1779766732879959689,,-0.0008181230868723419,,
1779766732899971474,,-0.0008181230868723419,,
1779766732920114966,,0.001090830782496456,,
1779766732922392649,0.0,,,
1779766732939903412,,0.0,,
1779766732959789979,,0.000136353847812057,,
1779766732971805038,0.0,,,
1779766732979704499,,0.000545415391248228,,
1779766732999783835,,0.0014998923259326269,,
1779766733020031250,,-0.0008181230868723419,,
1779766733022623861,0.0,,,
1779766733040079764,,-0.000954476934684399,,
1779766733060148363,,0.000272707695624114,,
1779766733072187985,0.0,,,
1779766733079816718,,-0.000954476934684399,,
1779766733099717379,,-0.000272707695624114,,
1779766733119713549,,0.000681769239060285,,
1779766733121813692,0.0,,,
1779766733139768539,,0.0008181230868723419,,
1779766733160047145,,-0.000681769239060285,,
1779766733172224498,0.0,,,
1779766733180111191,,0.0008181230868723419,,
1779766733199980100,,0.0014998923259326269,,
1779766733220018556,,0.000545415391248228,,
1779766733222340947,0.0,,,
1779766733239743846,,0.000136353847812057,,
1779766733259711559,,0.000136353847812057,,
1779766733271855811,0.0,,,
1779766733279774774,,-0.00040906154343617096,,
1779766733299868235,,0.0,,
1779766733319911511,,0.00040906154343617096,,
1779766733322263889,0.0,,,
1779766733340027287,,0.000681769239060285,,
1779766733359726466,,-0.000136353847812057,,
1779766733371822795,0.0,,,
1779766733379711684,,-0.000545415391248228,,
1779766733399807816,,0.000954476934684399,,
1779766733419950111,,-0.000681769239060285,,
1779766733422022505,0.0,,,
1779766733439794345,,-0.000681769239060285,,
1779766733460080270,,-0.000136353847812057,,
1779766733472181385,0.0,,,
1779766733479852821,,-0.000954476934684399,,
1779766733499730750,,-0.00040906154343617096,,
1779766733519699482,,0.000272707695624114,,
1779766733521822767,0.0,,,
1779766733539752018,,-0.000272707695624114,,
1779766733559815729,,0.0016362461737446838,,
1779766733572087076,0.0,,,
1779766733579841586,,-0.0008181230868723419,,
1779766733599871359,,0.000954476934684399,,
1779766733620024587,,-0.000954476934684399,,
1779766733622191286,0.0,,,
1779766733639669565,,0.000545415391248228,,
1779766733659740596,,-0.00040906154343617096,,
1779766733671848739,0.0,,,
1779766733680015254,,0.0,,
1779766733699806499,,-0.000954476934684399,,
1779766733719849102,,0.001090830782496456,,
1779766733722138164,0.0,,,
1779766733739939300,,0.000272707695624114,,
1779766733759688780,,0.0016362461737446838,,
1779766733771756974,0.0,,,
1779766733779689130,,0.0016362461737446838,,
1779766733799697568,,0.000136353847812057,,
1779766733819902939,,-0.000954476934684399,,
1779766733822325872,0.0,,,
1779766733839831412,,-0.000954476934684399,,
1779766733859886921,,0.0014998923259326269,,
1779766733871990281,0.0,,,
1779766733879948713,,-0.001090830782496456,,
1779766733899826051,,0.0020453077171808547,,
1779766733919683279,,-0.000136353847812057,,
1779766733921906106,0.0,,,
1779766733939798791,,-0.000681769239060285,,
1779766733959972506,,0.000272707695624114,,
1779766733971969806,0.0,,,
1779766733979811123,,0.00040906154343617096,,
1779766733999744584,,0.001772600021556741,,
1779766734020000945,,-0.000681769239060285,,
1779766734022265363,0.0,,,
1779766734039795049,,0.000681769239060285,,
1779766734059651115,,0.0008181230868723419,,
1779766734071726523,0.0,,,
1779766734079687805,,0.0,,
1779766734099953726,,-0.001090830782496456,,
1779766734119982502,,0.0008181230868723419,,
1779766734122080270,0.0,,,
1779766734139792486,,0.0014998923259326269,,
1779766734159896699,,0.001227184630308513,,
1779766734171872112,0.0,,,
1779766734179732613,,0.000136353847812057,,
1779766734199770410,,0.000681769239060285,,
1779766734219911572,,-0.00040906154343617096,,
1779766734222280587,0.0,,,
1779766734239895071,,-0.0008181230868723419,,
1779766734259903466,,-0.001772600021556741,,
1779766734271917899,0.0,,,
1779766734279793387,,-0.0016362461737446838,,
1779766734299685969,,-0.00136353847812057,,
1779766734319688930,,0.000681769239060285,,
1779766734321832826,0.0,,,
1779766734339804643,,0.0014998923259326269,,
1779766734359968540,,-0.00040906154343617096,,
1779766734372102436,0.0,,,
1779766734379899330,,-0.000272707695624114,,
1779766734399877511,,0.0,,
1779766734419956623,,0.000272707695624114,,
1779766734422066770,0.0,,,
1779766734439861168,,-0.000545415391248228,,
1779766734459709401,,-0.000272707695624114,,
1779766734471747744,0.0,,,
1779766734479659385,,-0.0008181230868723419,,
1779766734499839627,,-0.00136353847812057,,
1779766734519993753,,0.000545415391248228,,
1779766734522000327,0.0,,,
1779766734539849986,,0.001772600021556741,,
1779766734559887616,,-0.001090830782496456,,
1779766734572151860,0.0,,,
1779766734579841490,,0.000954476934684399,,
1779766734599771485,,0.000545415391248228,,
1779766734619887832,,0.000136353847812057,,
1779766734622155816,0.0,,,
1779766734639984834,,0.000681769239060285,,
1779766734659885950,,0.000681769239060285,,
1779766734672145182,0.0,,,
1779766734679938814,,0.001772600021556741,,
1779766734699955861,,-0.000272707695624114,,
1779766734719720286,,-0.000272707695624114,,
1779766734722062830,0.0,,,
1779766734739700125,,0.001090830782496456,,
1779766734759776325,,-0.000272707695624114,,
1779766734772200382,0.0,,,
1779766734779883693,,0.000545415391248228,,
1779766734799866897,,-0.000681769239060285,,
1779766734819875230,,0.0,,
1779766734822470848,0.0,,,
1779766734839887066,,-0.000272707695624114,,
1779766734859708188,,0.000681769239060285,,
1779766734871886404,0.0,,,
1779766734879700003,,0.000681769239060285,,
1779766734899736639,,-0.000136353847812057,,
1779766734919840279,,0.000272707695624114,,
1779766734922192977,0.0,,,
1779766734939932992,,0.000272707695624114,,
1779766734959998760,,-0.000681769239060285,,
1779766734971860089,0.0,,,
1779766734979738648,,-0.000272707695624114,,
1779766734999665748,,0.0,,
1779766735019659886,,0.000136353847812057,,
1779766735021856022,0.0,,,
1779766735039806374,,-0.001090830782496456,,
1779766735060018457,,0.000954476934684399,,
1779766735072405787,0.0,,,
1779766735079691390,,0.001772600021556741,,
1779766735099977146,,0.000954476934684399,,
1779766735119777082,,0.000545415391248228,,
1779766735121972972,0.0,,,
1779766735139746204,,0.000954476934684399,,
1779766735159655765,,0.00040906154343617096,,
1779766735171856312,0.0,,,
1779766735180061095,,0.0,,
1779766735199962038,,0.000681769239060285,,
1779766735219895871,,0.001090830782496456,,
1779766735222469230,0.0,,,
1779766735239911099,,0.000681769239060285,,
1779766735259848921,,-0.000681769239060285,,
1779766735271846364,0.0,,,
1779766735279795285,,0.00040906154343617096,,
1779766735299737749,,-0.000954476934684399,,
1779766735319882043,,0.0008181230868723419,,
1779766735322050914,0.0,,,
1779766735339915352,,0.000136353847812057,,
1779766735360064198,,-0.000136353847812057,,
1779766735371900913,0.0,,,
1779766735379903523,,0.001227184630308513,,
1779766735399710939,,-0.000954476934684399,,
1779766735419666642,,0.0,,
1779766735421863069,0.0,,,
1779766735439664132,,-0.000545415391248228,,
1779766735459945848,,0.0,,
1779766735472194431,0.0,,,
1779766735479908900,,0.000954476934684399,,
1779766735499761671,,0.000136353847812057,,
1779766735519966250,,0.000545415391248228,,
1779766735522494509,0.0,,,
1779766735539716991,,-0.000136353847812057,,
1779766735559676196,,-0.000272707695624114,,
1779766735571762134,0.0,,,
1779766735579875434,,0.001227184630308513,,
1779766735599958644,,-0.000272707695624114,,
