timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779770810377126183,,-0.1040379858805995,,
1779770810382000142,0.6000000238418579,,,
1779770810390958469,,,0.2933990725699879,
1779770810390988899,,,,-3.5196759393014583
1779770810397191247,,-0.10281080125029098,,
1779770810417102782,,-0.10390163203278742,,
1779770810431939140,0.6000000238418579,,,
1779770810436993905,,-0.10308350894591509,,
1779770810441112201,,,0.29249277160987625,
1779770810441123077,,,,-3.510678430267298
1779770810456994165,,-0.10431069357622359,,
1779770810477168480,,-0.10267444740247891,,
1779770810481989772,0.6000000238418579,,,
1779770810491820036,,,0.26320762861015456,
1779770810491852035,,,,-3.538040986528863
1779770810497187493,,-0.10390163203278742,,
1779770810517397230,,-0.10253809355466686,,
1779770810532359749,0.6000000238418579,,,
1779770810537112949,,-0.10308350894591509,,
1779770810542700276,,,0.2048863372854849,
1779770810542732394,,,,-3.538040986528863
1779770810557072577,,-0.10485610896747183,,
1779770810576968372,,-0.10444704742403564,,
1779770810581952953,0.6000000238418579,,,
1779770810592801249,,,0.14618449700768033,
1779770810592817632,,,,-3.510678430267298
1779770810597026689,,-0.10390163203278742,,
1779770810617383009,,-0.10390163203278742,,
1779770810632192525,0.6000000238418579,,,
1779770810637194708,,-0.10294715509810302,,
1779770810643396979,,,0.11695286556346275,
1779770810643424552,,,,-3.488565813291933
1779770810657160846,,-0.10362892433716332,,
1779770810677171149,,-0.1033562166415392,,
1779770810682328326,0.6000000238418579,,,
1779770810693813241,,,0.11695286556346275,
1779770810693830228,,,,-3.4629101366176487
1779770810697183082,,-0.10362892433716332,,
1779770810716960531,,-0.10267444740247891,,
1779770810732001399,0.6000000238418579,,,
1779770810737217598,,-0.10349257048935126,,
1779770810744303363,,,0.11695286556346275,
1779770810744323822,,,,-3.4558384556070556
1779770810757296049,,-0.10294715509810302,,
1779770810777201403,,-0.10349257048935126,,
1779770810781951657,0.6000000238418579,,,
1779770810794781711,,,0.11683395397653104,
1779770810794801088,,,,-3.448795563399626
1779770810797103572,,-0.10376527818497537,,
1779770810817308707,,-0.10294715509810302,,
1779770810832098494,0.6000000238418579,,,
1779770810837176181,,-0.10267444740247891,,
1779770810844960348,,,0.11683395397653104,
1779770810844975069,,,,-3.448795563399626
1779770810857053111,,-0.10240173970685479,,
1779770810877207050,,-0.10185632431560657,,
1779770810882126709,0.6000000238418579,,,
1779770810895361329,,,0.11683757819454765,
1779770810895380976,,,,-3.448795563399626
1779770810897169270,,-0.10281080125029098,,
1779770810917183094,,-0.10049278583748601,,
1779770810932278525,0.6000000238418579,,,
1779770810937189872,,-0.10253809355466686,,
1779770810945851667,,,0.14589277868982164,
1779770810945871928,,,,-3.455867244410219
1779770810957161676,,-0.10090184738092217,,
1779770810977097644,,-0.10076549353311012,,
1779770810982011770,0.6000000238418579,,,
1779770810996210806,,,0.11695697446582831,
1779770810996226012,,,,-3.452324184711301
1779770810997063923,,-0.10362892433716332,,
1779770811016984849,,-0.10199267816341864,,
1779770811032239646,0.6000000238418579,,,
1779770811037228815,,-0.10390163203278742,,
1779770811046949770,,,0.11707945001661624,
1779770811046976853,,,,-3.452324184711301
1779770811057123906,,-0.10035643198967394,,
1779770811077109277,,-0.10253809355466686,,
1779770811082060100,0.6000000238418579,,,
1779770811097423240,,-0.10281080125029098,,
1779770811097815299,,,0.11714261270638443,
1779770811097854213,,,,-3.4452812925038714
1779770811117092985,,-0.10076549353311012,,
1779770811131930878,0.6000000238418579,,,
1779770811136964219,,-0.10267444740247891,,
1779770811147689245,,,0.11714261270638443,
1779770811147700547,,,,-3.448795563399626
1779770811157032905,,-0.1014472627721704,,
1779770811177251522,,-0.10376527818497537,,
1779770811182054246,0.6000000238418579,,,
1779770811197429392,,-0.10253809355466686,,
1779770811198468428,,,0.11702678039895996,
1779770811198497712,,,,-3.452309834295381
1779770811217100508,,-0.10171997046779452,,
1779770811232187332,0.6000000238418579,,,
1779770811237182087,,-0.10240173970685479,,
1779770811248760889,,,0.11702678039895996,
1779770811248776926,,,,-3.4558384556070556
1779770811257040343,,-0.1011745550765463,,
1779770811276998601,,-0.10321986279372715,,
1779770811281877690,0.6000000238418579,,,
1779770811297442703,,-0.10008372429404984,,
1779770811299226423,,,0.11702678039895996,
1779770811299252227,,,,-3.481449360851594
1779770811317177860,,-0.10240173970685479,,
1779770811332049382,0.6000000238418579,,,
1779770811337169749,,-0.10212903201123069,,
1779770811349792062,,,0.11696005374533557,
1779770811349819941,,,,-3.483234239029793
1779770811357244783,,-0.10049278583748601,,
1779770811377137542,,-0.10376527818497537,,
1779770811381989782,0.6000000238418579,,,
1779770811396966287,,-0.10212903201123069,,
1779770811399889528,,,0.08765430972060355,
1779770811399900688,,,,-3.4868149156513795
1779770811417093598,,-0.10321986279372715,,
1779770811432687100,0.6000000238418579,,,
1779770811437116014,,-0.10158361661998247,,
1779770811450581315,,,-9.108918587812445e-05,
1779770811450610032,,,,-3.4611367964435518
1779770811457192924,,-0.10185632431560657,,
1779770811477128092,,-0.10253809355466686,,
1779770811481984090,0.6000000238418579,,,
1779770811497058797,,-0.10022007814186189,,
1779770811500955817,,,-0.02926715401574199,
1779770811500966003,,,,-3.457608175131877
1779770811517037363,,-0.10240173970685479,,
1779770811531912014,0.6000000238418579,,,
1779770811537124354,,-0.10022007814186189,,
1779770811551227552,,,-0.05844685094069441,
1779770811551234180,,,,-3.457608175131877
1779770811556981251,,-0.10240173970685479,,
1779770811577172857,,-0.10076549353311012,,
1779770811581959045,0.6000000238418579,,,
1779770811597126537,,-0.10076549353311012,,
1779770811601709339,,,-0.08786479517776234,
1779770811601716593,,,,-3.4611367964435518
1779770811616972206,,-0.10158361661998247,,
1779770811631932667,0.6000000238418579,,,
1779770811636944428,,-0.10090184738092217,,
1779770811652084527,,,-0.11725150549102235,
1779770811652099524,,,,-3.4611367964435518
1779770811656949039,,-0.10103820122873423,,
1779770811677002962,,-0.10062913968529806,,
1779770811681883867,0.6000000238418579,,,
1779770811697280911,,-0.10076549353311012,,
1779770811702600561,,,-0.11725150549102235,
1779770811702624404,,,,-3.4611367964435518
1779770811717254966,,-0.10131090892435834,,
1779770811732479643,0.6000000238418579,,,
1779770811737231225,,-0.10035643198967394,,
1779770811753135438,,,-0.11725150549102235,
1779770811753152506,,,,-3.4611367964435518
1779770811757137669,,-0.10131090892435834,,
1779770811776994538,,-0.09953830890280162,,
1779770811781897020,0.6000000238418579,,,
1779770811797031296,,-0.10049278583748601,,
1779770811803332520,,,-0.11725150549102235,
1779770811803338428,,,,-3.4611367964435518
1779770811817364258,,-0.1011745550765463,,
1779770811832488990,0.6000000238418579,,,
1779770811837198972,,-0.09967466275061367,,
1779770811853998874,,,-0.08792823131926189,
1779770811854017788,,,,-3.4558384556070556
1779770811857164840,,-0.10199267816341864,,
1779770811877054413,,-0.09967466275061367,,
1779770811881958117,0.6000000238418579,,,
1779770811897071541,,-0.09967466275061367,,
1779770811904438452,,,-0.08792823131926189,
1779770811904446535,,,,-3.448795563399626
1779770811917028454,,-0.10008372429404984,,
1779770811931920729,0.6000000238418579,,,
1779770811937227447,,-0.09912924735936544,,
1779770811955258224,,,-0.08769346572652542,
1779770811955279924,,,,-3.4452812925038714
1779770811957227977,,-0.10171997046779452,,
1779770811977195175,,-0.09953830890280162,,
1779770811982122501,0.6000000238418579,,,
1779770811997157069,,-0.1014472627721704,,
1779770812006166293,,,-0.08769346572652542,
1779770812006193835,,,,-3.448795563399626
1779770812017137317,,-0.10199267816341864,,
1779770812031965326,0.6000000238418579,,,
1779770812036952254,,-0.09940195505498954,,
1779770812056595503,,,-0.08769346572652542,
1779770812056607351,,,,-3.4558384556070556
1779770812056982344,,-0.10076549353311012,,
1779770812077108988,,-0.09899289351155338,,
1779770812082001370,0.6000000238418579,,,
1779770812097187240,,-0.10035643198967394,,
1779770812107388890,,,-0.05865380425307193,
1779770812107423074,,,,-3.4868816056088097
1779770812117121893,,-0.10035643198967394,,
1779770812132228629,0.6000000238418579,,,
1779770812137068247,,-0.10212903201123069,,
1779770812157105548,,-0.09981101659842571,,
1779770812157851820,,,-0.05855871266004506,
1779770812157869805,,,,-3.5452465540931253
1779770812177021917,,-0.10062913968529806,,
1779770812181949338,0.6000000238418579,,,
1779770812196992241,,-0.10281080125029098,,
1779770812208373074,,,-0.05855871266004506,
1779770812208389474,,,,-3.574516303479804
1779770812217227200,,-0.10035643198967394,,
1779770812232140187,0.6000000238418579,,,
1779770812237254749,,-0.1011745550765463,,
1779770812257236122,,-0.09885653966374132,,
1779770812259033563,,,-0.05865380425307193,
1779770812259051568,,,,-3.574516303479804
1779770812277054181,,-0.09899289351155338,,
1779770812281997131,0.6000000238418579,,,
1779770812297238403,,-0.09926560120717749,,
1779770812309540606,,,-0.05865380425307193,
1779770812309557572,,,,-3.576338105068785
1779770812316944017,,-0.10062913968529806,,
1779770812331864482,0.6000000238418579,,,
1779770812337038870,,-0.10008372429404984,,
1779770812357084363,,-0.10049278583748601,,
1779770812360071489,,,-0.08767528323206754,
1779770812360087024,,,,-3.576338105068785
1779770812377137478,,-0.1011745550765463,,
1779770812381966829,0.6000000238418579,,,
1779770812397205169,,-0.10008372429404984,,
1779770812410943201,,,-0.08767528323206754,
1779770812410970208,,,,-3.576338105068785
1779770812417313572,,-0.10103820122873423,,
1779770812432219955,0.6000000238418579,,,
1779770812437140971,,-0.09953830890280162,,
1779770812456947798,,-0.10008372429404984,,
1779770812461279568,,,-0.08767528323206754,
1779770812461290910,,,,-3.5781636253464737
1779770812476921316,,-0.10008372429404984,,
1779770812481877244,0.6000000238418579,,,
1779770812497260209,,-0.10008372429404984,,
1779770812512149362,,,-0.11699459602365077,
1779770812512181293,,,,-3.5781636253464737
1779770812517131661,,-0.09994737044623776,,
1779770812532229495,0.6000000238418579,,,
1779770812537079005,,-0.09967466275061367,,
1779770812557151991,,-0.10035643198967394,,
1779770812562771069,,,-0.17546492588308438,
1779770812562798885,,,,-3.574508854719663
1779770812577003494,,-0.10049278583748601,,
1779770812581986520,0.6000000238418579,,,
1779770812596966668,,-0.09872018581592926,,
1779770812613174348,,,-0.2337486857042349,
1779770812613188730,,,,-3.574508854719663
1779770812617002884,,-0.10008372429404984,,
1779770812632176262,0.6000000238418579,,,
1779770812637124284,,-0.09981101659842571,,
1779770812657156594,,-0.09940195505498954,,
1779770812663813264,,,-0.2634009336713412,
1779770812663831059,,,,-3.574508854719663
1779770812677197102,,-0.10076549353311012,,
1779770812682193347,0.6000000238418579,,,
1779770812697133847,,-0.09872018581592926,,
1779770812713903020,,,-0.3217395486197734,
1779770812713911819,,,,-3.569043438616201
1779770812716940064,,-0.10035643198967394,,
1779770812731862932,0.6000000238418579,,,
1779770812737044968,,-0.09953830890280162,,
1779770812757211574,,-0.09817477042468103,,
1779770812764557009,,,-0.3505191443907975,
1779770812764580589,,,,-3.5635891446152774
1779770812777408176,,-0.09981101659842571,,
1779770812782423132,0.6000000238418579,,,
1779770812797326722,,-0.09831112427249308,,
1779770812815391673,,,-0.3512133728368379,
1779770812815426169,,,,-3.5362265883537125
1779770812817196250,,-0.10049278583748601,,
1779770812832459940,0.6000000238418579,,,
1779770812837062152,,-0.09844747812030515,,
1779770812857045840,,-0.09994737044623776,,
1779770812865628707,,,-0.3806064460848053,
1779770812865636183,,,,-3.538040986528863
1779770812876969611,,-0.09912924735936544,,
1779770812881893991,0.6000000238418579,,,
1779770812897094535,,-0.09981101659842571,,
1779770812916227518,,,-0.3806064460848053,
1779770812916243562,,,,-3.541680882354636
1779770812917100615,,-0.09981101659842571,,
1779770812932476341,0.6000000238418579,,,
1779770812937279891,,-0.09926560120717749,,
1779770812957259048,,-0.10062913968529806,,
1779770812967454697,,,,-3.5142664130345382
1779770812967631136,,,-0.409733739287179,
1779770812977241063,,-0.09885653966374132,,
1779770812982360792,0.6000000238418579,,,
1779770812997018815,,-0.09912924735936544,,
1779770813016985569,,-0.09885653966374132,,
1779770813017570245,,,-0.41017684062505344,
1779770813017575789,,,,-3.4814941322813393
1779770813032075233,0.6000000238418579,,,
1779770813037208928,,-0.09858383196811721,,
1779770813056993095,,-0.09953830890280162,,
1779770813068422779,,,-0.4391930830065196,
1779770813068452898,,,,-3.4814941322813393
1779770813077154537,,-0.09885653966374132,,
1779770813081936917,0.6000000238418579,,,
1779770813097066235,,-0.10062913968529806,,
1779770813117090820,,-0.09981101659842571,,
1779770813119002522,,,-0.4391930830065196,
1779770813119025015,,,,-3.4814941322813393
1779770813131882805,0.6000000238418579,,,
1779770813137000982,,-0.09940195505498954,,
1779770813157069080,,-0.09967466275061367,,
1779770813169641229,,,-0.5556944071044612,
1779770813169668008,,,,-3.4850821150485793
1779770813178046192,,-0.09940195505498954,,
1779770813182088887,0.6000000238418579,,,
1779770813197191769,,-0.09981101659842571,,
1779770813217215313,,-0.09899289351155338,,
1779770813219952340,,,-0.6431943696726263,
1779770813219973668,,,,-3.543447063532895
1779770813232135720,0.6000000238418579,,,
1779770813237344362,,-0.09967466275061367,,
1779770813257086120,,-0.09953830890280162,,
1779770813270323613,,,-0.643522212101376,
1779770813270339837,,,,-3.543447063532895
1779770813276924538,,-0.09885653966374132,,
1779770813281908557,0.6000000238418579,,,
1779770813297041990,,-0.09940195505498954,,
1779770813317410758,,-0.09953830890280162,,
1779770813320926313,,,-0.6441383720531852,
1779770813320951178,,,,-3.543447063532895
1779770813332138042,0.6000000238418579,,,
1779770813337185944,,-0.09953830890280162,,
1779770813357148673,,-0.09926560120717749,,
1779770813371378450,,,-0.6734650733711045,
1779770813371404619,,,,-3.517854395801778
1779770813377175931,,-0.09817477042468103,,
1779770813381963547,0.6000000238418579,,,
1779770813397193957,,-0.09817477042468103,,
1779770813417028673,,-0.09831112427249308,,
1779770813421678936,,,-0.7028637631402308,
1779770813421689907,,,,-3.462846902347579
1779770813431938933,0.6000000238418579,,,
1779770813437023873,,-0.09885653966374132,,
1779770813457217397,,-0.09817477042468103,,
1779770813472128947,,,-0.7035816281388537,
1779770813472153876,,,,-3.406095911312203
1779770813477297483,,-0.09817477042468103,,
1779770813481985381,0.6000000238418579,,,
1779770813497196055,,-0.09872018581592926,,
1779770813517123488,,-0.09831112427249308,,
1779770813522737583,,,-0.7035816281388537,
1779770813522761759,,,,-3.4574704050171174
1779770813532402014,0.6000000238418579,,,
1779770813537099036,,-0.09790206272905691,,
1779770813556996919,,-0.09885653966374132,,
1779770813572865653,,,-0.7035816281388537,
1779770813572877517,,,,-3.5124778984713165
1779770813576976473,,-0.09803841657686899,,
1779770813581983853,0.6000000238418579,,,
1779770813597236763,,-0.09831112427249308,,
1779770813617233342,,-0.09776570888124486,,
1779770813623372879,,,-0.7035816281388537,
1779770813623395343,,,,-3.505316522962656
1779770813632155950,0.6000000238418579,,,
1779770813637295111,,-0.09885653966374132,,
1779770813657192989,,-0.09790206272905691,,
1779770813673678463,,,-0.7327885577059505,
1779770813673696032,,,,-3.5035316447844576
1779770813677004206,,-0.09858383196811721,,
1779770813681891163,0.6000000238418579,,,
1779770813697078832,,-0.09749300118562076,,
1779770813717130768,,-0.09572040116406401,,
1779770813724570809,,,-0.7327885577059505,
1779770813724606124,,,,-3.5035316447844576
1779770813732402785,0.6000000238418579,,,
1779770813737144482,,-0.09790206272905691,,
1779770813757152066,,-0.09708393964218459,,
1779770813774797841,,,-0.7604124989256791,
1779770813774820620,,,,-3.5035316447844576
1779770813777146140,,-0.09694758579437252,,
1779770813781955935,0.6000000238418579,,,
1779770813797052043,,-0.09558404731625196,,
1779770813816971147,,-0.0966748780987484,,
1779770813825118575,,,-0.8173416112236775,
1779770813825123229,,,,-3.505316522962656
1779770813831939342,0.6000000238418579,,,
1779770813837010672,,-0.09817477042468103,,
1779770813857286689,,-0.0964021704031243,,
1779770813875506659,,,-0.8180950506853515,
1779770813875524457,,,,-3.505316522962656
1779770813877109988,,-0.09817477042468103,,
1779770813881969343,0.6000000238418579,,,
1779770813897264171,,-0.0966748780987484,,
1779770813917140069,,-0.09776570888124486,,
1779770813926080835,,,-0.8472962646018662,
1779770813926103475,,,,-3.507101401140855
1779770813932127343,0.6000000238418579,,,
1779770813937094430,,-0.09722029348999664,,
1779770813957007258,,-0.0964021704031243,,
1779770813976401393,,,-0.8472962646018662,
1779770813976409570,,,,-3.507101401140855
1779770813977005183,,-0.09831112427249308,,
1779770813981943503,0.6000000238418579,,,
1779770813997184891,,-0.09462957038156755,,
1779770814017081574,,-0.09722029348999664,,
1779770814026973721,,,-0.8761596468799236,
1779770814026996368,,,,-3.507101401140855
1779770814032040345,0.6000000238418579,,,
1779770814037167830,,-0.09694758579437252,,
1779770814056971498,,-0.09681123194656047,,
1779770814076962093,,-0.09735664733780869,,
1779770814077348024,,,-0.8761596468799236,
1779770814077358116,,,,-3.505316522962656
1779770814081856478,0.6000000238418579,,,
1779770814096968377,,-0.0964021704031243,,
1779770814117006037,,-0.09708393964218459,,
1779770814128236824,,,-0.8761596468799236,
1779770814128261948,,,,-3.507101401140855
1779770814132102902,0.6000000238418579,,,
1779770814137043295,,-0.09708393964218459,,
1779770814157023911,,-0.09708393964218459,,
1779770814177332905,,-0.09558404731625196,,
1779770814179156213,,,-0.8775551613060388,
1779770814179179063,,,,-3.5088899157040765
1779770814181993018,0.6000000238418579,,,
1779770814197287611,,-0.09626581655531223,,
1779770814217047226,,-0.0964021704031243,,
1779770814229549521,,,-0.9072313811868743,
1779770814229561273,,,,-3.507101401140855
1779770814231909883,0.6000000238418579,,,
1779770814237111674,,-0.09599310885968812,,
1779770814257361630,,-0.09681123194656047,,
1779770814277264687,,-0.09476592422937961,,
1779770814280247196,,,-0.9369456584591251,
1779770814280287801,,,,-3.507101401140855
1779770814282020186,0.6000000238418579,,,
1779770814297144931,,-0.09722029348999664,,
1779770814317077954,,-0.09503863192500374,,
1779770814331188516,,,-0.9647719433047459,
1779770814331219821,,,,-3.481468129090538
1779770814332103246,0.6000000238418579,,,
1779770814337167337,,-0.09572040116406401,,
1779770814356907562,,-0.09490227807719166,,
1779770814376967265,,-0.09558404731625196,,
1779770814381454280,,,-0.9940918570785617,
1779770814381461438,,,,-3.483234239029793
1779770814381843707,0.6000000238418579,,,
1779770814397148120,,-0.09599310885968812,,
1779770814417176346,,-0.09558404731625196,,
1779770814432067138,0.6000000238418579,,,
1779770814432326592,,,-0.9945986240797874,
1779770814432353433,,,,-3.483234239029793
1779770814437127909,,-0.09544769346843988,,
1779770814457126811,,-0.09572040116406401,,
1779770814477112910,,-0.09517498577281579,,
1779770814481988293,0.6000000238418579,,,
1779770814483076630,,,-1.0248426101588146,
1779770814483094412,,,,-3.483234239029793
1779770814496996732,,-0.09517498577281579,,
1779770814517004403,,-0.09531133962062784,,
1779770814532321563,0.6000000238418579,,,
1779770814533893827,,,,-3.4850227535930145
1779770814534024078,,,-1.0524304745253228,
1779770814537123156,,-0.09353873959907111,,
1779770814557232729,,-0.09435686268594344,,
1779770814577246689,,-0.09367509344688316,,
1779770814582062855,0.6000000238418579,,,
1779770814584548950,,,-1.0226331983368564,
1779770814584568005,,,,-3.4850227535930145
1779770814597268603,,-0.09490227807719166,,
1779770814617024759,,-0.09585675501187606,,
1779770814632046017,0.6000000238418579,,,
1779770814634827955,,,-1.0524304745253228,
1779770814634840589,,,,-3.457600966979476
1779770814637014296,,-0.09476592422937961,,
1779770814657026183,,-0.09572040116406401,,
1779770814677622649,,-0.09449321653375549,,
1779770814682264579,0.6000000238418579,,,
1779770814685216283,,,-1.082894235852895,
1779770814685229304,,,,-3.454072345667801
1779770814697215019,,-0.09585675501187606,,
1779770814717117556,,-0.09531133962062784,,
1779770814732057909,0.6000000238418579,,,
1779770814735927842,,,-1.1392257619466357,
1779770814735949479,,,,-3.454072345667801
1779770814737105109,,-0.09612946270750018,,
1779770814757056606,,-0.09544769346843988,,
1779770814777167424,,-0.09476592422937961,,
1779770814781892164,0.6000000238418579,,,
1779770814786299368,,,-1.1379737023373568,
1779770814786311714,,,,-3.45055091051581
1779770814797030603,,-0.09681123194656047,,
1779770814817174530,,-0.09517498577281579,,
1779770814832135345,0.6000000238418579,,,
1779770814836874805,,,-1.1648328212797772,
1779770814836891762,,,,-3.3853934737866
1779770814837122150,,-0.09517498577281579,,
1779770814857402771,,-0.09422050883813138,,
1779770814877035306,,-0.09517498577281579,,
1779770814881892687,0.6000000238418579,,,
1779770814887448257,,,-1.1648328212797772,
1779770814887464239,,,,-3.3510682823368407
1779770814896969806,,-0.09544769346843988,,
1779770814916981641,,-0.09449321653375549,,
1779770814932147781,0.6000000238418579,,,
1779770814937393525,,-0.09612946270750018,,
1779770814938472389,,,-1.1648328212797772,
1779770814938503611,,,,-3.3510682823368407
1779770814957294562,,-0.09408415499031933,,
1779770814977211554,,-0.09694758579437252,,
1779770814981946898,0.6000000238418579,,,
1779770814988974824,,,-1.1647642216612906,
1779770814989000673,,,,-3.3510682823368407
1779770814997114271,,-0.09394780114250725,,
1779770815017050436,,-0.09462957038156755,,
1779770815031884885,0.6000000238418579,,,
1779770815036966015,,-0.09517498577281579,,
1779770815039328359,,,-1.1647642216612906,
1779770815039339851,,,,-3.32199496083696
1779770815057067068,,-0.09367509344688316,,
1779770815077204988,,-0.09531133962062784,,
1779770815082206878,0.6000000238418579,,,
1779770815090051229,,,,-3.32199496083696
1779770815090185240,,,-1.1647642216612906,
1779770815097296437,,-0.0925842626643867,,
1779770815117184851,,-0.09544769346843988,,
1779770815132061094,0.6000000238418579,,,
1779770815137120604,,-0.09503863192500374,,
1779770815140773924,,,-1.1647642216612906,
1779770815140793366,,,,-3.32199496083696
1779770815157038265,,-0.09435686268594344,,
1779770815176971128,,-0.0925842626643867,,
1779770815181871652,0.6000000238418579,,,
1779770815191330407,,,-1.1384395801844143,
1779770815191340634,,,,-3.3236843307092534
1779770815197025676,,-0.09326603190344698,,
1779770815217087719,,-0.09340238575125903,,
1779770815231974075,0.6000000238418579,,,
1779770815237141942,,-0.09353873959907111,,
1779770815241910798,,,-1.1384395801844143,
1779770815241927016,,,,-3.3236843307092534
1779770815257231274,,-0.0938114472946952,,
1779770815277050332,,-0.0925842626643867,,
1779770815281918549,0.6000000238418579,,,
1779770815292386643,,,,-3.3287627590520783
1779770815292441429,,,-1.1384395801844143,
1779770815296927906,,-0.0938114472946952,,
1779770815317075851,,-0.09394780114250725,,
1779770815332112888,0.6000000238418579,,,
1779770815337166965,,-0.09312967805563493,,
1779770815343125168,,,-1.1384395801844143,
1779770815343145685,,,,-3.3287627590520783
1779770815357190045,,-0.09490227807719166,,
1779770815377937539,,-0.09217520112095053,,
1779770815382008666,0.6000000238418579,,,
1779770815394122159,,,-1.1426048096640742,
1779770815394157642,,,,-3.3287627590520783
1779770815397110338,,-0.09503863192500374,,
1779770815417014812,,-0.09353873959907111,,
1779770815431831222,0.6000000238418579,,,
1779770815436967834,,-0.09272061651219876,,
1779770815444501270,,,-1.2299458863185988,
1779770815444511591,,,,-3.3287627590520783
1779770815456999148,,-0.09422050883813138,,
1779770815477553933,,-0.09326603190344698,,
1779770815482033688,0.6000000238418579,,,
1779770815495232491,,,-1.3748414621483849,
1779770815495259897,,,,-3.3287627590520783
1779770815497205770,,-0.09299332420782286,,
1779770815517015460,,-0.09435686268594344,,
1779770815532386585,0.6000000238418579,,,
1779770815537196382,,-0.09340238575125903,,
1779770815545567057,,,-1.4026547159521114,
1779770815545579719,,,,-3.3338515271274822
1779770815556988255,,-0.09449321653375549,,
1779770815576977029,,-0.09299332420782286,,
1779770815581842741,0.6000000238418579,,,
1779770815596161977,,,-1.4047588873654777,
1779770815596189176,,,,-3.3338515271274822
1779770815597169542,,-0.0938114472946952,,
1779770815617129757,,-0.09408415499031933,,
1779770815632163632,0.6000000238418579,,,
1779770815637236913,,-0.09367509344688316,,
1779770815646973737,,,-1.406824166220414,
1779770815647013268,,,,-3.3355512367323548
1779770815657016734,,-0.09490227807719166,,
1779770815677150791,,-0.09312967805563493,,
1779770815681992474,0.6000000238418579,,,
1779770815696919534,,,-1.408304712579869,
1779770815696931503,,,,-3.342384858028189
1779770815697008094,,-0.09435686268594344,,
1779770815717014580,,-0.0938114472946952,,
1779770815732076559,0.6000000238418579,,,
1779770815737037490,,-0.09340238575125903,,
1779770815747729134,,,-1.4362946405525547,
1779770815747758358,,,,-3.3457946908147593
1779770815757318614,,-0.09462957038156755,,
1779770815777214410,,-0.0919024934253264,,
1779770815782021516,0.6000000238418579,,,
1779770815797144469,,-0.09367509344688316,,
1779770815798454145,,,-1.4626045994781387,
1779770815798479413,,,,-3.3715762712383137
1779770815817085122,,-0.09340238575125903,,
1779770815831953405,0.6000000238418579,,,
1779770815836913691,,-0.09340238575125903,,
1779770815848922953,,,-1.4626045994781387,
1779770815848933835,,,,-3.3715762712383137
1779770815856977371,,-0.09299332420782286,,
1779770815877029756,,-0.09353873959907111,,
1779770815881981396,0.6000000238418579,,,
1779770815897139439,,-0.09394780114250725,,
1779770815899657212,,,-1.4626045994781387,
1779770815899691456,,,,-3.3698469491718193
1779770815917171387,,-0.0919024934253264,,
1779770815932229658,0.6000000238418579,,,
1779770815937084455,,-0.09394780114250725,,
1779770815950204971,,,-1.4626045994781387,
1779770815950222268,,,,-3.3457946908147593
1779770815957025097,,-0.09312967805563493,,
1779770815976995758,,-0.09272061651219876,,
1779770815981903397,0.6000000238418579,,,
1779770815997087358,,-0.09244790881657464,,
1779770816000647082,,,,-3.338961069518925
1779770816000698176,,,-1.4656820600654732,
1779770816017142169,,-0.09285697036001081,,
1779770816032275838,0.6000000238418579,,,
1779770816037131885,,-0.09312967805563493,,
1779770816051284004,,,-1.4656820600654732,
1779770816051302916,,,,-3.338961069518925
1779770816057121887,,-0.0925842626643867,,
1779770816077098802,,-0.09367509344688316,,
1779770816082013677,0.6000000238418579,,,
1779770816097031802,,-0.09122072418626613,,
1779770816101720070,,,-1.4648075020061686,
1779770816101732651,,,,-3.338961069518925
1779770816116964290,,-0.0925842626643867,,
1779770816131864642,0.6000000238418579,,,
1779770816137074101,,-0.09367509344688316,,
1779770816152251323,,,-1.4648075020061686,
1779770816152279922,,,,-3.3338515271274822
1779770816157061370,,-0.0925842626643867,,
1779770816177185278,,-0.09367509344688316,,
1779770816182011861,0.6000000238418579,,,
1779770816197158993,,-0.09326603190344698,,
1779770816202637517,,,-1.4648075020061686,
1779770816202659226,,,,-3.3304555650056855
1779770816217159734,,-0.09367509344688316,,
1779770816232066754,0.6000000238418579,,,
1779770816236969368,,-0.09299332420782286,,
1779770816252861204,,,-1.4648075020061686,
1779770816252872377,,,,-3.3304555650056855
1779770816257014070,,-0.0925842626643867,,
1779770816277114141,,-0.0938114472946952,,
1779770816282211108,0.6000000238418579,,,
1779770816297225596,,-0.09231155496876259,,
1779770816303519325,,,-1.4641075284610419,
1779770816303564418,,,,-3.3304555650056855
1779770816317207706,,-0.09149343188189023,,
1779770816332231584,0.6000000238418579,,,
1779770816337366720,,-0.09217520112095053,,
1779770816354067112,,,-1.459587862319328,
1779770816354096055,,,,-3.3304555650056855
1779770816357140774,,-0.09203884727313848,,
1779770816376953008,,-0.09272061651219876,,
1779770816381803825,0.6000000238418579,,,
1779770816397010314,,-0.09135707803407818,,
1779770816404402337,,,-1.4581475250640326,
1779770816404422056,,,,-3.3096749207708527
1779770816417226210,,-0.09367509344688316,,
1779770816432237842,0.6000000238418579,,,
1779770816437112047,,-0.0925842626643867,,
1779770816454962450,,,-1.4581475250640326,
1779770816454979828,,,,-3.2838760020342743
1779770816457226699,,-0.09231155496876259,,
1779770816477101710,,-0.09340238575125903,,
1779770816482078397,0.6000000238418579,,,
1779770816497047199,,-0.090948016490642,,
1779770816505181889,,,-1.4581475250640326,
1779770816505190448,,,,-3.272161396650934
1779770816516942924,,-0.09299332420782286,,
