timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779770001455375284,,,,-2.7207618057342957
1779770001455649739,,,-2.2823479223839716,
1779770001456255328,,-0.02127120025868089,,
1779770001476103590,,-0.022089323345553233,,
1779770001481144945,0.4000000059604645,,,
1779770001496006556,,-0.01990766178056032,,
1779770001506274925,,,-2.2823479223839716,
1779770001506298751,,,,-2.6901622419120566
1779770001515915098,,-0.02181661564992912,,
1779770001531031832,0.4000000059604645,,,
1779770001535750118,,-0.022362031041177344,,
1779770001555687848,,-0.02127120025868089,,
1779770001556680431,,,-2.2823479223839716,
1779770001556691294,,,,-2.6901622419120566
1779770001575825244,,-0.021134846410868834,,
1779770001580955202,0.4000000059604645,,,
1779770001595839673,,-0.02099849256305678,,
1779770001607459681,,,-2.2823479223839716,
1779770001607494286,,,,-2.6901622419120566
1779770001616058189,,-0.02086213871524472,,
1779770001631445460,0.4000000059604645,,,
1779770001635894157,,-0.020589431019620606,,
1779770001656144330,,-0.021680261802117063,,
1779770001657996597,,,-2.2787495566990486,
1779770001658023505,,,,-2.6901622419120566
1779770001675781239,,-0.021407554106492945,,
1779770001681267703,0.4000000059604645,,,
1779770001695705883,,-0.02004401562837238,,
1779770001708355273,,,-2.2787495566990486,
1779770001708366509,,,,-2.6901622419120566
1779770001715819479,,-0.021680261802117063,,
1779770001731226754,0.4000000059604645,,,
1779770001735899430,,-0.01990766178056032,,
1779770001755845353,,-0.022498384888989403,,
1779770001758786039,,,-2.2823479223839716,
1779770001758798375,,,,-2.6901622419120566
1779770001775965160,,-0.019771307932748262,,
1779770001781351023,0.4000000059604645,,,
1779770001795928876,,-0.02072578486743266,,
1779770001809412231,,,-2.311530669295483,
1779770001809431331,,,,-2.6901622419120566
1779770001815736975,,-0.02127120025868089,,
1779770001830947775,0.4000000059604645,,,
1779770001835678441,,-0.02099849256305678,,
1779770001855830678,,-0.02222567719336529,,
1779770001859962141,,,-2.3383059344594237,
1779770001859987620,,,,-2.6650019210484635
1779770001875907687,,-0.019634954084936207,,
1779770001881191590,0.4000000059604645,,,
1779770001895874231,,-0.02045307717180855,,
1779770001910868085,,,-2.3383059344594237,
1779770001910897773,,,,-2.6690657802639626
1779770001916007191,,-0.02086213871524472,,
1779770001931270081,0.4000000059604645,,,
1779770001935784827,,-0.021134846410868834,,
1779770001955660001,,-0.02099849256305678,,
1779770001961301148,,,-2.339552282819664,
1779770001961311801,,,,-2.6690657802639626
1779770001975685798,,-0.02086213871524472,,
1779770001981183703,0.4000000059604645,,,
1779770001995786445,,-0.02181661564992912,,
1779770002012168266,,,-2.339552282819664,
1779770002012192168,,,,-2.641210041508752
1779770002015885354,,-0.02072578486743266,,
1779770002031293538,0.4000000059604645,,,
1779770002035962798,,-0.02099849256305678,,
1779770002056181327,,-0.02086213871524472,,
1779770002062951281,,,,-2.631766325020146
1779770002063072031,,,-2.339662000299305,
1779770002075875628,,-0.02004401562837238,,
1779770002081012266,0.4000000059604645,,,
1779770002095806087,,-0.021407554106492945,,
1779770002113640323,,,-2.3456538106867293,
1779770002113653808,,,,-2.6025345265821285
1779770002115675880,,-0.01990766178056032,,
1779770002131070046,0.4000000059604645,,,
1779770002135797475,,-0.021543907954305004,,
1779770002155872823,,-0.01990766178056032,,
1779770002163901835,,,-2.369942867094746,
1779770002163922762,,,,-2.5998609988202865
1779770002176111492,,-0.019634954084936207,,
1779770002181503638,0.4000000059604645,,,
1779770002195959537,,-0.019634954084936207,,
1779770002214301081,,,-2.390723454162766,
1779770002214314180,,,,-2.5759871675256005
1779770002215843893,,-0.019634954084936207,,
1779770002230934555,0.4000000059604645,,,
1779770002235753550,,-0.020589431019620606,,
1779770002255966688,,-0.019771307932748262,,
1779770002264638832,,,-2.369942867094746,
1779770002264658273,,,,-2.5759871675256005
1779770002275982158,,-0.02045307717180855,,
1779770002281144535,0.4000000059604645,,,
1779770002295936118,,-0.019634954084936207,,
1779770002315300990,,,-2.3456538106867293,
1779770002315322315,,,,-2.5998609988202865
1779770002316203977,,-0.019225892541500034,,
1779770002331295516,0.4000000059604645,,,
1779770002335831604,,-0.02099849256305678,,
1779770002355744440,,-0.01949860023712415,,
1779770002365513479,,,-2.339662000299305,
1779770002365524555,,,,-2.6290927972583047
1779770002375724664,,-0.02031672332399649,,
1779770002381140562,0.4000000059604645,,,
1779770002395832450,,-0.019089538693687978,,
1779770002416036324,,-0.021407554106492945,,
1779770002416319421,,,-2.33587336203067,
1779770002416350668,,,,-2.627749209447215
1779770002431285415,0.4000000059604645,,,
1779770002435812639,,-0.021134846410868834,,
1779770002455955212,,-0.019771307932748262,,
1779770002466588780,,,-2.3359276150874235,
1779770002466605028,,,,-2.606470686648258
1779770002475711544,,-0.01949860023712415,,
1779770002481009129,0.4000000059604645,,,
1779770002495699231,,-0.018544123302439753,,
1779770002515790468,,-0.02086213871524472,,
1779770002517156817,,,-2.3640053097640754,
1779770002517174829,,,,-2.627749209447215
1779770002531149540,0.4000000059604645,,,
1779770002535868254,,-0.01990766178056032,,
1779770002555744588,,-0.019089538693687978,,
1779770002567498661,,,-2.3954957099623106,
1779770002567510301,,,,-2.6915624791679953
1779770002575706769,,-0.021543907954305004,,
1779770002581068030,0.4000000059604645,,,
1779770002595757109,,-0.018953184845875923,,
1779770002615830263,,-0.019225892541500034,,
1779770002617881382,,,-2.362760003534591,
1779770002617893315,,,,-2.6915624791679953
1779770002630929781,0.4000000059604645,,,
1779770002635748855,,-0.021134846410868834,,
1779770002655756951,,-0.019771307932748262,,
1779770002668425590,,,-2.3675712194577723,
1779770002668440450,,,,-2.7221351208038276
1779770002675803529,,-0.020180369476184436,,
1779770002681014261,0.4000000059604645,,,
1779770002695751888,,-0.02004401562837238,,
1779770002715807611,,-0.02004401562837238,,
1779770002718779767,,,-2.3675712194577723,
1779770002718795758,,,,-2.7221351208038276
1779770002731003593,0.4000000059604645,,,
1779770002735706882,,-0.02072578486743266,,
1779770002755654958,,-0.01949860023712415,,
1779770002769251786,,,-2.3675712194577723,
1779770002769270939,,,,-2.7221351208038276
1779770002776028601,,-0.021543907954305004,,
1779770002781524081,0.4000000059604645,,,
1779770002796038800,,-0.019089538693687978,,
1779770002815830631,,-0.021680261802117063,,
1779770002820081114,,,-2.3675712194577723,
1779770002820100821,,,,-2.694284992198514
1779770002831373940,0.4000000059604645,,,
1779770002835985872,,-0.019362246389312093,,
1779770002855802715,,-0.01949860023712415,,
1779770002870524208,,,,-2.6663752361179958
1779770002870582724,,,-2.400306925885492,
1779770002875739098,,-0.019362246389312093,,
1779770002881079788,0.4000000059604645,,,
1779770002895780383,,-0.020180369476184436,,
1779770002915969088,,-0.020589431019620606,,
1779770002921050964,,,,-2.6663752361179958
1779770002921174944,,,-2.429629605193354,
1779770002931159838,0.4000000059604645,,,
1779770002935877523,,-0.019634954084936207,,
1779770002956458224,,-0.019771307932748262,,
1779770002971983308,,,-2.400306925885492,
1779770002972007475,,,,-2.694284992198514
1779770002975909248,,-0.01868047715025181,,
1779770002981162371,0.4000000059604645,,,
1779770002995807752,,-0.02031672332399649,,
1779770003015693686,,-0.019089538693687978,,
1779770003022453993,,,-2.3978587107658305,
1779770003022465214,,,,-2.6663752361179958
1779770003030980985,0.4000000059604645,,,
1779770003035722650,,-0.018816830998063864,,
1779770003056047672,,-0.02004401562837238,,
1779770003073159034,,,-2.367513132205149,
1779770003073191581,,,,-2.6371461822932534
1779770003076619737,,-0.02004401562837238,,
1779770003080989386,0.4000000059604645,,,
1779770003096033752,,-0.02072578486743266,,
1779770003116169914,,-0.02031672332399649,,
1779770003123523766,,,-2.3978587107658305,
1779770003123550431,,,,-2.6663752361179958
1779770003131027186,0.4000000059604645,,,
1779770003135746673,,-0.019362246389312093,,
1779770003155691772,,-0.02031672332399649,,
1779770003174085459,,,-2.368534160095242,
1779770003174110427,,,,-2.6663752361179958
1779770003175881222,,-0.02031672332399649,,
1779770003181287233,0.4000000059604645,,,
1779770003195927432,,-0.02127120025868089,,
1779770003215954546,,-0.020589431019620606,,
1779770003224494299,,,-2.363667492033558,
1779770003224523803,,,,-2.694284992198514
1779770003231155760,0.4000000059604645,,,
1779770003235823615,,-0.020589431019620606,,
1779770003255806329,,-0.02004401562837238,,
1779770003274770841,,,-2.392933955451523,
1779770003274780424,,,,-2.6663752361179958
1779770003275627870,,-0.02004401562837238,,
1779770003281043006,0.4000000059604645,,,
1779770003295748274,,-0.02004401562837238,,
1779770003315817656,,-0.019634954084936207,,
1779770003325411752,,,-2.396750265406072,
1779770003325446741,,,,-2.6371461822932534
1779770003331303507,0.4000000059604645,,,
1779770003335992059,,-0.018953184845875923,,
1779770003356043438,,-0.019634954084936207,,
1779770003375853310,,-0.01868047715025181,,
1779770003375897411,,,-2.391883597344388,
1779770003375912563,,,,-2.634450764401636
1779770003381218692,0.4000000059604645,,,
1779770003395761884,,-0.02004401562837238,,
1779770003415800860,,-0.018544123302439753,,
1779770003426361748,,,-2.364860450743084,
1779770003426369367,,,,-2.6636798182263783
1779770003431014402,0.4000000059604645,,,
1779770003435903060,,-0.018816830998063864,,
1779770003456038869,,-0.01949860023712415,,
1779770003475894235,,-0.019089538693687978,,
1779770003476946153,,,-2.343020073599121,
1779770003476967527,,,,-2.6371461822932534
1779770003481203340,0.4000000059604645,,,
1779770003496029999,,-0.019362246389312093,,
1779770003515937269,,-0.018271415606815635,,
1779770003527372239,,,-2.366226910245876,
1779770003527388447,,,,-2.6371461822932534
1779770003531135596,0.4000000059604645,,,
1779770003535656486,,-0.018953184845875923,,
1779770003555721064,,-0.018816830998063864,,
1779770003575952898,,-0.01772600021556741,,
1779770003578125618,,,-2.391883597344388,
1779770003578157218,,,,-2.6371461822932534
1779770003581316377,0.4000000059604645,,,
1779770003596035917,,-0.020589431019620606,,
1779770003615914758,,-0.01786235406337947,,
1779770003628908389,,,-2.391883597344388,
1779770003628935228,,,,-2.6371461822932534
1779770003631033469,0.4000000059604645,,,
1779770003635880926,,-0.019771307932748262,,
1779770003655752216,,-0.017998707911191524,,
1779770003675687184,,-0.02045307717180855,,
1779770003679440785,,,-2.398144187201744,
1779770003679445310,,,,-2.6371461822932534
1779770003680964735,0.4000000059604645,,,
1779770003695792071,,-0.01813506175900358,,
1779770003715903875,,-0.018816830998063864,,
1779770003730081080,,,,-2.6371461822932534
1779770003730275818,,,-2.398144187201744,
1779770003731215517,0.4000000059604645,,,
1779770003735742469,,-0.018816830998063864,,
1779770003756010113,,-0.01786235406337947,,
1779770003775933477,,-0.018953184845875923,,
1779770003781074803,,,-2.398144187201744,
1779770003781093280,,,,-2.6371461822932534
1779770003781643200,0.4000000059604645,,,
1779770003795770030,,-0.01868047715025181,,
1779770003815652835,,-0.018544123302439753,,
1779770003830887488,0.4000000059604645,,,
1779770003831426725,,,-2.396814004570701,
1779770003831437736,,,,-2.6371461822932534
1779770003835734765,,-0.02004401562837238,,
1779770003856024269,,-0.018816830998063864,,
1779770003875986560,,-0.02004401562837238,,
1779770003881316120,0.4000000059604645,,,
1779770003881993047,,,-2.427434504346354,
1779770003882014799,,,,-2.6371461822932534
1779770003896014685,,-0.01813506175900358,,
1779770003916052165,,-0.019634954084936207,,
1779770003931090575,0.4000000059604645,,,
1779770003932572386,,,-2.457930132034197,
1779770003932588916,,,,-2.633107176590546
1779770003935783458,,-0.01868047715025181,,
1779770003955750279,,-0.01868047715025181,,
1779770003975665253,,-0.01868047715025181,,
1779770003981114049,0.4000000059604645,,,
1779770003983076544,,,-2.457930132034197,
1779770003983101320,,,,-2.633107176590546
1779770003995812734,,-0.017453292519943295,,
1779770004015859403,,-0.02031672332399649,,
1779770004031133297,0.4000000059604645,,,
1779770004033885185,,,,-2.633107176590546
1779770004034026549,,,-2.4830567808252098,
1779770004035883502,,-0.019634954084936207,,
1779770004056219321,,-0.018953184845875923,,
1779770004075824655,,-0.019225892541500034,,
1779770004081339313,0.4000000059604645,,,
1779770004084484349,,,-2.457930132034197,
1779770004084495132,,,,-2.6304227372090563
1779770004095805454,,-0.016089754041822724,,
1779770004115721966,,-0.01990766178056032,,
1779770004131097614,0.4000000059604645,,,
1779770004135052437,,,-2.4528661472983853,
1779770004135076044,,,,-2.6064922208066448
1779770004135846323,,-0.018816830998063864,,
1779770004155924000,,-0.018407769454627694,,
1779770004175913083,,-0.017998707911191524,,
1779770004181359742,0.4000000059604645,,,
1779770004185447154,,,-2.4247411217513655,
1779770004185466497,,,,-2.582580626704639
1779770004195851038,,-0.018953184845875923,,
1779770004215883264,,-0.018953184845875923,,
1779770004230948981,0.4000000059604645,,,
1779770004235666417,,,-2.4247411217513655,
1779770004235676545,,,,-2.5812586974346448
1779770004235752017,,-0.019362246389312093,,
1779770004255694013,,-0.018544123302439753,,
1779770004275702799,,-0.019089538693687978,,
1779770004281423643,0.4000000059604645,,,
1779770004286229994,,,-2.371263097995019,
1779770004286249592,,,,-2.57993946878039
1779770004296076300,,-0.019089538693687978,,
1779770004316033072,,-0.019089538693687978,,
1779770004331568602,0.4000000059604645,,,
1779770004335814175,,-0.016907877128695067,,
1779770004336609993,,,-2.4247411217513655,
1779770004336629453,,,,-2.5812613980503842
1779770004355881496,,-0.01718058482431918,,
1779770004375709253,,-0.018407769454627694,,
1779770004380960437,0.4000000059604645,,,
1779770004386834560,,,-2.395477282716133,
1779770004386849838,,,,-2.6064922208066448
1779770004395660716,,-0.017998707911191524,,
1779770004415803163,,-0.018953184845875923,,
1779770004431668490,0.4000000059604645,,,
1779770004435921401,,-0.018271415606815635,,
1779770004437504329,,,-2.395477282716133,
1779770004437526041,,,,-2.5812613980503842
1779770004456071738,,-0.020180369476184436,,
1779770004475870371,,-0.01868047715025181,,
1779770004481313846,0.4000000059604645,,,
1779770004487952511,,,,-2.5773037038258675
1779770004488098556,,,-2.422187913973382,
1779770004495901750,,-0.018271415606815635,,
1779770004515650555,,-0.019089538693687978,,
1779770004530883556,0.4000000059604645,,,
1779770004535696793,,-0.017998707911191524,,
1779770004538301923,,,-2.3675138099417525,
1779770004538312435,,,,-2.5733621391080637
1779770004555776178,,-0.01990766178056032,,
1779770004575948613,,-0.01786235406337947,,
1779770004581300624,0.4000000059604645,,,
1779770004588665137,,,-2.3409629403342054,
1779770004588685012,,,,-2.572048286933675
1779770004595882200,,-0.018953184845875923,,
1779770004615823197,,-0.01813506175900358,,
1779770004631319134,0.4000000059604645,,,
1779770004635956836,,-0.01731693867213124,,
1779770004639233937,,,-2.3409629403342054,
1779770004639249948,,,,-2.574673315351212
1779770004655768360,,-0.01949860023712415,,
1779770004675825645,,-0.017453292519943295,,
1779770004681024731,0.4000000059604645,,,
1779770004689731538,,,-2.3675138099417525,
1779770004689746563,,,,-2.574673315351212
1779770004695882841,,-0.019362246389312093,,
1779770004715852165,,-0.016635169433070952,,
1779770004731351145,0.4000000059604645,,,
1779770004735776748,,-0.019225892541500034,,
1779770004740382302,,,-2.4537719630414627,
1779770004740407855,,,,-2.575989851651479
1779770004755716021,,-0.018544123302439753,,
1779770004776086861,,-0.01758964636775535,,
1779770004781358045,0.4000000059604645,,,
1779770004791133939,,,-2.4563251708194462,
1779770004791158891,,,,-2.60122067440774
1779770004795831113,,-0.02004401562837238,,
1779770004815655272,,-0.01786235406337947,,
1779770004830915679,0.4000000059604645,,,
1779770004835858663,,-0.019362246389312093,,
1779770004841446451,,,-2.4005353573332595,
1779770004841470082,,,,-2.577309080305734
1779770004856031653,,-0.01786235406337947,,
1779770004876008874,,-0.01758964636775535,,
1779770004881095445,0.4000000059604645,,,
1779770004891921299,,,-2.4005353573332595,
1779770004891946872,,,,-2.577309080305734
1779770004895796388,,-0.019089538693687978,,
1779770004915948628,,-0.018407769454627694,,
1779770004930987284,0.4000000059604645,,,
1779770004935792150,,-0.02004401562837238,,
1779770004942258313,,,-2.3967530910784935,
1779770004942269246,,,,-2.577309080305734
1779770004955680196,,-0.018953184845875923,,
1779770004975821199,,-0.018816830998063864,,
1779770004981320025,0.4000000059604645,,,
1779770004992645284,,,-2.3967530910784935,
1779770004992703043,,,,-2.577309080305734
1779770004995796086,,-0.01758964636775535,,
1779770005015786510,,-0.018544123302439753,,
1779770005031137822,0.4000000059604645,,,
1779770005035809138,,-0.01990766178056032,,
1779770005043345235,,,-2.4005353573332595,
1779770005043368555,,,,-2.577309080305734
1779770005056004663,,-0.018407769454627694,,
1779770005075704728,,-0.019089538693687978,,
1779770005080837519,0.4000000059604645,,,
1779770005093443660,,,-2.4336793164317427,
1779770005093448036,,,,-2.5786229324801226
1779770005095637835,,-0.01718058482431918,,
1779770005115885807,,-0.01868047715025181,,
1779770005131009197,0.4000000059604645,,,
1779770005135950796,,-0.017998707911191524,,
1779770005143837004,,,-2.4883677273316986,
1779770005143857189,,,,-2.574673315351212
1779770005155992252,,-0.018271415606815635,,
1779770005176124549,,-0.01718058482431918,,
1779770005181344640,0.4000000059604645,,,
1779770005194231907,,,,-2.5773037038258675
1779770005194391189,,,-2.4616933964594896,
1779770005195823586,,-0.018407769454627694,,
1779770005215619341,,-0.01868047715025181,,
1779770005230931191,0.4000000059604645,,,
1779770005235712165,,-0.018544123302439753,,
1779770005245013061,,,-2.4616933964594896,
1779770005245027998,,,,-2.5759871675256005
1779770005255986480,,-0.018271415606815635,,
1779770005275813730,,-0.01868047715025181,,
1779770005281555429,0.4000000059604645,,,
1779770005295727636,,,,-2.574673315351212
1779770005295897157,,-0.017453292519943295,,
1779770005295921622,,,-2.4616933964594896,
1779770005315900691,,-0.018271415606815635,,
1779770005331006720,0.4000000059604645,,,
1779770005335678122,,-0.01949860023712415,,
1779770005346304011,,,-2.4616933964594896,
1779770005346315719,,,,-2.574673315351212
1779770005355625882,,-0.01731693867213124,,
1779770005375840805,,-0.018544123302439753,,
1779770005381250301,0.4000000059604645,,,
1779770005395893882,,-0.018271415606815635,,
1779770005396937611,,,-2.4870321468805834,
1779770005396955154,,,,-2.574673315351212
1779770005415897871,,-0.019089538693687978,,
1779770005431178267,0.4000000059604645,,,
1779770005435790813,,-0.018953184845875923,,
1779770005447653423,,,-2.5110814655211993,
1779770005447673174,,,,-2.574673315351212
1779770005456039981,,-0.01772600021556741,,
1779770005475681543,,-0.018271415606815635,,
1779770005480862076,0.4000000059604645,,,
1779770005495617738,,-0.01731693867213124,,
1779770005497906294,,,-2.5123616939386673,
1779770005497916129,,,,-2.5733621391080637
1779770005515855393,,-0.019225892541500034,,
1779770005531280142,0.4000000059604645,,,
1779770005536049705,,-0.016498815585258897,,
1779770005548688596,,,-2.5123616939386673,
1779770005548711356,,,,-2.5733621391080637
1779770005556079119,,-0.019089538693687978,,
1779770005576194698,,-0.018816830998063864,,
1779770005581390570,0.4000000059604645,,,
1779770005595780069,,-0.018544123302439753,,
1779770005599118456,,,-2.4844071346489907,
1779770005599134648,,,,-2.54156205545208
1779770005615707229,,-0.018407769454627694,,
1779770005630904586,0.4000000059604645,,,
1779770005635753574,,-0.01718058482431918,,
1779770005649738795,,,-2.455372022324691,
1779770005649765870,,,,-2.511108115069278
1779770005656098303,,-0.019362246389312093,,
1779770005676079023,,-0.017453292519943295,,
1779770005681302925,0.4000000059604645,,,
1779770005695979492,,-0.01868047715025181,,
1779770005700647299,,,,-2.511108115069278
1779770005700901824,,,-2.480710772745785,
1779770005715959454,,-0.017044230976507122,,
1779770005731061576,0.4000000059604645,,,
1779770005735671259,,-0.018407769454627694,,
1779770005751129637,,,-2.480710772745785,
1779770005751134295,,,,-2.511108115069278
1779770005755710101,,-0.019771307932748262,,
1779770005775730912,,-0.01786235406337947,,
1779770005781548901,0.4000000059604645,,,
1779770005795831057,,-0.019362246389312093,,
1779770005801695369,,,,-2.544187083869617
1779770005801875684,,,-2.514929981967099,
1779770005815766901,,-0.018271415606815635,,
1779770005831379536,0.4000000059604645,,,
1779770005835884655,,-0.01786235406337947,,
1779770005852416273,,,-2.575953229657734,
1779770005852448785,,,,-2.544187083869617
1779770005855927937,,-0.019089538693687978,,
1779770005875664100,,-0.018271415606815635,,
1779770005880964170,0.4000000059604645,,,
1779770005895655760,,-0.01868047715025181,,
1779770005902870539,,,-2.6306271625966233,
1779770005902879296,,,,-2.511108115069278
1779770005915956846,,-0.01786235406337947,,
1779770005931230042,0.4000000059604645,,,
1779770005935886791,,-0.01758964636775535,,
1779770005953639747,,,-2.5747880118030038,
1779770005953671328,,,,-2.511108115069278
1779770005955900810,,-0.017453292519943295,,
1779770005975902857,,-0.018407769454627694,,
1779770005981039122,0.4000000059604645,,,
1779770005995725972,,-0.018271415606815635,,
1779770006004073215,,,-2.5163779245178715,
1779770006004087103,,,,-2.538947698147293
1779770006015663263,,-0.018953184845875923,,
1779770006031002197,0.4000000059604645,,,
1779770006035742696,,-0.018544123302439753,,
1779770006055120171,,,-2.517602795322043,
1779770006055156816,,,,-2.5415132992449587
1779770006056099632,,-0.017453292519943295,,
1779770006075883527,,-0.019089538693687978,,
1779770006081266867,0.4000000059604645,,,
1779770006095819718,,-0.01868047715025181,,
1779770006105857032,,,-2.5546664562112125,
1779770006105889270,,,,-2.5707477818032762
1779770006116065526,,-0.017998707911191524,,
1779770006131045423,0.4000000059604645,,,
1779770006135692954,,-0.018816830998063864,,
1779770006155668040,,-0.01868047715025181,,
1779770006156225418,,,-2.609340389150102,
1779770006156236292,,,,-2.5707477818032762
1779770006175943545,,-0.01718058482431918,,
1779770006181483526,0.4000000059604645,,,
1779770006195983271,,-0.019634954084936207,,
1779770006207219092,,,-2.6227464115055117,
1779770006207250239,,,,-2.5415132992449587
1779770006215969669,,-0.017998707911191524,,
1779770006231348159,0.4000000059604645,,,
1779770006235746519,,-0.01772600021556741,,
1779770006255810677,,-0.01868047715025181,,
1779770006257655925,,,-2.602624855913721,
1779770006257671783,,,,-2.5175182024089646
1779770006275666143,,-0.01786235406337947,,
1779770006280920125,0.4000000059604645,,,
1779770006295661005,,-0.01990766178056032,,
1779770006308298350,,,-2.552155172669141,
1779770006308312372,,,,-2.487026739755816
1779770006315833376,,-0.01813506175900358,,
1779770006331224900,0.4000000059604645,,,
1779770006335890308,,-0.018271415606815635,,
1779770006356141593,,-0.018271415606815635,,
1779770006359185075,,,-2.521474925273049,
1779770006359210908,,,,-2.487026739755816
1779770006375958400,,-0.019089538693687978,,
1779770006381098466,0.4000000059604645,,,
1779770006395721427,,-0.017453292519943295,,
1779770006409526202,,,-2.5138666409757997,
1779770006409544144,,,,-2.5175182024089646
1779770006415703300,,-0.01813506175900358,,
1779770006431037740,0.4000000059604645,,,
1779770006435755639,,-0.018407769454627694,,
1779770006456068336,,-0.017998707911191524,,
1779770006460003314,,,-2.521474925273049,
1779770006460025750,,,,-2.5415132992449587
1779770006475832537,,-0.01949860023712415,,
1779770006481490247,0.4000000059604645,,,
1779770006495875220,,-0.01772600021556741,,
1779770006510897428,,,-2.521474925273049,
1779770006510926060,,,,-2.5175182024089646
1779770006516040853,,-0.018407769454627694,,
1779770006530864967,0.4000000059604645,,,
1779770006535698044,,-0.018953184845875923,,
1779770006555663806,,-0.01813506175900358,,
1779770006561384531,,,-2.5176967055330968,
1779770006561399758,,,,-2.520094297936588
1779770006576334441,,-0.019362246389312093,,
1779770006581141906,0.4000000059604645,,,
1779770006595919674,,-0.016635169433070952,,
1779770006611993493,,,,-2.520094297936588
1779770006612192039,,,-2.486032711389531,
1779770006615814332,,-0.01868047715025181,,
1779770006631456546,0.4000000059604645,,,
1779770006635778459,,-0.017453292519943295,,
1779770006655773257,,-0.01786235406337947,,
1779770006662524719,,,,-2.5188101895935104
1779770006662629582,,,-2.486032711389531,
1779770006675658618,,-0.018544123302439753,,
1779770006681069377,0.4000000059604645,,,
1779770006695693794,,-0.017998707911191524,,
1779770006713351482,,,-2.486032711389531,
1779770006713384106,,,,-2.546703752077369
1779770006715826396,,-0.019771307932748262,,
1779770006731125332,0.4000000059604645,,,
1779770006735834962,,-0.01718058482431918,,
1779770006755714534,,-0.01813506175900358,,
1779770006763957921,,,-2.510032889685861,
1779770006763977704,,,,-2.546703752077369
1779770006776081297,,-0.01758964636775535,,
1779770006781181355,0.4000000059604645,,,
1779770006795700774,,-0.01813506175900358,,
1779770006814365942,,,-2.5201945229188905,
1779770006814377496,,,,-2.546703752077369
1779770006815638921,,-0.019634954084936207,,
1779770006831003156,0.4000000059604645,,,
1779770006835932902,,-0.01718058482431918,,
1779770006855846610,,-0.01786235406337947,,
1779770006864904208,,,-2.5694852061739035,
1779770006864925500,,,,-2.521381029878974
1779770006875905378,,-0.01786235406337947,,
1779770006881218698,0.4000000059604645,,,
1779770006896013619,,-0.01677152328088301,,
1779770006915678988,,,-2.6570073001757915,
1779770006915704359,,,,-2.5175208260082726
1779770006915901577,,-0.018953184845875923,,
1779770006930957151,0.4000000059604645,,,
1779770006935639983,,-0.017453292519943295,,
1779770006955649292,,-0.017998707911191524,,
1779770006966100803,,,-2.5959919849071085,
1779770006966119330,,,,-2.5175208260082726
1779770006975883422,,-0.01758964636775535,,
1779770006981209249,0.4000000059604645,,,
1779770006995756418,,-0.017453292519943295,,
1779770007015835093,,-0.01772600021556741,,
1779770007016781239,,,-2.5959919849071085,
1779770007016795043,,,,-2.5175208260082726
1779770007031445706,0.4000000059604645,,,
1779770007035865770,,-0.01786235406337947,,
1779770007055726278,,-0.01731693867213124,,
1779770007067209091,,,-2.601341881909737,
1779770007067220531,,,,-2.5149499857228093
1779770007075724174,,-0.016635169433070952,,
1779770007081068193,0.4000000059604645,,,
1779770007095832750,,-0.01677152328088301,,
1779770007115929291,,-0.016635169433070952,,
1779770007118100248,,,-2.601341881909737,
1779770007118132606,,,,-2.5123896078238657
1779770007131096783,0.4000000059604645,,,
1779770007135859221,,-0.016362461737446838,,
1779770007155763097,,-0.01677152328088301,,
1779770007168706132,,,,-2.4856935295557605
1779770007168960382,,,-2.601341881909737,
1779770007175943715,,-0.01772600021556741,,
1779770007180949511,0.4000000059604645,,,
1779770007195698733,,-0.018953184845875923,,
1779770007215688996,,-0.016362461737446838,,
1779770007219024602,,,,-2.4615578291865994
1779770007219110740,,,-2.6278769169506226,
1779770007231273428,0.4000000059604645,,,
1779770007235982509,,-0.016362461737446838,,
1779770007256038444,,-0.01731693867213124,,
1779770007270013025,,,-2.5710084268806543,
1779770007270042343,,,,-2.4603009096456105
1779770007275969447,,-0.016498815585258897,,
1779770007281351717,0.4000000059604645,,,
1779770007295922298,,-0.01677152328088301,,
1779770007315851223,,-0.015680692498386554,,
1779770007320524282,,,-2.5657163230651605,
1779770007320546183,,,,-2.4615578291865994
1779770007330889601,0.4000000059604645,,,
1779770007335704790,,-0.016907877128695067,,
1779770007355668481,,-0.016226107889634783,,
1779770007371187774,,,-2.565602057725198,
1779770007371220957,,,,-2.4856935295557605
1779770007375869158,,-0.016089754041822724,,
1779770007381084645,0.4000000059604645,,,
1779770007395853989,,-0.016635169433070952,,
1779770007415983192,,-0.01677152328088301,,
1779770007421640231,,,-2.565602057725198,
1779770007421662233,,,,-2.4856935295557605
1779770007431294369,0.4000000059604645,,,
1779770007436041108,,-0.017453292519943295,,
1779770007455740183,,-0.01499892325932627,,
1779770007471882186,,,-2.5632749144263647,
1779770007471905165,,,,-2.4856935295557605
1779770007475734787,,-0.01758964636775535,,
1779770007480969227,0.4000000059604645,,,
1779770007495728500,,-0.016089754041822724,,
1779770007515851067,,-0.016362461737446838,,
1779770007522511818,,,-2.5657163230651605,
1779770007522556861,,,,-2.511108115069278
1779770007531113884,0.4000000059604645,,,
1779770007535884908,,-0.01731693867213124,,
1779770007556048218,,-0.015271630954950384,,
1779770007573289022,,,-2.5657163230651605,
1779770007573316291,,,,-2.511108115069278
1779770007575944694,,-0.01718058482431918,,
1779770007581069183,0.4000000059604645,,,
1779770007595732745,,-0.016635169433070952,,
1779770007615716660,,-0.016635169433070952,,
