timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779154175526086293,,0.000545415391248228,,
1779154175545763825,,-0.000681769239060285,,
1779154175565810340,0.0,,,
1779154175565965042,,-0.000681769239060285,,
1779154175586050563,,-0.0014998923259326269,,
1779154175606081888,,-0.0014998923259326269,,
1779154175615909913,0.0,,,
1779154175626253995,,-0.002181661564992912,,
1779154175646175717,,0.001772600021556741,,
1779154175665876782,0.0,,,
1779154175665991586,,-0.0016362461737446838,,
1779154175685812541,,0.0008181230868723419,,
1779154175706191444,,-0.0014998923259326269,,
1779154175716181709,0.0,,,
1779154175726134400,,0.000954476934684399,,
1779154175746447663,,0.001227184630308513,,
1779154175766126330,0.0,,,
1779154175766389891,,-0.000272707695624114,,
1779154175786032057,,0.00040906154343617096,,
1779154175805834917,,0.00040906154343617096,,
1779154175816125241,0.0,,,
1779154175825874402,,0.00040906154343617096,,
1779154175846219172,,-0.0025907231084290826,,
1779154175866016128,,0.001227184630308513,,
1779154175866831060,0.0,,,
1779154175886323118,,-0.001772600021556741,,
1779154175906174831,,-0.000954476934684399,,
1779154175915812087,0.0,,,
1779154175925793158,,-0.0008181230868723419,,
1779154175945843654,,-0.00136353847812057,,
1779154175966417464,0.0,,,
1779154175967074820,,-0.000272707695624114,,
1779154175986052678,,0.0008181230868723419,,
1779154176006162816,,0.002181661564992912,,
1779154176016352093,0.0,,,
1779154176026057212,,0.0,,
1779154176045865609,,-0.002318015412804969,,
1779154176065702301,0.0,,,
1779154176065847308,,-0.0008181230868723419,,
1779154176086086926,,0.00136353847812057,,
1779154176106163425,,-0.000681769239060285,,
1779154176116005042,0.0,,,
1779154176126120684,,-0.0020453077171808547,,
1779154176146130107,,0.0,,
1779154176165671032,0.0,,,
1779154176165876761,,-0.001772600021556741,,
1779154176185907047,,-0.001908953869368798,,
1779154176205774824,,0.000272707695624114,,
1779154176216425206,0.0,,,
1779154176225974531,,0.000136353847812057,,
1779154176246603288,,0.0020453077171808547,,
1779154176266183882,0.0,,,
1779154176266404155,,-0.0008181230868723419,,
1779154176286112163,,-0.0016362461737446838,,
1779154176305943056,,-0.000136353847812057,,
1779154176315671957,0.0,,,
1779154176325796716,,-0.000681769239060285,,
1779154176345992431,,-0.000272707695624114,,
1779154176366026150,0.0,,,
1779154176366222158,,0.0,,
1779154176385968722,,0.0008181230868723419,,
1779154176405977120,,-0.0020453077171808547,,
1779154176415976507,0.0,,,
1779154176426032039,,0.000954476934684399,,
1779154176445821325,,-0.00040906154343617096,,
1779154176465778559,0.0,,,
1779154176465853881,,0.0,,
1779154176486016174,,-0.000272707695624114,,
1779154176506263620,,-0.000136353847812057,,
1779154176515950513,0.0,,,
1779154176526200240,,-0.0025907231084290826,,
1779154176546041381,,0.000272707695624114,,
1779154176565799456,0.0,,,
1779154176565936893,,-0.001908953869368798,,
1779154176585840904,,0.000681769239060285,,
1779154176606064386,,0.00040906154343617096,,
1779154176615938338,0.0,,,
1779154176626146960,,-0.000272707695624114,,
1779154176646046358,,-0.001772600021556741,,
1779154176665889921,0.0,,,
1779154176666058058,,0.000272707695624114,,
1779154176686057021,,-0.000272707695624114,,
1779154176705822784,,-0.0008181230868723419,,
1779154176715839489,0.0,,,
1779154176725941433,,0.00040906154343617096,,
1779154176746162669,,-0.001908953869368798,,
1779154176765863671,0.0,,,
1779154176766345746,,0.00040906154343617096,,
1779154176786124390,,-0.000954476934684399,,
1779154176806042212,,0.0,,
1779154176815864823,0.0,,,
1779154176825877656,,0.000272707695624114,,
1779154176845809175,,-0.001227184630308513,,
1779154176865926977,0.0,,,
1779154176866140862,,-0.000545415391248228,,
1779154176886041451,,0.000272707695624114,,
1779154176906123418,,-0.00136353847812057,,
1779154176915766351,0.0,,,
1779154176926091149,,-0.000954476934684399,,
1779154176945843865,,-0.00040906154343617096,,
1779154176965639115,0.0,,,
1779154176965880374,,-0.0008181230868723419,,
1779154176986010564,,-0.000954476934684399,,
1779154177006222898,,0.002318015412804969,,
1779154177015874615,0.0,,,
1779154177025980057,,-0.0008181230868723419,,
1779154177046114851,,-0.000681769239060285,,
1779154177065766651,0.0,,,
1779154177066009665,,0.001090830782496456,,
1779154177085776317,,-0.001772600021556741,,
1779154177105895510,,-0.000954476934684399,,
1779154177116157218,0.0,,,
1779154177126087684,,-0.0014998923259326269,,
1779154177146288728,,0.001772600021556741,,
1779154177166010048,0.0,,,
1779154177166245365,,0.001090830782496456,,
1779154177186121792,,-0.001908953869368798,,
1779154177205839806,,-0.000545415391248228,,
1779154177215600577,0.0,,,
1779154177225943984,,0.001227184630308513,,
1779154177246207665,,-0.00040906154343617096,,
1779154177266009693,0.0,,,
1779154177266247641,,-0.00040906154343617096,,
1779154177286143939,,0.000545415391248228,,
1779154177306048606,,0.000136353847812057,,
1779154177316031819,0.0,,,
1779154177325959469,,0.0008181230868723419,,
1779154177345854263,,-0.000545415391248228,,
1779154177365831978,0.0,,,
1779154177365966634,,0.0,,
1779154177385990294,,-0.000272707695624114,,
1779154177406087286,,0.0014998923259326269,,
1779154177415924143,0.0,,,
1779154177426741987,,-0.000545415391248228,,
1779154177445996368,,-0.0008181230868723419,,
1779154177465737058,0.0,,,
1779154177465837679,,-0.0014998923259326269,,
1779154177486002553,,-0.00040906154343617096,,
1779154177505912615,,-0.00040906154343617096,,
1779154177516291306,0.0,,,
1779154177526101312,,0.000954476934684399,,
1779154177546098327,,-0.0014998923259326269,,
1779154177566142990,0.0,,,
1779154177566281746,,0.00040906154343617096,,
1779154177585895457,,-0.0008181230868723419,,
1779154177605817306,,-0.0008181230868723419,,
1779154177616123464,0.0,,,
1779154177625956568,,0.00136353847812057,,
1779154177645935879,,-0.002454369260617026,,
1779154177665774003,0.0,,,
1779154177666048022,,-0.001772600021556741,,
1779154177685991163,,-0.00136353847812057,,
1779154177705930236,,0.00040906154343617096,,
1779154177715779350,0.0,,,
1779154177725793719,,-0.002181661564992912,,
1779154177746265809,,-0.000681769239060285,,
1779154177766122425,0.0,,,
1779154177766435052,,-0.000545415391248228,,
1779154177786115605,,-0.000136353847812057,,
1779154177806137466,,-0.000545415391248228,,
1779154177816194740,0.0,,,
1779154177826010774,,0.000272707695624114,,
1779154177845852502,,0.001227184630308513,,
1779154177865747851,0.0,,,
1779154177865930721,,-0.000545415391248228,,
1779154177885964228,,-0.001227184630308513,,
1779154177906009469,,0.000681769239060285,,
1779154177915833049,0.0,,,
1779154177926017411,,-0.000681769239060285,,
1779154177946248583,,0.000272707695624114,,
1779154177965773738,0.0,,,
1779154177965876877,,-0.001090830782496456,,
1779154177985806852,,-0.001227184630308513,,
1779154178006118727,,-0.00136353847812057,,
1779154178015855731,0.0,,,
1779154178026104796,,-0.00040906154343617096,,
1779154178046045354,,0.001227184630308513,,
1779154178066318304,,-0.0020453077171808547,,
1779154178066918546,0.0,,,
1779154178085897682,,0.000954476934684399,,
1779154178105734340,,-0.000681769239060285,,
1779154178115654285,0.0,,,
1779154178125963066,,0.00040906154343617096,,
1779154178146123365,,-0.000954476934684399,,
1779154178165901926,0.0,,,
1779154178166650330,,-0.000954476934684399,,
1779154178186094990,,-0.000136353847812057,,
1779154178206135803,,-0.001090830782496456,,
1779154178215752811,0.0,,,
1779154178225909303,,-0.0014998923259326269,,
1779154178245846777,,-0.002454369260617026,,
1779154178265964203,0.0,,,
1779154178266119951,,-0.0008181230868723419,,
1779154178286125478,,-0.001227184630308513,,
1779154178305892858,,0.001772600021556741,,
1779154178316114761,0.0,,,
1779154178325953343,,0.000954476934684399,,
1779154178345884056,,-0.000136353847812057,,
1779154178365676550,0.0,,,
1779154178365784512,,0.00136353847812057,,
1779154178386843380,,0.00136353847812057,,
1779154178406030241,,0.0,,
1779154178415773445,0.0,,,
1779154178425996858,,-0.000681769239060285,,
1779154178446013663,,-0.001908953869368798,,
1779154178466088334,,-0.000954476934684399,,
1779154178466300616,0.0,,,
1779154178485830574,,0.000681769239060285,,
1779154178505859625,,-0.000681769239060285,,
1779154178515924965,0.0,,,
1779154178526140403,,-0.001090830782496456,,
1779154178546195690,,0.000545415391248228,,
1779154178565934890,0.0,,,
1779154178566154444,,0.000272707695624114,,
1779154178586006839,,-0.0008181230868723419,,
1779154178605922651,,0.0,,
1779154178615741119,0.0,,,
1779154178625790436,,-0.000954476934684399,,
1779154178645818955,,0.0029997846518652537,,
1779154178665800952,0.0,,,
1779154178666080498,,-0.000681769239060285,,
1779154178685996401,,0.001227184630308513,,
1779154178706036061,,-0.000272707695624114,,
1779154178715840065,0.0,,,
1779154178725973294,,-0.0008181230868723419,,
1779154178745827377,,0.000272707695624114,,
1779154178765648203,0.0,,,
1779154178765807799,,-0.000954476934684399,,
1779154178785960290,,-0.001090830782496456,,
1779154178806251153,,-0.000545415391248228,,
1779154178815784731,0.0,,,
1779154178826115832,,-0.00040906154343617096,,
1779154178846347382,,0.000545415391248228,,
1779154178865834859,0.0,,,
1779154178865932097,,0.000136353847812057,,
1779154178885761199,,0.000136353847812057,,
1779154178905985353,,-0.000272707695624114,,
1779154178915882875,0.0,,,
1779154178926041271,,-0.0029997846518652537,,
1779154178946157774,,0.000954476934684399,,
1779154178966113266,0.0,,,
1779154178966628794,,-0.0016362461737446838,,
1779154178986182271,,-0.000681769239060285,,
1779154179005820767,,-0.002318015412804969,,
1779154179015700474,0.0,,,
1779154179025889935,,-0.0008181230868723419,,
1779154179045996249,,-0.001772600021556741,,
1779154179066003161,0.0,,,
1779154179066093444,,0.000272707695624114,,
1779154179086048133,,-0.000681769239060285,,
1779154179105992888,,0.0014998923259326269,,
1779154179115803927,0.0,,,
1779154179125903373,,0.001227184630308513,,
1779154179145906981,,-0.0031361384996773105,,
1779154179166047466,0.0,,,
1779154179166125673,,0.0014998923259326269,,
1779154179186116833,,-0.0014998923259326269,,
1779154179206095382,,-0.000272707695624114,,
1779154179215856642,0.0,,,
1779154179226279291,,-0.000681769239060285,,
1779154179245935938,,-0.000272707695624114,,
1779154179265626095,0.0,,,
1779154179265763301,,-0.0020453077171808547,,
1779154179285908885,,0.0,,
1779154179306029843,,0.000136353847812057,,
1779154179316463244,0.0,,,
1779154179326083829,,-0.000545415391248228,,
1779154179346496661,,-0.0008181230868723419,,
1779154179365828000,0.0,,,
1779154179365978519,,-0.00040906154343617096,,
1779154179385840971,,-0.000681769239060285,,
1779154179405772711,,0.000136353847812057,,
1779154179415942176,0.0,,,
1779154179425922195,,0.002181661564992912,,
1779154179446069992,,0.0008181230868723419,,
1779154179466056198,,-0.000136353847812057,,
1779154179466289331,0.0,,,
1779154179485995447,,-0.00136353847812057,,
1779154179505850760,,0.000272707695624114,,
1779154179515796731,0.0,,,
1779154179525842555,,-0.0008181230868723419,,
1779154179545918295,,-0.00040906154343617096,,
1779154179566024508,0.0,,,
1779154179566098963,,0.000272707695624114,,
1779154179586068300,,0.000954476934684399,,
1779154179606083107,,-0.001772600021556741,,
1779154179615754865,0.0,,,
1779154179625993002,,0.001090830782496456,,
1779154179645914737,,0.000272707695624114,,
1779154179665637359,0.0,,,
1779154179665813507,,-0.002454369260617026,,
1779154179685941516,,-0.00040906154343617096,,
1779154179706169081,,-0.001227184630308513,,
1779154179715714032,0.0,,,
1779154179726112551,,-0.0016362461737446838,,
1779154179746506428,,0.000954476934684399,,
1779154179765913572,0.0,,,
1779154179766082462,,-0.000545415391248228,,
1779154179785756583,,-0.000681769239060285,,
1779154179805818440,,-0.0016362461737446838,,
1779154179815949726,0.0,,,
1779154179825987195,,-0.00136353847812057,,
1779154179846016874,,0.000272707695624114,,
1779154179866013360,0.0,,,
1779154179866245774,,-0.002181661564992912,,
1779154179886026836,,0.0,,
1779154179905798232,,0.00040906154343617096,,
1779154179915621995,0.0,,,
1779154179925856330,,-0.000136353847812057,,
1779154179946429591,,-0.001908953869368798,,
1779154179965842466,0.0,,,
1779154179966040837,,-0.000272707695624114,,
1779154179986029909,,-0.000681769239060285,,
1779154180006122584,,-0.0014998923259326269,,
1779154180016068124,0.0,,,
1779154180025854545,,0.000545415391248228,,
1779154180045801151,,-0.001908953869368798,,
1779154180066179927,0.0,,,
1779154180066258195,,-0.000272707695624114,,
1779154180086010973,,-0.000272707695624114,,
1779154180106150584,,-0.000136353847812057,,
1779154180115848163,0.0,,,
1779154180126071718,,-0.001908953869368798,,
1779154180145950232,,0.0008181230868723419,,
1779154180166028571,,-0.000681769239060285,,
1779154180166089359,0.0,,,
1779154180185943545,,0.000272707695624114,,
1779154180205938173,,-0.0008181230868723419,,
1779154180216077195,0.0,,,
1779154180225882523,,0.000545415391248228,,
1779154180246373087,,0.000136353847812057,,
1779154180265996909,0.0,,,
1779154180266221341,,-0.0008181230868723419,,
1779154180285948156,,-0.000954476934684399,,
1779154180305842325,,-0.0014998923259326269,,
1779154180315653198,0.0,,,
1779154180326017982,,-0.0014998923259326269,,
1779154180346217007,,-0.000272707695624114,,
1779154180365954479,0.0,,,
1779154180366002205,,-0.000136353847812057,,
1779154180386127409,,-0.000136353847812057,,
1779154180405857788,,0.000545415391248228,,
1779154180415726093,0.0,,,
1779154180425894565,,-0.000136353847812057,,
1779154180446156964,,-0.000272707695624114,,
1779154180466286342,,-0.00136353847812057,,
1779154180466464712,0.0,,,
1779154180486145251,,0.000954476934684399,,
1779154180506013630,,-0.000954476934684399,,
1779154180515888352,0.0,,,
1779154180526041798,,-0.001772600021556741,,
1779154180545875088,,-0.0016362461737446838,,
1779154180565786441,0.0,,,
1779154180565879478,,-0.000545415391248228,,
1779154180586076054,,-0.000954476934684399,,
1779154180605982584,,-0.000954476934684399,,
1779154180615706433,0.0,,,
1779154180626029856,,0.0,,
1779154180645948097,,-0.000681769239060285,,
1779154180665699617,0.0,,,
1779154180665803602,,0.00040906154343617096,,
1779154180685789088,,-0.000545415391248228,,
1779154180706008434,,0.0,,
1779154180715895495,0.0,,,
1779154180725902898,,-0.00136353847812057,,
1779154180746030197,,-0.0025907231084290826,,
1779154180765935584,0.0,,,
1779154180766092594,,-0.001090830782496456,,
1779154180785918916,,0.0008181230868723419,,
1779154180805862657,,-0.000954476934684399,,
1779154180815634705,0.0,,,
1779154180825940791,,0.0,,
1779154180846201120,,-0.001227184630308513,,
1779154180866011139,0.0,,,
1779154180866274488,,-0.002454369260617026,,
1779154180886154330,,0.0,,
1779154180905919652,,0.0,,
1779154180915847521,0.0,,,
1779154180925785112,,-0.001227184630308513,,
1779154180945976917,,-0.0008181230868723419,,
1779154180966090668,0.0,,,
1779154180966165134,,0.00040906154343617096,,
1779154180986163866,,-0.000545415391248228,,
1779154181005958788,,0.0,,
1779154181015751289,0.0,,,
1779154181025986405,,-0.000954476934684399,,
1779154181045716720,,0.0016362461737446838,,
1779154181065876605,0.0,,,
1779154181065898128,,-0.000136353847812057,,
1779154181086149930,,-0.001772600021556741,,
1779154181105986679,,-0.000545415391248228,,
1779154181115827995,0.0,,,
1779154181126371913,,0.000681769239060285,,
1779154181146325687,,0.0014998923259326269,,
1779154181165711050,0.0,,,
1779154181165827328,,0.00040906154343617096,,
1779154181185762750,,-0.001908953869368798,,
1779154181205958149,,-0.00136353847812057,,
1779154181215766979,0.0,,,
1779154181225908251,,0.0,,
1779154181246083782,,0.000545415391248228,,
1779154181266049872,0.0,,,
1779154181266139879,,-0.000681769239060285,,
1779154181285926317,,-0.000545415391248228,,
1779154181305719533,,0.0016362461737446838,,
1779154181315766122,0.0,,,
1779154181325861869,,-0.001090830782496456,,
1779154181345995108,,0.00040906154343617096,,
1779154181365745007,0.0,,,
1779154181365979212,,-0.002318015412804969,,
1779154181386029959,,0.00136353847812057,,
1779154181406080181,,-0.0014998923259326269,,
1779154181415868029,0.0,,,
1779154181425888566,,-0.000136353847812057,,
1779154181445858551,,-0.000681769239060285,,
1779154181466204066,0.0,,,
1779154181466512069,,-0.000545415391248228,,
1779154181485930545,,-0.001090830782496456,,
1779154181506203104,,0.000136353847812057,,
1779154181516172858,0.0,,,
1779154181526015095,,0.002318015412804969,,
1779154181545801355,,-0.002863430804053197,,
1779154181565591455,0.0,,,
1779154181565746356,,0.000272707695624114,,
1779154181585817867,,-0.000954476934684399,,
1779154181606150102,,-0.001090830782496456,,
1779154181615780332,0.0,,,
1779154181626012917,,-0.000272707695624114,,
1779154181646176224,,-0.000272707695624114,,
1779154181665910467,0.0,,,
1779154181666040305,,-0.000545415391248228,,
1779154181685741384,,0.00040906154343617096,,
1779154181705821952,,0.000545415391248228,,
1779154181716075446,0.0,,,
1779154181725947294,,-0.000272707695624114,,
1779154181746220355,,-0.0020453077171808547,,
1779154181765778071,0.0,,,
1779154181766023163,,-0.00040906154343617096,,
1779154181786224679,,-0.001908953869368798,,
1779154181805743086,,-0.001227184630308513,,
1779154181815675975,0.0,,,
1779154181825770788,,-0.001908953869368798,,
1779154181846170404,,-0.00272707695624114,,
1779154181866104239,0.0,,,
1779154181866460090,,0.00040906154343617096,,
1779154181886300551,,-0.0008181230868723419,,
1779154181906172229,,0.001090830782496456,,
1779154181915892375,0.0,,,
1779154181925887533,,-0.001227184630308513,,
1779154181945754580,,-0.0014998923259326269,,
1779154181966063692,0.0,,,
1779154181966120071,,-0.002863430804053197,,
1779154181986194735,,0.000954476934684399,,
1779154182006063204,,-0.0008181230868723419,,
1779154182016032848,0.0,,,
1779154182026150071,,-0.000681769239060285,,
1779154182046093403,,-0.0029997846518652537,,
1779154182065672921,0.0,,,
1779154182065724078,,-0.001227184630308513,,
1779154182085884715,,-0.00040906154343617096,,
1779154182105983838,,-0.0008181230868723419,,
1779154182115903126,0.0,,,
1779154182126140717,,0.0,,
1779154182145964407,,-0.000954476934684399,,
1779154182165908147,0.0,,,
1779154182166146935,,-0.000954476934684399,,
1779154182185706269,,0.000272707695624114,,
1779154182205719009,,-0.000136353847812057,,
1779154182215781652,0.0,,,
1779154182225833525,,-0.002454369260617026,,
1779154182245884069,,-0.001227184630308513,,
1779154182266164705,0.0,,,
1779154182266509980,,0.000681769239060285,,
1779154182285969347,,-0.0008181230868723419,,
1779154182305828008,,-0.000954476934684399,,
1779154182315765016,0.0,,,
1779154182325851276,,0.0,,
1779154182345911029,,-0.001227184630308513,,
1779154182365769451,0.0,,,
1779154182365920070,,-0.000954476934684399,,
1779154182385975017,,0.0008181230868723419,,
1779154182405956014,,-0.003408846195301425,,
1779154182416002333,0.0,,,
1779154182425909294,,0.001090830782496456,,
1779154182445767757,,-0.001090830782496456,,
1779154182465867949,0.0,,,
1779154182465997339,,0.000545415391248228,,
1779154182486028676,,-0.001090830782496456,,
1779154182506037741,,0.001227184630308513,,
1779154182515720336,0.0,,,
1779154182526083471,,0.0008181230868723419,,
1779154182546054981,,0.0014998923259326269,,
1779154182565602713,0.0,,,
1779154182565767421,,0.000272707695624114,,
1779154182585770760,,-0.00040906154343617096,,
1779154182606157862,,0.000272707695624114,,
1779154182615783965,0.0,,,
1779154182626160757,,-0.002454369260617026,,
1779154182646101001,,-0.000136353847812057,,
1779154182665779763,0.0,,,
1779154182665959801,,-0.000272707695624114,,
1779154182685731168,,0.000136353847812057,,
1779154182705726599,,-0.001908953869368798,,
1779154182715985649,0.0,,,
1779154182726216478,,-0.000272707695624114,,
1779154182746201669,,-0.000954476934684399,,
1779154182766127248,0.0,,,
1779154182766339555,,0.000954476934684399,,
1779154182785957172,,-0.00136353847812057,,
1779154182805887584,,-0.000545415391248228,,
1779154182815752890,0.0,,,
1779154182825744560,,-0.00040906154343617096,,
1779154182845856956,,0.0008181230868723419,,
1779154182866033945,0.0,,,
1779154182866313466,,-0.000954476934684399,,
1779154182886052539,,-0.000681769239060285,,
1779154182906219368,,-0.000272707695624114,,
1779154182916070956,0.0,,,
1779154182925964727,,-0.000954476934684399,,
1779154182945847950,,0.001227184630308513,,
1779154182965876139,0.0,,,
1779154182965901112,,-0.0016362461737446838,,
1779154182986047887,,0.000545415391248228,,
1779154183006076465,,0.000681769239060285,,
1779154183016021382,0.0,,,
1779154183025925615,,0.0008181230868723419,,
1779154183046257789,,0.0008181230868723419,,
1779154183065822122,0.0,,,
1779154183065989296,,-0.0008181230868723419,,
1779154183085847796,,-0.000545415391248228,,
1779154183105866900,,-0.0014998923259326269,,
1779154183115871760,0.0,,,
1779154183126014645,,0.0008181230868723419,,
1779154183146034596,,-0.001090830782496456,,
1779154183165829390,0.0,,,
1779154183165971146,,0.0,,
1779154183186065959,,0.000272707695624114,,
1779154183206003741,,-0.00040906154343617096,,
1779154183215861148,0.0,,,
1779154183225764384,,-0.001090830782496456,,
1779154183245820987,,-0.000136353847812057,,
1779154183265913927,0.0,,,
1779154183266115900,,-0.0016362461737446838,,
1779154183286062216,,0.0020453077171808547,,
1779154183305916481,,-0.00136353847812057,,
1779154183315925518,0.0,,,
1779154183325832448,,0.000954476934684399,,
1779154183345829179,,-0.0008181230868723419,,
1779154183365605020,0.0,,,
1779154183365738817,,-0.000954476934684399,,
1779154183385912246,,0.000272707695624114,,
1779154183405901588,,-0.000681769239060285,,
1779154183415731669,0.0,,,
1779154183425962961,,-0.00040906154343617096,,
1779154183446106536,,-0.002181661564992912,,
1779154183465736004,0.0,,,
1779154183465844761,,0.000954476934684399,,
1779154183485737119,,-0.0008181230868723419,,
1779154183505921659,,0.000272707695624114,,
1779154183516140071,0.0,,,
1779154183526071629,,0.00040906154343617096,,
1779154183545896663,,-0.001227184630308513,,
1779154183565925234,0.0,,,
1779154183566129586,,0.000136353847812057,,
1779154183585991275,,0.000272707695624114,,
1779154183605676783,,-0.000272707695624114,,
1779154183615799959,0.0,,,
1779154183625918757,,-0.001772600021556741,,
1779154183646315362,,-0.001090830782496456,,
1779154183665810774,0.0,,,
1779154183666094756,,0.000136353847812057,,
1779154183686018877,,-0.000136353847812057,,
1779154183706043051,,-0.000954476934684399,,
1779154183715676799,0.0,,,
1779154183725791173,,-0.001090830782496456,,
1779154183745712851,,0.002863430804053197,,
1779154183765952491,0.0,,,
1779154183766150076,,-0.000545415391248228,,
1779154183786090559,,-0.000136353847812057,,
1779154183805923067,,0.000681769239060285,,
1779154183815829113,0.0,,,
1779154183825994716,,0.00040906154343617096,,
1779154183845870940,,-0.0008181230868723419,,
1779154183865701378,0.0,,,
1779154183865774804,,-0.00040906154343617096,,
1779154183885977753,,0.000545415391248228,,
1779154183906107913,,-0.0020453077171808547,,
1779154183915938299,0.0,,,
1779154183925871970,,0.001227184630308513,,
1779154183946431774,,-0.001090830782496456,,
1779154183966587231,0.0,,,
1779154183966648826,,-0.000954476934684399,,
1779154183985702549,,-0.000954476934684399,,
1779154184005773261,,-0.000681769239060285,,
1779154184015865121,0.0,,,
1779154184026036826,,-0.00040906154343617096,,
1779154184045939861,,-0.00040906154343617096,,
1779154184065900428,0.0,,,
1779154184066093320,,-0.000272707695624114,,
1779154184085982623,,0.000545415391248228,,
1779154184105735592,,0.000136353847812057,,
1779154184115572628,0.0,,,
1779154184125782792,,0.0,,
1779154184146115714,,0.000681769239060285,,
1779154184165918716,0.0,,,
1779154184166115495,,-0.001090830782496456,,
1779154184185901524,,-0.0014998923259326269,,
1779154184206028113,,0.000272707695624114,,
1779154184216135161,0.0,,,
1779154184225860501,,0.000272707695624114,,
1779154184245725256,,-0.0016362461737446838,,
1779154184265905068,0.0,,,
1779154184265957193,,-0.001772600021556741,,
1779154184285945832,,0.001772600021556741,,
1779154184305872723,,-0.0016362461737446838,,
1779154184315932760,0.0,,,
1779154184326013488,,0.000272707695624114,,
1779154184346151024,,-0.002318015412804969,,
1779154184365572460,0.0,,,
1779154184365755201,,-0.00040906154343617096,,
1779154184385932904,,-0.000954476934684399,,
1779154184406042916,,-0.000681769239060285,,
1779154184416019570,0.0,,,
1779154184426110468,,-0.001090830782496456,,
1779154184446133869,,0.0,,
1779154184466039444,0.0,,,
1779154184466270278,,-0.001227184630308513,,
1779154184485779820,,0.000954476934684399,,
1779154184505762970,,-0.001227184630308513,,
1779154184515677977,0.0,,,
1779154184525967912,,-0.002318015412804969,,
1779154184546122029,,-0.00040906154343617096,,
1779154184565925591,0.0,,,
1779154184566039494,,0.000954476934684399,,
1779154184586054743,,-0.001908953869368798,,
1779154184605858687,,-0.001227184630308513,,
1779154184615767962,0.0,,,
1779154184625856439,,-0.001227184630308513,,
1779154184645831156,,0.001090830782496456,,
1779154184665863186,0.0,,,
1779154184666047667,,-0.0016362461737446838,,
1779154184686091387,,-0.00040906154343617096,,
1779154184705905162,,-0.000545415391248228,,
1779154184716000582,0.0,,,
1779154184725964249,,-0.0016362461737446838,,
1779154184745807001,,0.0014998923259326269,,
1779154184765629622,0.0,,,
1779154184765702489,,-0.0014998923259326269,,
1779154184786058443,,0.000545415391248228,,
1779154184806037376,,-0.0016362461737446838,,
1779154184815755648,0.0,,,
1779154184826143323,,0.00136353847812057,,
1779154184846051542,,0.0,,
1779154184865992759,,-0.0014998923259326269,,
1779154184866204623,0.0,,,
1779154184885720409,,0.000136353847812057,,
1779154184905746070,,0.000136353847812057,,
1779154184915724138,0.0,,,
1779154184926031473,,0.000681769239060285,,
1779154184946138655,,-0.001227184630308513,,
1779154184965867031,0.0,,,
1779154184966089079,,0.000681769239060285,,
1779154184986202480,,-0.0016362461737446838,,
1779154185005825304,,0.00136353847812057,,
1779154185015582036,0.0,,,
1779154185025770162,,-0.00040906154343617096,,
1779154185046000823,,-0.000545415391248228,,
1779154185065825982,0.0,,,
1779154185066077255,,-0.001090830782496456,,
1779154185085940387,,0.000136353847812057,,
1779154185106060907,,0.000136353847812057,,
1779154185115933631,0.0,,,
1779154185125773446,,-0.000954476934684399,,
1779154185145671190,,-0.002454369260617026,,
1779154185165708938,0.0,,,
1779154185165833625,,0.00040906154343617096,,
1779154185185968702,,-0.00040906154343617096,,
1779154185205893892,,-0.00040906154343617096,,
1779154185215872721,0.0,,,
1779154185225920298,,-0.000681769239060285,,
1779154185246104773,,-0.001090830782496456,,
1779154185265623790,0.0,,,
1779154185265706732,,-0.000136353847812057,,
1779154185285757332,,-0.001090830782496456,,
1779154185305832825,,0.00040906154343617096,,
1779154185315869623,0.0,,,
1779154185326058182,,-0.002454369260617026,,
1779154185346208386,,0.000954476934684399,,
1779154185365818918,,0.000136353847812057,,
1779154185366019501,0.0,,,
1779154185385814196,,0.002454369260617026,,
1779154185405791365,,-0.001090830782496456,,
1779154185416136913,0.0,,,
1779154185426408883,,0.00040906154343617096,,
1779154185445999916,,-0.000272707695624114,,
1779154185465936580,0.0,,,
1779154185466137337,,0.000272707695624114,,
1779154185486041303,,-0.000954476934684399,,
1779154185505948653,,-0.001908953869368798,,
1779154185515665991,0.0,,,
1779154185525730149,,-0.001090830782496456,,
1779154185545889273,,-0.000272707695624114,,
1779154185565846791,0.0,,,
1779154185566056548,,0.000136353847812057,,
1779154185585960037,,-0.001227184630308513,,
1779154185606004307,,0.002454369260617026,,
1779154185616092690,0.0,,,
1779154185626032051,,-0.00040906154343617096,,
1779154185645724073,,0.000272707695624114,,
1779154185665654824,0.0,,,
1779154185665811437,,-0.00272707695624114,,
1779154185685978145,,0.00136353847812057,,
1779154185706024909,,-0.0016362461737446838,,
1779154185715904300,0.0,,,
1779154185725904076,,-0.0025907231084290826,,
1779154185745901115,,0.000136353847812057,,
1779154185765717813,0.0,,,
1779154185765829588,,-0.000272707695624114,,
1779154185785681138,,-0.0008181230868723419,,
1779154185806009967,,-0.000545415391248228,,
1779154185815870052,0.0,,,
1779154185825909039,,0.001908953869368798,,
1779154185846386294,,-0.002318015412804969,,
1779154185865896288,,-0.001090830782496456,,
1779154185866057309,0.0,,,
1779154185886131034,,-0.00136353847812057,,
1779154185905723542,,0.001227184630308513,,
1779154185915653182,0.0,,,
1779154185925877286,,-0.000954476934684399,,
1779154185946055143,,-0.001772600021556741,,
1779154185965821700,0.0,,,
1779154185965978376,,-0.001227184630308513,,
