timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779767985755673693,,,-5.021284962531474,
1779767985771680741,,-0.030679615757712823,,
1779767985791830593,,-0.03177044654020928,,
1779767985800707620,0.5,,,
1779767985806245345,,,,2.3480813912031744
1779767985806363460,,,-5.021284962531474,
1779767985811602638,,-0.030134200366464598,,
1779767985831834339,,-0.03149773884458517,,
1779767985850780968,0.5,,,
1779767985851808776,,-0.032452215779269565,,
1779767985856883201,,,-5.034072217033868,
1779767985856901617,,,,2.3553167191640325
1779767985871548174,,-0.03136138499677311,,
1779767985891599816,,-0.03122503114896105,,
1779767985900646116,0.5,,,
1779767985907331767,,,-5.044436380537162,
1779767985907352775,,,,2.3553167191640325
1779767985911696154,,-0.03040690806208871,,
1779767985931783691,,-0.03040690806208871,,
1779767985950694688,0.5,,,
1779767985951680142,,-0.03395210810520219,,
1779767985957796426,,,-4.999748459014425,
1779767985957809535,,,,2.3553167191640325
1779767985971750932,,-0.029861492670840484,,
1779767985991693014,,-0.03286127732270574,,
1779767986000700188,0.5,,,
1779767986008187352,,,-4.9048188617444985,
1779767986008198493,,,,2.350483289361429
1779767986011591327,,-0.031088677301148993,,
1779767986031517737,,-0.031634092692397225,,
1779767986050900423,0.5,,,
1779767986051731833,,-0.032997631170517794,,
1779767986059041703,,,,2.350483289361429
1779767986059260729,,,-4.944032577771052,
1779767986071641572,,-0.030270554214276654,,
1779767986091991348,,-0.03313398501832985,,
1779767986100882796,0.5,,,
1779767986109953479,,,,2.3553167191640325
1779767986110090535,,,-4.953932197667585,
1779767986111750600,,-0.03081596960552488,,
1779767986131623589,,-0.03217950808364545,,
1779767986150619264,0.5,,,
1779767986151575007,,-0.031634092692397225,,
1779767986160330177,,,-4.995840556063737,
1779767986160335686,,,,2.3553167191640325
1779767986171577653,,-0.031634092692397225,,
1779767986191663378,,-0.03149773884458517,,
1779767986200659079,0.5,,,
1779767986210863764,,,-4.995840556063737,
1779767986210875444,,,,2.3553167191640325
1779767986211600241,,-0.030543261909900768,,
1779767986231553648,,-0.03204315423583339,,
1779767986250793307,0.5,,,
1779767986252437475,,-0.030679615757712823,,
1779767986261265252,,,-4.9485867261469965,
1779767986261274436,,,,2.3908899885923116
1779767986271627339,,-0.03313398501832985,,
1779767986291527118,,-0.03136138499677311,,
1779767986300765780,0.5,,,
1779767986311618136,,-0.032452215779269565,,
1779767986311765887,,,-4.938687106250463,
1779767986311780073,,,,2.4472496158663493
1779767986331546314,,-0.03177044654020928,,
1779767986350644350,0.5,,,
1779767986351646805,,-0.030270554214276654,,
1779767986362200470,,,-4.927287793245049,
1779767986362215072,,,,2.4920258809235225
1779767986371566454,,-0.03340669271395396,,
1779767986391624722,,-0.031906800388021336,,
1779767986400918791,0.5,,,
1779767986411572870,,-0.032997631170517794,,
1779767986412570829,,,-4.911861102006546,
1779767986412581682,,,,2.4945681981388663
1779767986431515045,,-0.03217950808364545,,
1779767986450876212,0.5,,,
1779767986451676395,,-0.03122503114896105,,
1779767986463276412,,,-4.927287793245049,
1779767986463319484,,,,2.495849690893454
1779767986471642021,,-0.033270338866141905,,
1779767986491949113,,-0.029588784975216366,,
1779767986500598861,0.5,,,
1779767986511894908,,-0.03381575425739013,,
1779767986513957349,,,-4.938687106250463,
1779767986513980103,,,,2.5213968440313446
1779767986531931500,,-0.03177044654020928,,
1779767986550616351,0.5,,,
1779767986551527611,,-0.03136138499677311,,
1779767986564330562,,,-4.944179658516115,
1779767986564341838,,,,2.5330489485175276
1779767986571693847,,-0.03136138499677311,,
1779767986591671458,,-0.031088677301148993,,
1779767986601081318,0.5,,,
1779767986611867937,,-0.032724923474893676,,
1779767986614867138,,,-4.9327803455107,
1779767986614888236,,,,2.5330489485175276
1779767986631904433,,-0.031634092692397225,,
1779767986650867362,0.5,,,
1779767986651760506,,-0.03136138499677311,,
1779767986665458311,,,-4.924350531566267,
1779767986665477870,,,,2.5330489485175276
1779767986671650474,,-0.03258856962708162,,
1779767986691565620,,-0.03177044654020928,,
1779767986700577989,0.5,,,
1779767986711604996,,-0.032452215779269565,,
1779767986715691630,,,,2.5330489485175276
1779767986715722621,,,-4.916950246130999,
1779767986731747714,,-0.03340669271395396,,
1779767986750878774,0.5,,,
1779767986751899599,,-0.032724923474893676,,
1779767986766617404,,,-4.916950246130999,
1779767986766650397,,,,2.5213968440313446
1779767986771658529,,-0.03258856962708162,,
1779767986791674816,,-0.031906800388021336,,
1779767986800803455,0.5,,,
1779767986811602808,,-0.03286127732270574,,
1779767986817123987,,,-4.9327803455107,
1779767986817140004,,,,2.5317436243069533
1779767986831551530,,-0.032997631170517794,,
1779767986850587486,0.5,,,
1779767986851572511,,-0.03313398501832985,,
1779767986867941190,,,-4.951362730100261,
1779767986867969220,,,,2.5317436243069533
1779767986871732651,,-0.034088461953014244,,
1779767986891929382,,-0.031634092692397225,,
1779767986900917363,0.5,,,
1779767986911798876,,-0.03449752349645042,,
1779767986918457992,,,,2.5317436243069533
1779767986918613928,,,-4.951362730100261,
1779767986931633321,,-0.03354304656176602,,
1779767986950720816,0.5,,,
1779767986951685407,,-0.033270338866141905,,
1779767986968829086,,,-4.932889900597184,
1779767986968840381,,,,2.5239676843168084
1779767986971606325,,-0.03367940040957808,,
1779767986991600003,,-0.032997631170517794,,
1779767987000720452,0.5,,,
1779767987011767068,,-0.03422481580082631,,
1779767987019505748,,,-4.924460086652751,
1779767987019567108,,,,2.5239676843168084
1779767987031731073,,-0.033270338866141905,,
1779767987050980977,0.5,,,
1779767987051907728,,-0.03422481580082631,,
1779767987070337461,,,-4.924460086652751,
1779767987070404553,,,,2.5239676843168084
1779767987071662803,,-0.034088461953014244,,
1779767987091570843,,-0.03354304656176602,,
1779767987100596233,0.5,,,
1779767987111549285,,-0.0351792927355107,,
1779767987120700490,,,-4.9535115644000225,
1779767987120710448,,,,2.5278676062838814
1779767987131692712,,-0.034088461953014244,,
1779767987150885819,0.5,,,
1779767987151707192,,-0.03586106197457099,,
1779767987171130160,,,,2.5610976893056288
1779767987171198997,,,-4.987185139455533,
1779767987171689634,,-0.03286127732270574,,
1779767987191707641,,-0.03463387734426248,,
1779767987200945722,0.5,,,
1779767987211689350,,-0.03381575425739013,,
1779767987221630643,,,-4.987185139455533,
1779767987221644431,,,,2.5865518323372303
1779767987231551517,,-0.03422481580082631,,
1779767987250759327,0.5,,,
1779767987251606888,,-0.03586106197457099,,
1779767987271750754,,-0.03177044654020928,,
1779767987272129275,,,,2.6078168589879436
1779767987272396766,,,-4.959575244090605,
1779767987291667330,,-0.03422481580082631,,
1779767987300930783,0.5,,,
1779767987311649962,,-0.03354304656176602,,
1779767987323134523,,,-4.9306333214298155,
1779767987323164182,,,,2.6344617429117636
1779767987331740388,,-0.03340669271395396,,
1779767987350635983,0.5,,,
1779767987351641228,,-0.03490658503988659,,
1779767987371486762,,-0.032997631170517794,,
1779767987373426202,,,-4.919223700805347,
1779767987373438113,,,,2.6344617429117636
1779767987391568544,,-0.03531564658332276,,
1779767987400840014,0.5,,,
1779767987411674929,,-0.03354304656176602,,
1779767987424276067,,,-4.919223700805347,
1779767987424309654,,,,2.639841600184871
1779767987431781015,,-0.03367940040957808,,
1779767987451019141,0.5,,,
1779767987451888874,,-0.03340669271395396,,
1779767987471609054,,-0.03422481580082631,,
1779767987474719108,,,-4.887126552840474,
1779767987474744391,,,,2.6595365408343437
1779767987491606844,,-0.03313398501832985,,
1779767987500535676,0.5,,,
1779767987511555513,,-0.032997631170517794,,
1779767987525187308,,,-4.918650309775297,
1779767987525198884,,,,2.6902069868652685
1779767987531600124,,-0.033270338866141905,,
1779767987551002029,0.5,,,
1779767987551836175,,-0.03354304656176602,,
1779767987571607247,,-0.034770231192074535,,
1779767987575548693,,,,2.6902069868652685
1779767987575639328,,,-4.887126552840474,
1779767987591850538,,-0.03381575425739013,,
1779767987600910979,0.5,,,
1779767987611694449,,-0.035042938887698646,,
1779767987625953364,,,-4.863082109016464,
1779767987625970287,,,,2.6595365408343437
1779767987631506038,,-0.03286127732270574,,
1779767987650672810,0.5,,,
1779767987651598319,,-0.03531564658332276,,
1779767987671567941,,-0.03463387734426248,,
1779767987676492223,,,-4.831117097454351,
1779767987676512524,,,,2.639841600184871
1779767987691674656,,-0.03436116964863836,,
1779767987700828695,0.5,,,
1779767987711642068,,-0.0351792927355107,,
1779767987727028148,,,,2.639841600184871
1779767987727132678,,,-4.806991570967501,
1779767987731887150,,-0.03340669271395396,,
1779767987751021833,0.5,,,
1779767987751810258,,-0.035588354278946875,,
1779767987771540100,,-0.03449752349645042,,
1779767987777340999,,,-4.836249819322637,
1779767987777350207,,,,2.6439054594003695
1779767987791515625,,-0.034088461953014244,,
1779767987800609282,0.5,,,
1779767987811704762,,-0.03381575425739013,,
1779767987827874418,,,-4.863082109016464,
1779767987827891069,,,,2.6745759054312943
1779767987831761542,,-0.03354304656176602,,
1779767987850746204,0.5,,,
1779767987851777322,,-0.03463387734426248,,
1779767987871734507,,-0.03531564658332276,,
1779767987878197065,,,-4.863082109016464,
1779767987878215226,,,,2.69704568214892
1779767987891659631,,-0.03395210810520219,,
1779767987900649646,0.5,,,
1779767987911522703,,-0.03381575425739013,,
1779767987928480467,,,-4.863082109016464,
1779767987928492213,,,,2.670439095333494
1779767987931631425,,-0.03313398501832985,,
1779767987950864544,0.5,,,
1779767987951809212,,-0.033270338866141905,,
1779767987971751222,,-0.03490658503988659,,
1779767987978930815,,,-4.8389565825296135,
1779767987978950862,,,,2.6439054594003695
1779767987991610861,,-0.034088461953014244,,
1779767988000730633,0.5,,,
1779767988011674921,,-0.03586106197457099,,
1779767988029398855,,,-4.804778820299395,
1779767988029438520,,,,2.6439054594003695
1779767988031572288,,-0.03436116964863836,,
1779767988050580956,0.5,,,
1779767988051502783,,-0.032997631170517794,,
1779767988071605234,,-0.03531564658332276,,
1779767988079806055,,,-4.804778820299395,
1779767988079829663,,,,2.6690657802639626
1779767988091622993,,-0.032997631170517794,,
1779767988100728303,0.5,,,
1779767988111759813,,-0.03490658503988659,,
1779767988130354796,,,-4.804778820299395,
1779767988130382763,,,,2.6915355569815884
1779767988131868308,,-0.03367940040957808,,
1779767988150964216,0.5,,,
1779767988151715124,,-0.03381575425739013,,
1779767988171594777,,-0.035042938887698646,,
1779767988180619692,,,-4.857777549028739,
1779767988180631339,,,,2.7221351208038276
1779767988191559773,,-0.03395210810520219,,
1779767988200589540,0.5,,,
1779767988211564902,,-0.034770231192074535,,
1779767988231336272,,,-4.857662710058287,
1779767988231374626,,,,2.7290439447820454
1779767988231893971,,-0.033270338866141905,,
1779767988251032546,0.5,,,
1779767988251743165,,-0.03531564658332276,,
1779767988271777915,,-0.03422481580082631,,
1779767988281683364,,,-4.836134980352185,
1779767988281702415,,,,2.703954506127138
1779767988291946650,,-0.03313398501832985,,
1779767988300670032,0.5,,,
1779767988311579870,,-0.03449752349645042,,
1779767988331533855,,-0.033270338866141905,,
1779767988331867006,,,-4.813866826258689,
1779767988331878348,,,,2.703954506127138
1779767988350693148,0.5,,,
1779767988351753986,,-0.0351792927355107,,
1779767988371594977,,-0.03490658503988659,,
1779767988382396448,,,-4.804663981328943,
1779767988382419095,,,,2.761141602109392
1779767988391737306,,-0.03422481580082631,,
1779767988401075175,0.5,,,
1779767988411659923,,-0.034088461953014244,,
1779767988431835050,,-0.033270338866141905,,
1779767988432960249,,,-4.804663981328943,
1779767988432996267,,,,2.786273699702483
1779767988450590653,0.5,,,
1779767988451555550,,-0.03449752349645042,,
1779767988471552928,,-0.03395210810520219,,
1779767988483138228,,,-4.7993245769570425,
1779767988483149248,,,,2.841902867513694
1779767988491627314,,-0.03395210810520219,,
1779767988500781480,0.5,,,
1779767988511948880,,-0.033270338866141905,,
1779767988531826071,,-0.03286127732270574,,
1779767988533940860,,,-4.813866826258689,
1779767988533967725,,,,2.8433444158321337
1779767988550745631,0.5,,,
1779767988551884211,,-0.03572470812675894,,
1779767988571601883,,-0.032997631170517794,,
1779767988584089940,,,-4.813866826258689,
1779767988584101737,,,,2.8433444158321337
1779767988591574026,,-0.03395210810520219,,
1779767988600561602,0.5,,,
1779767988611497597,,-0.03463387734426248,,
1779767988631628850,,-0.03436116964863836,,
1779767988634570329,,,-4.7993245769570425,
1779767988634592910,,,,2.8433444158321337
1779767988650970385,0.5,,,
1779767988651932973,,-0.03449752349645042,,
1779767988671622717,,-0.034770231192074535,,
1779767988684866516,,,-4.735531786255832,
1779767988684886483,,,,2.8433444158321337
1779767988691653327,,-0.03463387734426248,,
1779767988701222767,0.5,,,
1779767988711685939,,-0.0351792927355107,,
1779767988731535858,,-0.035042938887698646,,
1779767988735132800,,,-4.691852548844395,
1779767988735144301,,,,2.847686814488716
1779767988750666727,0.5,,,
1779767988751562242,,-0.03586106197457099,,
1779767988771638051,,-0.03422481580082631,,
1779767988785692949,,,-4.691852548844395,
1779767988785716016,,,,2.869714481799382
1779767988791623881,,-0.03531564658332276,,
1779767988800867681,0.5,,,
1779767988811763126,,-0.03463387734426248,,
1779767988831629299,,-0.03463387734426248,,
1779767988835956603,,,-4.691852548844395,
1779767988835974100,,,,2.847686814488716
1779767988850759833,0.5,,,
1779767988851989734,,-0.035042938887698646,,
1779767988871610228,,-0.03531564658332276,,
1779767988886249954,,,-4.743075301607767,
1779767988886260909,,,,2.8227821795046903
1779767988891450766,,-0.034088461953014244,,
1779767988900551484,0.5,,,
1779767988911648565,,-0.03381575425739013,,
1779767988931751731,,-0.03313398501832985,,
1779767988936796947,,,-4.757819231245574,
1779767988936817401,,,,2.8227821795046903
1779767988951105249,0.5,,,
1779767988951728059,,-0.03463387734426248,,
1779767988971642773,,-0.03531564658332276,,
1779767988987435567,,,-4.714139993834137,
1779767988987467653,,,,2.815559628067115
1779767988991782487,,-0.0351792927355107,,
1779767989000648945,0.5,,,
1779767989011494362,,-0.03395210810520219,,
1779767989031595893,,-0.036406477365819215,,
1779767989037863685,,,-4.691852548844395,
1779767989037882425,,,,2.817004129279515
1779767989051021187,0.5,,,
1779767989051838359,,-0.03367940040957808,,
1779767989071534929,,-0.03572470812675894,,
1779767989088707285,,,-4.691852548844395,
1779767989088740362,,,,2.82422668071709
1779767989091665518,,-0.03381575425739013,,
1779767989100880455,0.5,,,
1779767989111879710,,-0.03463387734426248,,
1779767989131825570,,-0.034770231192074535,,
1779767989138854391,,,-4.714139993834137,
1779767989138867971,,,,2.82422668071709
1779767989150556827,0.5,,,
1779767989151496009,,-0.0351792927355107,,
1779767989171539231,,-0.03627012351800716,,
1779767989189395532,,,-4.745564241081905,
1779767989189412131,,,,2.82422668071709
1779767989191947239,,-0.034770231192074535,,
1779767989200742440,0.5,,,
1779767989211736435,,-0.035588354278946875,,
1779767989231814157,,-0.034770231192074535,,
1779767989239819502,,,-4.774499548855536,
1779767989239835839,,,,2.8271364991227195
1779767989250835335,0.5,,,
1779767989251906256,,-0.03436116964863836,,
1779767989271694851,,-0.035588354278946875,,
1779767989290117793,,,-4.745564241081905,
1779767989290127825,,,,2.8271364991227195
1779767989291486154,,-0.034770231192074535,,
1779767989300568427,0.5,,,
1779767989311543622,,-0.036406477365819215,,
1779767989331820042,,-0.036406477365819215,,
1779767989341027493,,,-4.709352044987893,
1779767989341061490,,,,2.8505966328943453
1779767989350676520,0.5,,,
1779767989351736386,,-0.03627012351800716,,
1779767989371640055,,-0.03681553890925539,,
1779767989391484452,,,-4.672962528917994,
1779767989391518225,,,,2.892999214523304
1779767989391836420,,-0.035588354278946875,,
1779767989400853583,0.5,,,
1779767989411590777,,-0.03599741582238305,,
1779767989431564734,,-0.03627012351800716,,
1779767989441692601,,,-4.672962528917994,
1779767989441703470,,,,2.9033204574149734
1779767989450566711,0.5,,,
1779767989451485345,,-0.035588354278946875,,
1779767989471689288,,-0.03531564658332276,,
1779767989491720937,,-0.03654283121363127,,
1779767989492188599,,,-4.672962528917994,
1779767989492213013,,,,2.9177493782304493
1779767989500739801,0.5,,,
1779767989511758734,,-0.03599741582238305,,
1779767989531772824,,-0.03599741582238305,,
1779767989542980650,,,-4.677438746157435,
1779767989543001943,,,,2.92821579134856
1779767989550672260,0.5,,,
1779767989551615056,,-0.03681553890925539,,
1779767989571502890,,-0.03722460045269156,,
1779767989591496490,,-0.036406477365819215,,
1779767989593212413,,,-4.684805186983997,
1779767989593226068,,,,2.9356765210874434
1779767989600610363,0.5,,,
1779767989611872602,,-0.03722460045269156,,
1779767989631852322,,-0.03531564658332276,,
1779767989644102223,,,-4.672423766637589,
1779767989644155867,,,,2.9356765210874434
1779767989650851688,0.5,,,
1779767989651819016,,-0.03763366199612773,,
1779767989671714566,,-0.03749730814831567,,
1779767989691538320,,-0.03654283121363127,,
1779767989694279474,,,-4.660581108571586,
1779767989694286025,,,,2.940208200814224
1779767989700566580,0.5,,,
1779767989711501606,,-0.03777001584393979,,
1779767989731614551,,-0.03749730814831567,,
1779767989744891425,,,-4.660581108571586,
1779767989744913939,,,,2.969482171652049
1779767989750927186,0.5,,,
1779767989751836307,,-0.037088246604879506,,
1779767989771679718,,-0.036951892757067444,,
1779767989791590800,,-0.03763366199612773,,
1779767989795224904,,,-4.672423766637589,
1779767989795245652,,,,2.998906072632799
1779767989800901216,0.5,,,
1779767989811591201,,-0.03627012351800716,,
1779767989831457531,,-0.03586106197457099,,
1779767989845542605,,,-4.672423766637589,
1779767989845547682,,,,2.998906072632799
1779767989850602411,0.5,,,
1779767989851480517,,-0.03749730814831567,,
1779767989871639518,,-0.03531564658332276,,
1779767989891672764,,-0.03736095430050362,,
1779767989895942650,,,-4.672423766637589,
1779767989895964468,,,,2.998906072632799
1779767989900704474,0.5,,,
1779767989911869475,,-0.0380427235395639,,
1779767989932289716,,-0.03572470812675894,,
1779767989946662947,,,-4.655118323798096,
1779767989946702134,,,,2.998906072632799
1779767989950706665,0.5,,,
1779767989951628796,,-0.03736095430050362,,
1779767989971489360,,-0.03667918506144333,,
1779767989991546749,,-0.037906369691751846,,
1779767989996725063,,,-4.611974566579261,
1779767989996732761,,,,3.0235129294195504
1779767990000679620,0.5,,,
1779767990011779330,,-0.03572470812675894,,
1779767990031863374,,-0.03749730814831567,,
1779767990047500519,,,-4.527149553645486,
1779767990047546481,,,,3.0250644218342826
1779767990050769951,0.5,,,
1779767990051720060,,-0.0380427235395639,,
1779767990071742966,,-0.03722460045269156,,
1779767990091707478,,-0.0380427235395639,,
1779767990097912320,,,-4.520796212776225,
1779767990097927645,,,,3.045090137272622
1779767990100707423,0.5,,,
1779767990111637568,,-0.03599741582238305,,
1779767990131509786,,-0.038179077387375956,,
1779767990148185366,,,-4.552538466478234,
1779767990148196632,,,,3.046647973527633
1779767990150620295,0.5,,,
1779767990151677064,,-0.036951892757067444,,
1779767990171665114,,-0.036951892757067444,,
1779767990191795389,,-0.03681553890925539,,
1779767990199041113,,,-4.618565766901701,
1779767990199074814,,,,3.0544531362256593
1779767990201091117,0.5,,,
1779767990211959084,,-0.03681553890925539,,
1779767990231814503,,-0.03763366199612773,,
1779767990249359566,,,-4.613819037199528,
1779767990249372416,,,,3.0607164442914696
1779767990250512350,0.5,,,
1779767990251551197,,-0.03599741582238305,,
1779767990271594594,,-0.0380427235395639,,
1779767990291760483,,-0.03722460045269156,,
1779767990300195816,,,-4.558281262919778,
1779767990300231344,,,,3.070188878204649
1779767990300978280,0.5,,,
1779767990311710037,,-0.037088246604879506,,
1779767990331716862,,-0.03722460045269156,,
1779767990350622113,0.5,,,
1779767990350819302,,,-4.558281262919778,
1779767990350838769,,,,3.070188878204649
1779767990351616661,,-0.03722460045269156,,
1779767990371590269,,-0.03858813893081213,,
1779767990391512209,,-0.03654283121363127,,
1779767990400629037,0.5,,,
1779767990401156498,,,-4.564892210254438,
1779767990401168260,,,,3.070188878204649
1779767990411505805,,-0.03777001584393979,,
1779767990431830809,,-0.03777001584393979,,
1779767990450783930,0.5,,,
1779767990451716815,,-0.03681553890925539,,
1779767990451867247,,,-4.564892210254438,
1779767990451890336,,,,3.070188878204649
1779767990471584980,,-0.03627012351800716,,
1779767990491665417,,-0.036951892757067444,,
1779767990500669355,0.5,,,
1779767990502268836,,,-4.569532769849368,
1779767990502283612,,,,3.120840245496453
1779767990511589512,,-0.03886084662643625,,
1779767990531580804,,-0.03736095430050362,,
1779767990550550104,0.5,,,
1779767990551549415,,-0.03722460045269156,,
1779767990552740827,,,,3.1668279165021325
1779767990552784585,,,-4.569532769849368,
1779767990571647485,,-0.03967896971330858,,
1779767990591808818,,-0.037906369691751846,,
1779767990600830139,0.5,,,
1779767990603361576,,,-4.603783027631224,
1779767990603382045,,,,3.170066013020603
1779767990611797904,,-0.039542615865496525,,
1779767990631957128,,-0.037906369691751846,,
1779767990650623215,0.5,,,
1779767990651573542,,-0.03858813893081213,,
1779767990653788720,,,-4.603783027631224,
1779767990653803393,,,,3.170066013020603
1779767990671485081,,-0.03763366199612773,,
1779767990691567028,,-0.03763366199612773,,
1779767990700917015,0.5,,,
1779767990704214937,,,,3.170066013020603
1779767990704279856,,,-4.569532769849368,
1779767990711656112,,-0.03967896971330858,,
1779767990731652407,,-0.038724492778624185,,
1779767990751129910,0.5,,,
1779767990751702718,,-0.040224385104556816,,
1779767990754932113,,,-4.566821887937915,
1779767990754954063,,,,3.1668279165021325
1779767990771685496,,-0.0389972004742483,,
1779767990791632794,,-0.03777001584393979,,
1779767990800583595,0.5,,,
1779767990805523370,,,-4.566821887937915,
1779767990805548533,,,,3.1439632828635684
1779767990811505613,,-0.037906369691751846,,
1779767990831494972,,-0.03858813893081213,,
1779767990850873991,0.5,,,
1779767990851711271,,-0.039269908169872414,,
1779767990856140250,,,-4.544827626297978,
1779767990856167769,,,,3.170066013020603
1779767990871570010,,-0.03749730814831567,,
1779767990891706415,,-0.038724492778624185,,
1779767990900710510,0.5,,,
1779767990906847411,,,-4.52053090677914,
1779767990906871005,,,,3.1993569413281095
1779767990911660809,,-0.03886084662643625,,
1779767990931813615,,-0.038724492778624185,,
1779767990950682987,0.5,,,
1779767990951575778,,-0.038179077387375956,,
1779767990957348496,,,-4.52053090677914,
1779767990957361741,,,,3.2303017746240537
1779767990971543303,,-0.03845178508300007,,
1779767990991598940,,-0.03886084662643625,,
1779767991001240613,0.5,,,
1779767991007953984,,,-4.52053090677914,
1779767991007974665,,,,3.2319556796124904
1779767991011693123,,-0.03858813893081213,,
1779767991031700640,,-0.03845178508300007,,
1779767991050770728,0.5,,,
1779767991051800041,,-0.0389972004742483,,
1779767991058620211,,,-4.52053090677914,
1779767991058640568,,,,3.240276245227181
1779767991071632477,,-0.03763366199612773,,
1779767991091640032,,-0.03886084662643625,,
1779767991100617697,0.5,,,
1779767991109067927,,,-4.497763668302886,
1779767991109076647,,,,3.2763633913003734
1779767991111554031,,-0.03886084662643625,,
1779767991131632829,,-0.03981532356112064,,
1779767991150816288,0.5,,,
1779767991151759101,,-0.0380427235395639,,
1779767991159879279,,,-4.463221659695078,
1779767991159948620,,,,3.285645645022569
1779767991171557006,,-0.03831543123518801,,
1779767991191627898,,-0.04008803125674476,,
1779767991200880187,0.5,,,
1779767991210711028,,,-4.444763234504496,
1779767991210744120,,,,3.285645645022569
1779767991211667540,,-0.038179077387375956,,
1779767991231800767,,-0.03845178508300007,,
1779767991250542746,0.5,,,
1779767991251533138,,-0.039542615865496525,,
1779767991261078284,,,-4.409057852749497,
1779767991261090948,,,,3.285645645022569
1779767991271540002,,-0.03845178508300007,,
1779767991291632285,,-0.04063344664799298,,
1779767991300849596,0.5,,,
1779767991311842201,,-0.037906369691751846,,
1779767991311911074,,,-4.3940314539614675,
1779767991311945325,,,,3.285645645022569
1779767991331575410,,-0.0399516774089327,,
1779767991350773016,0.5,,,
1779767991351605389,,-0.03845178508300007,,
1779767991362822951,,,-4.4254855882803446,
1779767991362857342,,,,3.285645645022569
1779767991371580314,,-0.04008803125674476,,
1779767991391547365,,-0.04036073895236887,,
1779767991400549412,0.5,,,
1779767991411481948,,-0.03858813893081213,,
1779767991413200139,,,-4.444763234504496,
1779767991413211796,,,,3.285645645022569
1779767991431703567,,-0.041042508191429156,,
1779767991451122764,0.5,,,
1779767991451630163,,-0.04063344664799298,,
1779767991464246082,,,-4.4254855882803446,
1779767991464291590,,,,3.3181408946407425
1779767991471623965,,-0.03981532356112064,,
1779767991491787904,,-0.040224385104556816,,
1779767991500667976,0.5,,,
1779767991511641728,,-0.04008803125674476,,
1779767991514957566,,,-4.391942398057399,
1779767991514970432,,,,3.3096873934835824
1779767991531494640,,-0.03913355432206036,,
1779767991550593874,0.5,,,
1779767991551541909,,-0.03831543123518801,,
1779767991565540037,,,-4.391942398057399,
1779767991565562828,,,,3.283865716427645
1779767991571617866,,-0.0399516774089327,,
1779767991591799423,,-0.0389972004742483,,
1779767991600833884,0.5,,,
1779767991611791612,,-0.03763366199612773,,
1779767991616289794,,,-4.391942398057399,
1779767991616308711,,,,3.283865716427645
1779767991631613221,,-0.04049709280018093,,
1779767991650619733,0.5,,,
1779767991651592686,,-0.03858813893081213,,
1779767991666916782,,,-4.427475033721183,
1779767991666932868,,,,3.287222969444555
1779767991671526332,,-0.04008803125674476,,
1779767991691526463,,-0.038724492778624185,,
1779767991700558299,0.5,,,
1779767991711651099,,-0.039269908169872414,,
1779767991717476103,,,-4.427475033721183,
1779767991717498823,,,,3.3079911409666583
1779767991731772254,,-0.03940626201768447,,
1779767991750846942,0.5,,,
1779767991751676190,,-0.03913355432206036,,
1779767991768394180,,,-4.427475033721183,
1779767991768424275,,,,3.3236911924322934
1779767991771748616,,-0.04049709280018093,,
1779767991791694593,,-0.03981532356112064,,
1779767991800659413,0.5,,,
1779767991811649802,,-0.04008803125674476,,
1779767991818660094,,,-4.467035262407944,
1779767991818671964,,,,3.3236911924322934
1779767991831484127,,-0.038724492778624185,,
1779767991850755587,0.5,,,
1779767991851654453,,-0.03845178508300007,,
1779767991869334681,,,,3.30292302091019
1779767991869520420,,,-4.408958242286264,
1779767991871607875,,-0.0389972004742483,,
1779767991891849019,,-0.0399516774089327,,
1779767991901338245,0.5,,,
1779767991911727340,,-0.04076980049580504,,
1779767991920144469,,,-4.371210408635518,
1779767991920170985,,,,3.30292302091019
1779767991931734477,,-0.039542615865496525,,
1779767991950677531,0.5,,,
1779767991951620503,,-0.0409061543436171,,
1779767991970700306,,,,3.30292302091019
1779767991970750039,,,-4.362376366695184,
1779767991971481013,,-0.04063344664799298,,
1779767991991485487,,-0.03913355432206036,,
1779767992000693609,0.5,,,
1779767992011644972,,-0.04008803125674476,,
1779767992021454312,,,-4.362376366695184,
1779767992021486620,,,,3.3236911924322934
1779767992031646948,,-0.04063344664799298,,
1779767992050808443,0.5,,,
1779767992051876155,,-0.03886084662643625,,
1779767992071784079,,-0.03981532356112064,,
1779767992072077449,,,-4.350708010043638,
1779767992072099418,,,,3.370046429352783
1779767992091708713,,-0.03967896971330858,,
1779767992100635405,0.5,,,
1779767992111480597,,-0.040224385104556816,,
1779767992122298108,,,-4.350708010043638,
1779767992122308991,,,,3.407842979973915
1779767992131532959,,-0.04008803125674476,,
1779767992150779839,0.5,,,
1779767992151757194,,-0.040224385104556816,,
1779767992171567883,,-0.04049709280018093,,
1779767992172771650,,,-4.319112666633595,
1779767992172786439,,,,3.407842979973915
1779767992191782128,,-0.04117886203924121,,
1779767992200736534,0.5,,,
1779767992211794870,,-0.0409061543436171,,
1779767992223714546,,,-4.319112666633595,
1779767992223750323,,,,3.4113335462168037
1779767992231567670,,-0.039269908169872414,,
1779767992250487985,0.5,,,
1779767992251560476,,-0.04063344664799298,,
1779767992271545697,,-0.0399516774089327,,
1779767992274079538,,,-4.319112666633595,
1779767992274085796,,,,3.4113335462168037
1779767992291695227,,-0.041587923582677384,,
1779767992301167076,0.5,,,
