timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779157073032730548,0.0,,,
1779157073039303892,,-0.0014998923259326269,,
1779157073051867867,,,0.35104644490022396,
1779157073051890215,,,,-4.685899839502703
1779157073059223728,,0.0008181230868723419,,
1779157073079461908,,-0.0016362461737446838,,
1779157073082629291,0.0,,,
1779157073099562214,,-0.000272707695624114,,
1779157073102650377,,,0.35104644490022396,
1779157073102705070,,,,-4.685899839502703
1779157073119412787,,0.000136353847812057,,
1779157073132707630,0.0,,,
1779157073139633106,,-0.0008181230868723419,,
1779157073153520521,,,0.35104644490022396,
1779157073153595270,,,,-4.685899839502703
1779157073159374165,,-0.000272707695624114,,
1779157073179240321,,-0.000545415391248228,,
1779157073182392815,0.0,,,
1779157073199214983,,-0.0020453077171808547,,
1779157073204039786,,,,-4.685899839502703
1779157073204102712,,,0.35104644490022396,
1779157073219466516,,-0.000136353847812057,,
1779157073232746823,0.0,,,
1779157073239282577,,-0.0016362461737446838,,
1779157073254895705,,,0.35104644490022396,
1779157073254944130,,,,-4.705415720508299
1779157073259260591,,0.0,,
1779157073279333071,,-0.0008181230868723419,,
1779157073282511934,0.0,,,
1779157073299306446,,-0.000954476934684399,,
1779157073305361899,,,,-4.685899839502703
1779157073305386208,,,0.3512398579680871,
1779157073319129314,,0.000272707695624114,,
1779157073332552386,0.0,,,
1779157073339427291,,-0.0014998923259326269,,
1779157073356190957,,,0.35104644490022396,
1779157073356285442,,,,-4.685899839502703
1779157073359306061,,0.000136353847812057,,
1779157073379378578,,-0.001090830782496456,,
1779157073382527774,0.0,,,
1779157073399217834,,0.0,,
1779157073407103256,,,0.321954313149079,
1779157073407138588,,,,-4.705415720508299
1779157073419179950,,-0.000954476934684399,,
1779157073432392506,0.0,,,
1779157073439065818,,-0.00136353847812057,,
1779157073457670681,,,0.2923916748301566,
1779157073457690158,,,,-4.7249316015138945
1779157073459249000,,-0.000681769239060285,,
1779157073479377762,,-0.000681769239060285,,
1779157073482459130,0.0,,,
1779157073499330838,,0.000954476934684399,,
1779157073508654513,,,0.32129066593702205,
1779157073508716593,,,,-4.729740879532221
1779157073519188912,,-0.000545415391248228,,
1779157073532930368,0.0,,,
1779157073539295431,,-0.0020453077171808547,,
1779157073558975277,,,0.2919088177782989,
1779157073558988094,,,,-4.729740879532221
1779157073559070644,,-0.000136353847812057,,
1779157073579171415,,-0.001908953869368798,,
1779157073582408678,0.0,,,
1779157073599359838,,-0.000272707695624114,,
1779157073609859991,,,0.29161296735174036,
1779157073609893232,,,,-4.729740879532221
1779157073619370194,,-0.001090830782496456,,
1779157073632675963,0.0,,,
1779157073639296293,,-0.000954476934684399,,
1779157073659218086,,-0.000954476934684399,,
1779157073660547231,,,0.2919088177782989,
1779157073660579727,,,,-4.7369621299649385
1779157073679260744,,-0.00040906154343617096,,
1779157073682411216,0.0,,,
1779157073699118880,,0.000272707695624114,,
1779157073711005711,,,0.3212455334755786,
1779157073711046554,,,,-4.7369621299649385
1779157073719385244,,0.000545415391248228,,
1779157073732701263,0.0,,,
1779157073739465688,,-0.000681769239060285,,
1779157073759463939,,-0.00040906154343617096,,
1779157073761982993,,,0.3212455334755786,
1779157073762016538,,,,-4.7369621299649385
1779157073779432662,,-0.000954476934684399,,
1779157073782578481,0.0,,,
1779157073799277229,,-0.000136353847812057,,
1779157073812419335,,,0.32077215516995083,
1779157073812445639,,,,-4.7369621299649385
1779157073819076983,,0.000136353847812057,,
1779157073832387298,0.0,,,
1779157073839223316,,0.0,,
1779157073859411891,,-0.000681769239060285,,
1779157073863129497,,,0.35009652038315037,
1779157073863150146,,,,-4.7369621299649385
1779157073879409017,,-0.0008181230868723419,,
1779157073882549160,0.0,,,
1779157073899201089,,0.00040906154343617096,,
1779157073913626087,,,,-4.753949547425265
1779157073913691529,,,0.3506001655001844,
1779157073919343222,,0.000545415391248228,,
1779157073932433171,0.0,,,
1779157073939137559,,-0.000954476934684399,,
1779157073959174771,,0.0,,
1779157073964049160,,,0.3506001655001844,
1779157073964057219,,,,-4.7369621299649385
1779157073979312251,,-0.0014998923259326269,,
1779157073982571236,0.0,,,
1779157073999330714,,0.001772600021556741,,
1779157074015001725,,,0.3506001655001844,
1779157074015032476,,,,-4.729740879532221
1779157074019400802,,-0.000954476934684399,,
1779157074032571146,0.0,,,
1779157074039296518,,0.000136353847812057,,
1779157074059118564,,-0.000136353847812057,,
1779157074065459155,,,0.3506001655001844,
1779157074065489059,,,,-4.739379011170353
1779157074079182231,,0.000136353847812057,,
1779157074082354850,0.0,,,
1779157074099314339,,-0.000136353847812057,,
1779157074116145589,,,0.3506744930624304,
1779157074116209720,,,,-4.741790983584744
1779157074119431916,,-0.001908953869368798,,
1779157074132725802,0.0,,,
1779157074139393904,,-0.00040906154343617096,,
1779157074159272847,,-0.000681769239060285,,
1779157074167075233,,,0.3506744930624304,
1779157074167109370,,,,-4.7369621299649385
1779157074179331279,,-0.001227184630308513,,
1779157074182589458,0.0,,,
1779157074199147920,,0.00040906154343617096,,
1779157074217236904,,,0.3506744930624304,
1779157074217242323,,,,-4.729740879532221
1779157074219110174,,-0.0008181230868723419,,
1779157074232490728,0.0,,,
1779157074239343982,,-0.000136353847812057,,
1779157074259359179,,0.000272707695624114,,
1779157074268093026,,,0.35048189252215056,
1779157074268127221,,,,-4.732152851946612
1779157074279333267,,-0.000272707695624114,,
1779157074282855887,0.0,,,
1779157074299360576,,-0.000545415391248228,,
1779157074318512531,,,0.35048189252215056,
1779157074318529264,,,,-4.741790983584744
1779157074319193052,,-0.0008181230868723419,,
1779157074332415633,0.0,,,
1779157074339165076,,-0.0016362461737446838,,
1779157074359334149,,-0.000681769239060285,,
1779157074369154088,,,0.3499636940074218,
1779157074369220135,,,,-4.741790983584744
1779157074379372315,,-0.000545415391248228,,
1779157074382586427,0.0,,,
1779157074399376180,,0.000545415391248228,,
1779157074419245305,,-0.000954476934684399,,
1779157074419871240,,,,-4.732152851946612
1779157074419951644,,,0.32165238260149726,
1779157074432608323,0.0,,,
1779157074439410552,,-0.000954476934684399,,
1779157074459146844,,-0.000545415391248228,,
1779157074470348546,,,0.32202204132678597,
1779157074470373566,,,,-4.719828548557562
1779157074479157414,,-0.0016362461737446838,,
1779157074482403497,0.0,,,
1779157074499353515,,0.00040906154343617096,,
1779157074519159626,,-0.000545415391248228,,
1779157074520795013,,,0.32202204132678597,
1779157074520811227,,,,-4.719828548557562
1779157074532493139,0.0,,,
1779157074539483003,,-0.000272707695624114,,
1779157074559522996,,-0.000272707695624114,,
1779157074571489862,,,0.35052595327299035,
1779157074571536447,,,,-4.688321379906588
1779157074579267677,,-0.001772600021556741,,
1779157074582444946,0.0,,,
1779157074599153307,,-0.000272707695624114,,
1779157074619137612,,-0.000136353847812057,,
1779157074621901829,,,0.35052595327299035,
1779157074621914264,,,,-4.685919297974937
1779157074632619867,0.0,,,
1779157074639360929,,-0.00040906154343617096,,
1779157074659251509,,-0.000954476934684399,,
1779157074672495890,,,0.3508970518401622,
1779157074672511402,,,,-4.697880912804143
1779157074679332029,,-0.00040906154343617096,,
1779157074682641984,0.0,,,
1779157074699287353,,0.0008181230868723419,,
1779157074719205152,,-0.000954476934684399,,
1779157074723026629,,,0.3508970518401622,
1779157074723061448,,,,-4.724691896540559
1779157074732379792,0.0,,,
1779157074739128491,,-0.000272707695624114,,
1779157074759495882,,0.000272707695624114,,
1779157074773854563,,,0.3508970518401622,
1779157074773899822,,,,-4.695478830872492
1779157074779417799,,0.00040906154343617096,,
1779157074782544143,0.0,,,
1779157074799461870,,-0.0016362461737446838,,
1779157074819354707,,-0.00136353847812057,,
1779157074824812354,,,0.3508970518401622,
1779157074824839368,,,,-4.683541539358807
1779157074832513673,0.0,,,
1779157074839381405,,-0.000545415391248228,,
1779157074859166409,,0.0008181230868723419,,
1779157074875169330,,,0.3512100798498651,
1779157074875174555,,,,-4.6716042478451225
1779157074879151609,,-0.00040906154343617096,,
1779157074882370892,0.0,,,
1779157074899394075,,-0.000272707695624114,,
1779157074919269353,,-0.001227184630308513,,
1779157074925894252,,,0.3512100798498651,
1779157074926030838,,,,-4.683541539358807
1779157074932698584,0.0,,,
1779157074939241649,,-0.00136353847812057,,
1779157074959302023,,0.0,,
1779157074976681927,,,0.3513889404343132,
1779157074976732006,,,,-4.695478830872492
1779157074979309342,,-0.000681769239060285,,
1779157074982404679,0.0,,,
1779157074999095729,,0.00040906154343617096,,
1779157075019214103,,-0.000545415391248228,,
1779157075027478545,,,0.3513889404343132,
1779157075027495775,,,,-4.695478830872492
1779157075032620594,0.0,,,
1779157075039506704,,0.000272707695624114,,
1779157075059330645,,0.000681769239060285,,
1779157075078313119,,,0.35153870079899596,
1779157075078357730,,,,-4.695478830872492
1779157075079381269,,-0.00040906154343617096,,
1779157075082628598,0.0,,,
1779157075099352891,,-0.000136353847812057,,
1779157075119095485,,0.00040906154343617096,,
1779157075128775688,,,0.35153870079899596,
1779157075128798768,,,,-4.724691896540559
1779157075132348615,0.0,,,
1779157075139052546,,-0.000136353847812057,,
1779157075159335191,,0.000136353847812057,,
1779157075179422056,,-0.00040906154343617096,,
1779157075179743564,,,0.3780869084217019,
1779157075179813559,,,,-4.724691896540559
1779157075182624792,0.0,,,
1779157075199323074,,0.000272707695624114,,
1779157075219465210,,0.0,,
1779157075230622403,,,0.3775206844946324,
1779157075230690128,,,,-4.739236966986468
1779157075232622452,0.0,,,
1779157075239257422,,-0.0014998923259326269,,
1779157075259152712,,0.000954476934684399,,
1779157075279263114,,-0.00272707695624114,,
1779157075281169940,,,0.3775206844946324,
1779157075281201864,,,,-4.727299675472782
1779157075282621411,0.0,,,
1779157075299342860,,0.001090830782496456,,
1779157075319555159,,-0.0025907231084290826,,
1779157075332032103,,,0.4048829367929501,
1779157075332082537,,,,-4.727299675472782
1779157075332939692,0.0,,,
1779157075339329598,,-0.000136353847812057,,
1779157075359426215,,-0.000681769239060285,,
1779157075379146064,,-0.001227184630308513,,
1779157075382335790,0.0,,,
1779157075382563578,,,0.4048829367929501,
1779157075382573249,,,,-4.69822897874592
1779157075399156672,,0.0008181230868723419,,
1779157075419322600,,0.0,,
1779157075432720011,0.0,,,
1779157075433557532,,,0.4048829367929501,
1779157075433595474,,,,-4.635429139362027
1779157075439595466,,-0.00136353847812057,,
1779157075459379162,,0.000136353847812057,,
1779157075479412692,,-0.0020453077171808547,,
1779157075482467056,0.0,,,
1779157075484284014,,,0.3491246806317895,
1779157075484301333,,,,-4.635429139362027
1779157075499414489,,-0.000545415391248228,,
1779157075519119316,,0.000272707695624114,,
1779157075532359328,0.4000000059604645,,,
1779157075534624708,,,0.4048829367929501,
1779157075534647077,,,,-4.693565712412542
1779157075539171008,,0.000545415391248228,,
1779157075559390062,,0.000136353847812057,,
1779157075579392624,,-0.001227184630308513,,
1779157075582559241,0.4000000059604645,,,
1779157075585407715,,,0.4048829367929501,
1779157075585468504,,,,-4.756365551796435
1779157075599285159,,-0.000681769239060285,,
1779157075619316960,,-0.001090830782496456,,
1779157075632754129,0.4000000059604645,,,
1779157075636078538,,,0.3491246806317895,
1779157075636095850,,,,-4.700670124168775
1779157075639245857,,-0.001090830782496456,,
1779157075659178987,,-0.000272707695624114,,
1779157075679277783,,-0.00136353847812057,,
1779157075682419138,0.4000000059604645,,,
1779157075686973740,,,,-4.664499836088889
1779157075687164047,,,0.2634264960655205,
1779157075699363743,,0.000681769239060285,,
1779157075719410828,,-0.000136353847812057,,
1779157075732624718,0.4000000059604645,,,
1779157075737733976,,,,-4.664499836088889
1779157075737833424,,,0.37982302230880377,
1779157075739442935,,0.0008181230868723419,,
1779157075759451158,,-0.001090830782496456,,
1779157075779179526,,-0.00136353847812057,,
1779157075782380081,0.4000000059604645,,,
1779157075788153484,,,0.49593190194694736,
1779157075788167243,,,,-4.6716042478451225
1779157075799226369,,-0.000272707695624114,,
1779157075819422237,,0.000136353847812057,,
1779157075832626030,0.4000000059604645,,,
1779157075838919243,,,0.3204068433510491,
1779157075838971222,,,,-4.676364600160886
1779157075839407379,,0.00040906154343617096,,
1779157075859498340,,-0.000954476934684399,,
1779157075879571151,,-0.000136353847812057,,
1779157075882743543,0.4000000059604645,,,
1779157075889440847,,,,-4.705430476484539
1779157075889532997,,,0.17471774675032348,
1779157075899177240,,0.000136353847812057,,
1779157075919170118,,0.000272707695624114,,
1779157075932366443,0.4000000059604645,,,
1779157075939227886,,-0.000681769239060285,,
1779157075939915652,,,0.20421658656047392,
1779157075939952384,,,,-4.763674717606273
1779157075959422219,,0.0,,
1779157075979333945,,-0.0014998923259326269,,
1779157075982564865,0.4000000059604645,,,
1779157075990414592,,,0.34904344251669683,
1779157075990456998,,,,-4.811978890120981
1779157075999389748,,-0.001908953869368798,,
1779157076019488304,,-0.002318015412804969,,
1779157076032593082,0.4000000059604645,,,
1779157076039272003,,-0.003545200043113482,,
1779157076040839240,,,0.17514723502510735,
1779157076040871793,,,,-4.811978890120981
1779157076059088899,,-0.0032724923474893677,,
1779157076079309421,,-0.00545415391248228,,
1779157076082526694,0.4000000059604645,,,
1779157076091322622,,,0.11682246251960887,
1779157076091362118,,,,-4.739369193598383
1779157076099419257,,-0.004226969282173767,,
1779157076119334465,,-0.00545415391248228,,
1779157076132599434,0.4000000059604645,,,
1779157076139358138,,-0.005590507760294336,,
1779157076141960917,,,0.11682246251960887,
1779157076141997900,,,,-4.763674717606273
1779157076159322872,,-0.006544984694978735,,
1779157076179203753,,-0.007363107781851078,,
1779157076182410993,0.4000000059604645,,,
1779157076192189313,,,0.14584653554171229,
1779157076192194374,,,,-4.763674717606273
1779157076199088508,,-0.0066813385427907926,,
1779157076219384343,,-0.008181230868723419,,
1779157076232835868,0.4000000059604645,,,
1779157076239271147,,-0.007908523173099306,,
1779157076243045966,,,0.14530390182708916,
1779157076243114020,,,,-4.763674717606273
1779157076259255359,,-0.010771953977152502,,
1779157076279378929,,-0.009272061651219876,,
1779157076282581474,0.4000000059604645,,,
1779157076293661107,,,0.1451291402760511,
1779157076293706597,,,,-4.763674717606273
1779157076299281734,,-0.01131736936840073,,
1779157076319210198,,-0.011181015520588672,,
1779157076332332912,0.4000000059604645,,,
1779157076339116285,,-0.012817261694333358,,
1779157076344083693,,,0.17359576690389183,
1779157076344107995,,,,-4.729736000492428
1779157076359523213,,-0.012544553998709242,,
1779157076379419410,,-0.013362677085581585,,
1779157076382624550,0.4000000059604645,,,
1779157076394468551,,,0.17359576690389183,
1779157076394486890,,,,-4.710210228113636
1779157076399205187,,-0.014726215563702155,,
1779157076419298923,,-0.011999138607461015,,
1779157076432753900,0.4000000059604645,,,
1779157076439335095,,-0.01499892325932627,,
1779157076445208665,,,0.17359576690389183,
1779157076445246073,,,,-4.673382645356181
1779157076459089285,,-0.015680692498386554,,
1779157076479291301,,-0.016089754041822724,,
1779157076482484949,0.4000000059604645,,,
1779157076495763469,,,0.17359576690389183,
1779157076495797979,,,,-4.618465400424142
1779157076499329944,,-0.01718058482431918,,
1779157076519183712,,-0.018271415606815635,,
1779157076532517019,0.4000000059604645,,,
1779157076539269500,,-0.018271415606815635,,
1779157076546489157,,,,-4.576233151314444
1779157076546613788,,,0.17359576690389183,
1779157076559409705,,-0.01868047715025181,,
1779157076579021186,,-0.01990766178056032,,
1779157076582336773,0.4000000059604645,,,
1779157076596935601,,,0.17359576690389183,
1779157076596959232,,,,-4.538968057150891
1779157076599127752,,-0.01949860023712415,,
1779157076619182494,,-0.018953184845875923,,
1779157076632735408,0.4000000059604645,,,
1779157076639511630,,-0.021134846410868834,,
1779157076647673106,,,0.17359576690389183,
1779157076647732599,,,,-4.538968057150891
1779157076659376009,,-0.02031672332399649,,
1779157076679468228,,-0.0234528618236738,,
1779157076682597565,0.4000000059604645,,,
1779157076698211577,,,0.14511432759641157,
1779157076698251352,,,,-4.570435528277921
1779157076699113311,,-0.02222567719336529,,
1779157076719165693,,-0.02413463106273409,,
1779157076732451639,0.4000000059604645,,,
1779157076739179594,,-0.02413463106273409,,
1779157076749029358,,,0.11697182385268932,
1779157076749104684,,,,-4.570435528277921
1779157076759221115,,-0.0253618156930426,,
1779157076779287504,,-0.025089107997418484,,
1779157076782628821,0.4000000059604645,,,
1779157076799319210,,-0.025089107997418484,,
1779157076799818422,,,0.1166983609533927,
1779157076799845746,,,,-4.591358787094558
1779157076819314190,,-0.02590723108429083,,
1779157076832419573,0.4000000059604645,,,
1779157076839091732,,-0.02577087723647877,,
1779157076850326752,,,0.08757856609869816,
1779157076850337938,,,,-4.569254719797718
1779157076859084261,,-0.02590723108429083,,
1779157076879376467,,-0.027543477258035513,,
1779157076882714530,0.4000000059604645,,,
1779157076899307810,,-0.0272707695624114,,
1779157076900899780,,,0.08755358342084515,
1779157076900941595,,,,-4.569254719797718
1779157076919210875,,-0.029179723431780196,,
1779157076932494002,0.4000000059604645,,,
1779157076939315028,,-0.028497954192719912,,
1779157076951695027,,,0.058426627482761166,
1779157076951720183,,,,-4.569254719797718
1779157076959220312,,-0.027407123410223458,,
1779157076979099687,,-0.03040690806208871,,
1779157076982296376,0.4000000059604645,,,
1779157076999437808,,-0.02904336958396814,,
1779157077002306211,,,0.058426627482761166,
1779157077002346865,,,,-4.591358787094558
1779157077019482065,,-0.030134200366464598,,
1779157077032491130,0.4000000059604645,,,
1779157077039401351,,-0.031088677301148993,,
1779157077053081930,,,,-4.613462854391399
1779157077053181382,,,0.058394481141724144,
1779157077059356949,,-0.030952323453336934,,
1779157077079291062,,-0.03286127732270574,,
1779157077082388334,0.4000000059604645,,,
1779157077099247601,,-0.03040690806208871,,
1779157077103634066,,,,-4.615811278424215
1779157077103709225,,,0.058394481141724144,
1779157077119218071,,-0.033270338866141905,,
1779157077132438632,0.4000000059604645,,,
1779157077139357963,,-0.033270338866141905,,
1779157077154574700,,,0.05848594843383724,
1779157077154642578,,,,-4.615811278424215
1779157077159331875,,-0.031906800388021336,,
1779157077179365989,,-0.033270338866141905,,
1779157077182702382,0.4000000059604645,,,
1779157077199410540,,-0.032452215779269565,,
1779157077205465457,,,0.058513364035488916,
1779157077205505681,,,,-4.620512902712064
1779157077219255029,,-0.03354304656176602,,
1779157077232344022,0.4000000059604645,,,
1779157077239144747,,-0.032724923474893676,,
1779157077255852325,,,0.058513364035488916,
1779157077255869911,,,,-4.620512902712064
1779157077259175546,,-0.03490658503988659,,
1779157077279291190,,-0.033270338866141905,,
1779157077282591737,0.4000000059604645,,,
1779157077299214461,,-0.03340669271395396,,
1779157077306428079,,,0.08760696453089362,
1779157077306456114,,,,-4.620512902712064
1779157077319327887,,-0.03313398501832985,,
1779157077332782871,0.4000000059604645,,,
1779157077339197076,,-0.032997631170517794,,
1779157077356951781,,,0.11670021926125229,
1779157077356981672,,,,-4.620512902712064
1779157077359136471,,-0.03463387734426248,,
1779157077379235705,,-0.03354304656176602,,
1779157077382462965,0.4000000059604645,,,
1779157077399455356,,-0.03531564658332276,,
1779157077407925416,,,0.11677407814049465,
1779157077407990748,,,,-4.6252240939981375
1779157077419354400,,-0.03463387734426248,,
1779157077432790352,0.4000000059604645,,,
1779157077439332565,,-0.03367940040957808,,
1779157077458593536,,,0.11684326546620527,
1779157077458645012,,,,-4.62994488144908
1779157077459491758,,-0.03449752349645042,,
1779157077479301872,,-0.03449752349645042,,
1779157077482409297,0.4000000059604645,,,
1779157077499078397,,-0.03545200043113482,,
1779157077509078842,,,0.11684326546620527,
1779157077509092098,,,,-4.651970925053281
1779157077519167112,,-0.034088461953014244,,
1779157077532621377,0.4000000059604645,,,
1779157077539245930,,-0.03449752349645042,,
1779157077559239460,,-0.03531564658332276,,
1779157077559674526,,,0.1169621476235781,
1779157077559718907,,,,-4.651970925053281
1779157077579380645,,-0.03367940040957808,,
1779157077582492443,0.4000000059604645,,,
1779157077599303119,,-0.03422481580082631,,
1779157077610207276,,,0.14601574098233136,
1779157077610223186,,,,-4.678742358777015
1779157077619162061,,-0.03463387734426248,,
1779157077632373741,0.4000000059604645,,,
1779157077639341807,,-0.035042938887698646,,
1779157077659318831,,-0.03586106197457099,,
1779157077660687637,,,,-4.681124952476648
1779157077660756522,,,0.1169621476235781,
1779157077679293292,,-0.03422481580082631,,
1779157077682485051,0.4000000059604645,,,
1779157077699420613,,-0.035588354278946875,,
1779157077711816429,,,0.1169621476235781,
1779157077711886321,,,,-4.7102495274279885
1779157077719301797,,-0.03340669271395396,,
1779157077732497510,0.4000000059604645,,,
1779157077739217839,,-0.03449752349645042,,
1779157077759122349,,-0.0351792927355107,,
1779157077762176878,,,0.14601574098233136,
1779157077762199591,,,,-4.7102495274279885
1779157077779294107,,-0.03354304656176602,,
1779157077782582289,0.4000000059604645,,,
1779157077799293043,,-0.03436116964863836,,
1779157077812901447,,,0.17500499680782278,
1779157077812970078,,,,-4.7102495274279885
1779157077819275392,,-0.034770231192074535,,
1779157077832643032,0.4000000059604645,,,
1779157077839334085,,-0.0351792927355107,,
1779157077859314332,,-0.0351792927355107,,
1779157077863721647,,,0.14601574098233136,
1779157077863787685,,,,-4.7369621299649385
1779157077879207328,,-0.03354304656176602,,
1779157077882386958,0.4000000059604645,,,
1779157077899163070,,-0.036133769670195104,,
1779157077914588288,,,0.14595140344906948,
1779157077914625392,,,,-4.7369621299649385
1779157077919298552,,-0.034088461953014244,,
1779157077932871715,0.4000000059604645,,,
1779157077939204778,,-0.03545200043113482,,
1779157077959177683,,-0.03422481580082631,,
1779157077965186734,,,0.14595140344906948,
1779157077965247829,,,,-4.7369621299649385
1779157077979383078,,-0.035042938887698646,,
1779157077982530604,0.4000000059604645,,,
1779157077999191685,,-0.03490658503988659,,
1779157078015539635,,,0.14595140344906948,
1779157078015552049,,,,-4.7369621299649385
1779157078019047549,,-0.03395210810520219,,
1779157078032451138,0.4000000059604645,,,
1779157078039388813,,-0.03599741582238305,,
1779157078059412438,,-0.03490658503988659,,
1779157078066606308,,,0.08776523983530654,
1779157078066637835,,,,-4.7369621299649385
1779157078079408263,,-0.035588354278946875,,
1779157078082490083,0.4000000059604645,,,
1779157078099265295,,-0.03545200043113482,,
1779157078117121222,,,0.08775538863654636,
1779157078117145066,,,,-4.744227559879587
1779157078119403444,,-0.0351792927355107,,
1779157078132411266,0.4000000059604645,,,
1779157078139152635,,-0.03627012351800716,,
1779157078159074339,,-0.03436116964863836,,
1779157078167540534,,,0.11688795889155604,
1779157078167569881,,,,-4.744227559879587
1779157078179514559,,-0.03627012351800716,,
1779157078182732760,0.4000000059604645,,,
1779157078199347379,,-0.03340669271395396,,
1779157078218300929,,,0.08775538863654636,
1779157078218328053,,,,-4.766081796135332
1779157078219242168,,-0.03531564658332276,,
1779157078232494294,0.4000000059604645,,,
1779157078239370636,,-0.03531564658332276,,
1779157078259214191,,-0.03381575425739013,,
1779157078268714000,,,0.05854081772538216,
1779157078268777333,,,,-4.710224998526625
1779157078279362007,,-0.036406477365819215,,
1779157078282391925,0.4000000059604645,,,
1779157078299201770,,-0.03422481580082631,,
1779157078319425792,,-0.03586106197457099,,
1779157078319447033,,,0.029224482935233723,
1779157078319466486,,,,-4.710224998526625
1779157078332588330,0.4000000059604645,,,
1779157078339417873,,-0.03436116964863836,,
1779157078359425144,,-0.036406477365819215,,
1779157078370476915,,,0.05854081772538216,
1779157078370515963,,,,-4.739315300887898
1779157078379224579,,-0.03490658503988659,,
1779157078382462431,0.4000000059604645,,,
1779157078399260376,,-0.034770231192074535,,
1779157078419107048,,-0.035042938887698646,,
1779157078420762415,,,0.05854081772538216,
1779157078420773740,,,,-4.7951720984966055
1779157078432427798,0.4000000059604645,,,
1779157078439379063,,-0.035042938887698646,,
1779157078459348699,,-0.03436116964863836,,
1779157078471441886,,,0.029224482935233723,
1779157078471504176,,,,-4.800059738651827
1779157078479349498,,-0.035042938887698646,,
1779157078482510181,0.4000000059604645,,,
1779157078499252505,,-0.03381575425739013,,
1779157078519175033,,-0.03531564658332276,,
1779157078521949665,,,0.029224482935233723,
1779157078521984385,,,,-4.807413614202336
1779157078532419052,0.4000000059604645,,,
1779157078539184239,,-0.034088461953014244,,
1779157078559095759,,-0.03449752349645042,,
1779157078572933137,,,0.0,
1779157078572965206,,,,-4.807413614202336
1779157078579399927,,-0.0351792927355107,,
1779157078582504390,0.4000000059604645,,,
1779157078599347466,,-0.03572470812675894,,
1779157078619362322,,-0.03627012351800716,,
1779157078623331576,,,0.0,
1779157078623370929,,,,-4.807413614202336
1779157078632581912,0.4000000059604645,,,
1779157078639428398,,-0.034088461953014244,,
1779157078659315440,,-0.03422481580082631,,
1779157078673702436,,,0.0,
1779157078673724392,,,,-4.797618402428315
1779157078679187453,,-0.03367940040957808,,
1779157078682366160,0.4000000059604645,,,
1779157078699264527,,-0.03367940040957808,,
1779157078719375585,,-0.03490658503988659,,
1779157078724655205,,,0.0,
1779157078724689008,,,,-4.797618402428315
1779157078732784842,0.4000000059604645,,,
1779157078739612509,,-0.033270338866141905,,
1779157078759366722,,-0.034770231192074535,,
1779157078775519319,,,0.0,
1779157078775548585,,,,-4.807413614202336
1779157078779269777,,-0.034770231192074535,,
1779157078782462340,0.4000000059604645,,,
1779157078799127274,,-0.03395210810520219,,
1779157078819146152,,-0.03395210810520219,,
1779157078826222703,,,0.0,
1779157078826293135,,,,-4.807413614202336
1779157078832701865,0.4000000059604645,,,
1779157078839388045,,-0.035588354278946875,,
1779157078859331287,,-0.03436116964863836,,
1779157078876782422,,,0.0,
1779157078876836067,,,,-4.778205502396081
1779157078879206148,,-0.03395210810520219,,
1779157078882541647,0.4000000059604645,,,
1779157078899299260,,-0.03531564658332276,,
1779157078919143073,,-0.03449752349645042,,
1779157078927089341,,,0.0,
1779157078927111120,,,,-4.775759198464371
1779157078932314102,0.4000000059604645,,,
1779157078939052331,,-0.03354304656176602,,
1779157078959370598,,-0.03531564658332276,,
1779157078977824030,,,0.0,
1779157078977897084,,,,-4.775759198464371
1779157078979305920,,-0.03381575425739013,,
1779157078982492315,0.4000000059604645,,,
1779157078999275812,,-0.03436116964863836,,
1779157079019430196,,-0.03531564658332276,,
1779157079028482079,,,0.0,
1779157079028555512,,,,-4.753904962208626
1779157079032727361,0.4000000059604645,,,
1779157079039387606,,-0.03367940040957808,,
1779157079059146728,,-0.03381575425739013,,
1779157079078892645,,,0.0,
1779157079078939228,,,,-4.758773326467402
1779157079079182580,,-0.031634092692397225,,
1779157079082433889,0.4000000059604645,,,
1779157079099273786,,-0.035588354278946875,,
1779157079119201476,,-0.034770231192074535,,
1779157079129498742,,,0.0,
1779157079129565383,,,,-4.761205024086095
1779157079132527209,0.4000000059604645,,,
1779157079139542924,,-0.03422481580082631,,
1779157079159342499,,-0.034770231192074535,,
1779157079179189371,,-0.033270338866141905,,
1779157079179736486,,,,-4.780627562723147
1779157079179809864,,,0.0,
1779157079182275586,0.4000000059604645,,,
1779157079199094187,,-0.03463387734426248,,
1779157079219374755,,-0.03258856962708162,,
1779157079230310012,,,-0.02918738933597414,
1779157079230338061,,,,-4.780627562723147
1779157079232465911,0.4000000059604645,,,
1779157079239292612,,-0.034088461953014244,,
1779157079259361533,,-0.03340669271395396,,
1779157079279276558,,-0.03340669271395396,,
1779157079281117021,,,-0.05849881329960353,
1779157079281209081,,,,-4.761205024086095
1779157079282684619,0.4000000059604645,,,
1779157079299164643,,-0.035588354278946875,,
1779157079319095037,,-0.032724923474893676,,
1779157079331702188,,,-0.02918738933597414,
1779157079331740581,,,,-4.761205024086095
1779157079332327973,0.4000000059604645,,,
1779157079339334566,,-0.03545200043113482,,
1779157079359509333,,-0.033270338866141905,,
1779157079379558211,,-0.03463387734426248,,
1779157079382659086,,,,-4.761205024086095
1779157079382807571,0.4000000059604645,,,
1779157079382868346,,,-0.05849881329960353,
1779157079399358306,,-0.03449752349645042,,
