timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779768862469330042,,-0.06654067773228381,,
1779768862469484942,0.5,,,
1779768862477140751,,,1.1402203661992663,
1779768862477159553,,,,-2.9251918564369843
1779768862489507709,,-0.06722244697134411,,
1779768862509677203,,-0.06490443155853913,,
1779768862519420124,0.5,,,
1779768862527706235,,,1.1109784505569742,
1779768862527719588,,,,-2.9251918564369843
1779768862529266764,,-0.06790421621040438,,
1779768862549408653,,-0.06572255464541148,,
1779768862569167741,,-0.0662679700366597,,
1779768862569194974,0.5,,,
1779768862577823624,,,1.0832934242682248,
1779768862577828243,,,,-2.9018541183532784
1779768862589236327,,-0.06694973927571998,,
1779768862609460153,,-0.06654067773228381,,
1779768862619482530,0.5,,,
1779768862628274288,,,1.0544956039884448,
1779768862628296341,,,,-2.9018541183532784
1779768862629403406,,-0.06804057005821644,,
1779768862649566904,,-0.06613161618884764,,
1779768862669394631,,-0.06722244697134411,,
1779768862669517113,0.5,,,
1779768862679093500,,,,-2.9236997197831043
1779768862679247331,,,1.0258471562798346,
1779768862689263908,,-0.06585890849322353,,
1779768862709210803,,-0.06640432388447175,,
1779768862719441380,0.5,,,
1779768862729352974,,-0.06885869314508877,,
1779768862729512407,,,,-2.9236997197831043
1779768862729600494,,,1.0514508661172755,
1779768862749440206,,-0.06394995462385472,,
1779768862769494744,,-0.06722244697134411,,
1779768862769651607,0.5,,,
1779768862780449974,,,1.0514508661172755,
1779768862780483153,,,,-2.9251918564369843
1779768862789629977,,-0.06599526234103559,,
1779768862809334896,,-0.06790421621040438,,
1779768862819275678,0.5,,,
1779768862829139208,,-0.06735880081915616,,
1779768862830855263,,,1.0514508661172755,
1779768862830866025,,,,-2.9236997197831043
1779768862849450269,,-0.06654067773228381,,
1779768862869576937,,-0.06667703158009587,,
1779768862869830346,0.5,,,
1779768862881706925,,,1.024268482973194,
1779768862881736630,,,,-2.9018541183532784
1779768862889487135,,-0.06640432388447175,,
1779768862909314385,,-0.06885869314508877,,
1779768862919404041,0.5,,,
1779768862929320947,,-0.06640432388447175,,
1779768862932226818,,,0.9966280481229599,
1779768862932245048,,,,-2.8755942148530287
1779768862949154745,,-0.06694973927571998,,
1779768862969128643,,-0.06667703158009587,,
1779768862969203898,0.5,,,
1779768862983157399,,,0.9658455292345205,
1779768862983196526,,,,-2.869714481799382
1779768862989641160,,-0.06654067773228381,,
1779768863009702616,,-0.06804057005821644,,
1779768863019462345,0.5,,,
1779768863029279838,,-0.06544984694978735,,
1779768863033818294,,,0.9370759915193879,
1779768863033844391,,,,-2.865327138463953
1779768863049471824,,-0.06722244697134411,,
1779768863069225459,,-0.06599526234103559,,
1779768863069351685,0.5,,,
1779768863084188116,,,0.936598138629896,
1779768863084199343,,,,-2.8667925694471763
1779768863089205444,,-0.06640432388447175,,
1779768863109456542,,-0.0653134931019753,,
1779768863119335547,0.5,,,
1779768863129334525,,-0.06667703158009587,,
1779768863134821531,,,,-2.8667925694471763
1779768863134927680,,,0.936598138629896,
1779768863149488650,,-0.06599526234103559,,
1779768863169497293,0.5,,,
1779768863169613169,,-0.06681338542790792,,
1779768863185705802,,,0.936598138629896,
1779768863185731639,,,,-2.8667925694471763
1779768863189457090,,-0.06558620079759941,,
1779768863209265741,,-0.0662679700366597,,
1779768863219293958,0.5,,,
1779768863229408692,,-0.06504078540635119,,
1779768863236260308,,,0.936046439213374,
1779768863236278065,,,,-2.8667925694471763
1779768863249623191,,-0.06654067773228381,,
1779768863269465980,,-0.06599526234103559,,
1779768863269639995,0.5,,,
1779768863287291850,,,0.9350701207471175,
1779768863287324409,,,,-2.8580445955061426
1779768863289364718,,-0.06381360077604267,,
1779768863309683186,,-0.0653134931019753,,
1779768863319412631,0.5,,,
1779768863329219376,,-0.06504078540635119,,
1779768863337624076,,,0.9350701207471175,
1779768863337635784,,,,-2.8580445955061426
1779768863349228467,,-0.06735880081915616,,
1779768863369451086,0.5,,,
1779768863369499159,,-0.06558620079759941,,
1779768863388408637,,,0.9331944071802176,
1779768863388441273,,,,-2.8667925694471763
1779768863389357284,,-0.0662679700366597,,
1779768863409662756,,-0.06572255464541148,,
1779768863419345750,0.5,,,
1779768863429208582,,-0.06572255464541148,,
1779768863439247130,,,0.9331944071802176,
1779768863439269391,,,,-2.8667925694471763
1779768863449276982,,-0.06613161618884764,,
1779768863469191075,,-0.06558620079759941,,
1779768863469250800,0.5,,,
1779768863489581460,,-0.06694973927571998,,
1779768863490318167,,,,-2.8624319388415715
1779768863490603468,,,0.9340731352799572,
1779768863509527459,,-0.0653134931019753,,
1779768863519432090,0.5,,,
1779768863529381598,,-0.06517713925416324,,
1779768863540866047,,,,-2.865336069892961
1779768863540950415,,,0.9340731352799572,
1779768863549457102,,-0.06613161618884764,,
1779768863569440716,,-0.06299547768917034,,
1779768863569611306,0.5,,,
1779768863589090738,,-0.06708609312353205,,
1779768863591223406,,,0.9054361310040693,
1779768863591234170,,,,-2.8624081941682995
1779768863609269097,,-0.06394995462385472,,
1779768863619862411,0.5,,,
1779768863629334927,,-0.06694973927571998,,
1779768863641738057,,,0.8470125475564511,
1779768863641754131,,,,-2.8624081941682995
1779768863649330733,,-0.06449537001510296,,
1779768863669491663,0.5,,,
1779768863669563381,,-0.06449537001510296,,
1779768863689707635,,-0.06681338542790792,,
1779768863692684914,,,0.8195197659132063,
1779768863692708219,,,,-2.8624081941682995
1779768863709142662,,-0.0643590161672909,,
1779768863719254887,0.5,,,
1779768863729210691,,-0.0662679700366597,,
1779768863743186918,,,0.8195197659132063,
1779768863743209880,,,,-2.8667866060747205
1779768863749388271,,-0.06517713925416324,,
1779768863769704441,,-0.06585890849322353,,
1779768863769953938,0.5,,,
1779768863789476277,,-0.0662679700366597,,
1779768863794290589,,,0.8195197659132063,
1779768863794348316,,,,-2.8667866060747205
1779768863809580364,,-0.06449537001510296,,
1779768863819580685,0.5,,,
1779768863829307174,,-0.06504078540635119,,
1779768863844673545,,,0.818663375744622,
1779768863844684570,,,,-2.8667866060747205
1779768863849219334,,-0.06394995462385472,,
1779768863869444358,,-0.0653134931019753,,
1779768863869705853,0.5,,,
1779768863889509970,,-0.06490443155853913,,
1779768863895246317,,,0.818663375744622,
1779768863895266391,,,,-2.8667866060747205
1779768863909360876,,-0.0653134931019753,,
1779768863919425875,0.5,,,
1779768863929426606,,-0.06476807771072707,,
1779768863945884653,,,0.789781856462995,
1779768863945908452,,,,-2.869714481799382
1779768863949362428,,-0.06558620079759941,,
1779768863969172322,,-0.06504078540635119,,
1779768863969235928,0.5,,,
1779768863989292595,,-0.0653134931019753,,
1779768863996704829,,,0.7617276071528734,
1779768863996733017,,,,-2.871179912782605
1779768864009416328,,-0.06463172386291502,,
1779768864019346780,0.5,,,
1779768864029360448,,-0.06490443155853913,,
1779768864047357183,,,0.7317011255702481,
1779768864047384610,,,,-2.897439816282855
1779768864049449075,,-0.06476807771072707,,
1779768864069333628,0.5,,,
1779768864069399257,,-0.06599526234103559,,
1779768864089150831,,-0.06463172386291502,,
1779768864097745063,,,0.7317011255702481,
1779768864097755639,,,,-2.9251918564369843
1779768864109237678,,-0.06640432388447175,,
1779768864119265596,0.5,,,
1779768864129462012,,-0.0653134931019753,,
1779768864148405449,,,,-2.9281791763011222
1779768864148501351,,,0.7020451257629833,
1779768864149426424,,-0.06572255464541148,,
1779768864169625171,0.5,,,
1779768864169707583,,-0.06613161618884764,,
1779768864189700636,,-0.06504078540635119,,
1779768864199175333,,,0.7020451257629833,
1779768864199188322,,,,-2.9311725986097983
1779768864209370995,,-0.06572255464541148,,
1779768864219242656,0.5,,,
1779768864229312942,,-0.06517713925416324,,
1779768864249510816,,-0.0662679700366597,,
1779768864249994441,,,0.7017055967462147,
1779768864250019269,,,,-2.9588918399868347
1779768864269618254,0.5,,,
1779768864269674108,,-0.0653134931019753,,
1779768864289385635,,-0.06490443155853913,,
1779768864300984812,,,0.6740783161106615,
1779768864301016382,,,,-2.9588918399868347
1779768864309707889,,-0.06544984694978735,,
1779768864319396356,0.5,,,
1779768864329352155,,-0.0653134931019753,,
1779768864349129806,,-0.06585890849322353,,
1779768864351401909,,,0.6740783161106615,
1779768864351406596,,,,-2.98816581082466
1779768864369304005,,-0.06544984694978735,,
1779768864369415357,0.5,,,
1779768864389400205,,-0.0643590161672909,,
1779768864402313163,,,0.7020077988109246,
1779768864402348501,,,,-3.0142773011681756
1779768864409547939,,-0.06694973927571998,,
1779768864419338109,0.5,,,
1779768864429357111,,-0.06517713925416324,,
1779768864449584686,,-0.0662679700366597,,
1779768864452870249,,,0.7020077988109246,
1779768864452892436,,,,-3.040435650369658
1779768864469254483,0.5,,,
1779768864469289032,,-0.06476807771072707,,
1779768864489202055,,-0.06517713925416324,,
1779768864503485148,,,0.7020077988109246,
1779768864503510930,,,,-3.040435650369658
1779768864509445814,,-0.0653134931019753,,
1779768864519459693,0.5,,,
1779768864529240530,,-0.06381360077604267,,
1779768864549388974,,-0.06640432388447175,,
1779768864554117313,,,0.7027060990078313,
1779768864554140191,,,,-3.045090137272622
1779768864569730267,0.5,,,
1779768864569913170,,-0.06449537001510296,,
1779768864589260333,,-0.06463172386291502,,
1779768864604494775,,,,-3.045090137272622
1779768864604560580,,,0.7034422048839764,
1779768864609182933,,-0.06585890849322353,,
1779768864619323422,0.5,,,
1779768864629366025,,-0.06367724692823061,,
1779768864649201079,,-0.06558620079759941,,
1779768864654911888,,,0.7034422048839764,
1779768864654923378,,,,-3.0435354777868326
1779768864669355580,,-0.06231370845011005,,
1779768864669455506,0.5,,,
1779768864689311919,,-0.0662679700366597,,
1779768864705520556,,,0.7027250597241573,
1779768864705546872,,,,-3.0419839853721005
1779768864709198510,,-0.06422266231947885,,
1779768864719156971,0.5,,,
1779768864729124995,,-0.06558620079759941,,
1779768864749316811,,-0.0653134931019753,,
1779768864756329533,,,0.7315840380292925,
1779768864756365271,,,,-3.0404324929573683
1779768864769663226,0.5,,,
1779768864769760241,,-0.06299547768917034,,
1779768864789326520,,-0.0653134931019753,,
1779768864807689314,,,0.7315840380292925,
1779768864807720139,,,,-3.0404324929573683
1779768864809447063,,-0.06408630847166678,,
1779768864819264023,0.5,,,
1779768864829320643,,-0.0653134931019753,,
1779768864849318034,,-0.06408630847166678,,
1779768864857806472,,,0.7308479321531475,
1779768864857811414,,,,-3.0419839853721005
1779768864869164055,,-0.06517713925416324,,
1779768864869209378,0.5,,,
1779768864889107237,,-0.0643590161672909,,
1779768864908374136,,,0.7601145836991345,
1779768864908390113,,,,-3.0419839853721005
1779768864909225879,,-0.06354089308041856,,
1779768864919328243,0.5,,,
1779768864929251664,,-0.06476807771072707,,
1779768864949292566,,-0.0643590161672909,,
1779768864958948270,,,0.7304319217775215,
1779768864958968226,,,,-3.0419839853721005
1779768864969196009,0.5,,,
1779768864969293642,,-0.06517713925416324,,
1779768864989133376,,-0.06381360077604267,,
1779768865009144255,,-0.06408630847166678,,
1779768865009350298,,,0.6723259750971738,
1779768865009360302,,,,-3.0419839853721005
1779768865019300723,0.5,,,
1779768865029214671,,-0.06463172386291502,,
1779768865049248090,,-0.06476807771072707,,
1779768865059697867,,,,-3.0419839853721005
1779768865059745340,,,0.6431673205369012,
1779768865069594217,0.5,,,
1779768865069702015,,-0.06408630847166678,,
1779768865089234248,,-0.06504078540635119,,
1779768865109299606,,-0.06313183153698239,,
1779768865110104784,,,0.6424950930096058,
1779768865110115573,,,,-3.0435354777868326
1779768865119308157,0.5,,,
1779768865129246178,,-0.06422266231947885,,
1779768865149352724,,-0.0634045392326065,,
1779768865160859953,,,,-3.0419839853721005
1779768865160999950,,,0.6431673205369012,
1779768865169415690,,-0.06463172386291502,,
1779768865169684008,0.5,,,
1779768865189453200,,-0.0653134931019753,,
1779768865209577598,,-0.06463172386291502,,
1779768865211627601,,,0.6428227895702923,
1779768865211654023,,,,-3.049773215336182
1779768865219262932,0.5,,,
1779768865229135789,,-0.0634045392326065,,
1779768865249225874,,-0.0643590161672909,,
1779768865262207165,,,0.6421145704808544,
1779768865262231222,,,,-3.075822271664653
1779768865269522244,,-0.0643590161672909,,
1779768865269713158,0.5,,,
1779768865289446421,,-0.06326818538479445,,
1779768865309609485,,-0.06408630847166678,,
1779768865313086668,,,0.6421145704808544,
1779768865313114186,,,,-3.100377067979406
1779768865319607049,0.5,,,
1779768865329317845,,-0.06504078540635119,,
1779768865349198081,,-0.06381360077604267,,
1779768865363272591,,,0.6147368994768108,
1779768865363287114,,,,-3.075822271664653
1779768865369383926,0.5,,,
1779768865369422599,,-0.06354089308041856,,
1779768865389793607,,-0.06190464690667387,,
1779768865409597163,,-0.06394995462385472,,
1779768865414558048,,,0.5572459864802155,
1779768865414592623,,,,-3.051327874821971
1779768865419625752,0.5,,,
1779768865429561681,,-0.06299547768917034,,
1779768865449453790,,-0.06381360077604267,,
1779768865465316902,,,0.5270686700551517,
1779768865465339432,,,,-3.051327874821971
1779768865469260504,,-0.06463172386291502,,
1779768865469363849,0.5,,,
1779768865489142615,,-0.06354089308041856,,
1779768865509780820,,-0.06667703158009587,,
1779768865515953539,,,0.5267428286259929,
1779768865515975388,,,,-3.075822271664653
1779768865519388950,0.5,,,
1779768865529354947,,-0.06367724692823061,,
1779768865549415098,,-0.06422266231947885,,
1779768865567047399,,,0.5267428286259929,
1779768865567081307,,,,-3.0972115289132676
1779768865569628170,,-0.0634045392326065,,
1779768865569875064,0.5,,,
1779768865589879129,,-0.06463172386291502,,
1779768865609139426,,-0.06517713925416324,,
1779768865617172956,,,0.5267428286259929,
1779768865617178769,,,,-3.127964737173367
1779768865619241345,0.5,,,
1779768865629170547,,-0.06272276999354622,,
1779768865649280334,,-0.06558620079759941,,
1779768865668239309,,,0.5264301194744982,
1779768865668271722,,,,-3.158750816504825
1779768865669580480,0.5,,,
1779768865669640952,,-0.0634045392326065,,
1779768865689512793,,-0.06449537001510296,,
1779768865709679283,,-0.06640432388447175,,
1779768865718508301,,,0.49770118553293147,
1779768865718546692,,,,-3.158750816504825
1779768865719343447,0.5,,,
1779768865729238862,,-0.06367724692823061,,
1779768865749132793,,-0.06504078540635119,,
1779768865769364358,,,0.49770118553293147,
1779768865769403591,,,,-3.137500279835254
1779768865769632635,0.5,,,
1779768865769810116,,-0.0634045392326065,,
1779768865789449067,,-0.0643590161672909,,
1779768865809623657,,-0.06394995462385472,,
1779768865819437492,0.5,,,
1779768865819845701,,,0.4689485476090125,
1779768865819863222,,,,-3.1083250100446467
1779768865829355453,,-0.06408630847166678,,
1779768865849213640,,-0.06313183153698239,,
1779768865869150897,,-0.06313183153698239,,
1779768865869213397,0.5,,,
1779768865869933549,,,0.4682194304271382,
1779768865869944945,,,,-3.1083250100446467
1779768865889364193,,-0.0643590161672909,,
1779768865909367825,,-0.06354089308041856,,
1779768865919425971,0.5,,,
1779768865920605313,,,0.46799328596932,
1779768865920630237,,,,-3.111490549110785
1779768865929369637,,-0.06313183153698239,,
1779768865949417470,,-0.06422266231947885,,
1779768865969287009,,-0.06258641614573415,,
1779768865969411773,0.5,,,
1779768865971002561,,,0.46799328596932,
1779768865971017171,,,,-3.137500279835254
1779768865989133303,,-0.0643590161672909,,
1779768866009271225,,-0.06354089308041856,,
1779768866019399767,0.5,,,
1779768866021714198,,,0.46799328596932,
1779768866021746112,,,,-3.160364913473818
1779768866029291198,,-0.06354089308041856,,
1779768866049891299,,-0.06367724692823061,,
1779768866069403062,0.5,,,
1779768866069435576,,-0.06354089308041856,,
1779768866072343289,,,0.4393676139241588,
1779768866072370063,,,,-3.1407251863450973
1779768866089435057,,-0.06313183153698239,,
1779768866109299127,,-0.0634045392326065,,
1779768866119230222,0.5,,,
1779768866122462999,,,0.3818159238362965,
1779768866122474477,,,,-3.1407251863450973
1779768866129185124,,-0.06408630847166678,,
1779768866149432881,,-0.06258641614573415,,
1779768866169334525,,-0.062177354602297986,,
1779768866169470568,0.5,,,
1779768866173144206,,,0.38012359979429977,
1779768866173168546,,,,-3.116263161244969
1779768866189709628,,-0.06394995462385472,,
1779768866209585784,,-0.06463172386291502,,
1779768866219423034,0.5,,,
1779768866223651655,,,0.38012359979429977,
1779768866223673269,,,,-3.116263161244969
1779768866229183976,,-0.06422266231947885,,
1779768866249078820,,-0.06354089308041856,,
1779768866269456196,,-0.0634045392326065,,
1779768866269625991,0.5,,,
1779768866274373881,,,0.38012359979429977,
1779768866274399082,,,,-3.109893157649221
1779768866289518279,,-0.06326818538479445,,
1779768866309448767,,-0.06176829305886182,,
1779768866319357153,0.5,,,
1779768866325150800,,,0.38012359979429977,
1779768866325178989,,,,-3.109893157649221
1779768866329243773,,-0.06326818538479445,,
1779768866349273691,,-0.062177354602297986,,
1779768866369121484,,-0.06463172386291502,,
1779768866369228235,0.5,,,
1779768866375546763,,,0.38012359979429977,
1779768866375558030,,,,-3.109893157649221
1779768866389184386,,-0.06394995462385472,,
1779768866409405125,,-0.06231370845011005,,
1779768866419448880,0.5,,,
1779768866426258776,,,0.351876291683774,
1779768866426283146,,,,-3.1067276185830823
1779768866429334161,,-0.06258641614573415,,
1779768866449349660,,-0.06231370845011005,,
1779768866469623526,0.5,,,
1779768866469919596,,-0.06299547768917034,,
1779768866477004112,,,0.351876291683774,
1779768866477025891,,,,-3.0940652650962734
1779768866489196994,,-0.06367724692823061,,
1779768866509302194,,-0.06272276999354622,,
1779768866519391992,0.5,,,
1779768866527764825,,,0.351876291683774,
1779768866527793336,,,,-3.0664382702983097
1779768866529406207,,-0.06313183153698239,,
1779768866549368892,,-0.062177354602297986,,
1779768866569373246,,-0.06422266231947885,,
1779768866569516114,0.5,,,
1779768866578283446,,,0.351176746171601,
1779768866578319641,,,,-3.015849086131686
1779768866589311496,,-0.06190464690667387,,
1779768866609318894,,-0.06231370845011005,,
1779768866619145216,0.5,,,
1779768866628637479,,,,-3.015849086131686
1779768866628669509,,,0.3511961968519803,
1779768866629078966,,-0.06272276999354622,,
1779768866649184880,,-0.06299547768917034,,
1779768866669249491,0.5,,,
1779768866669265972,,-0.06258641614573415,,
1779768866679134355,,,0.35102649662025087,
1779768866679142965,,,,-3.015849086131686
1779768866689434527,,-0.06258641614573415,,
1779768866709373420,,-0.062177354602297986,,
1779768866719298748,0.5,,,
1779768866729159619,,-0.06326818538479445,,
1779768866729559930,,,0.35102649662025087,
1779768866729576642,,,,-3.015849086131686
1779768866749195328,,-0.0624500622979221,,
1779768866769392117,,-0.06285912384135828,,
1779768866769577126,0.5,,,
1779768866780392329,,,0.3508477084514986,
1779768866780425830,,,,-3.015849086131686
1779768866789317652,,-0.06176829305886182,,
1779768866809300884,,-0.0624500622979221,,
1779768866819608749,0.5,,,
1779768866829275810,,-0.061086523819801536,,
1779768866830911892,,,0.3218707953287815,
1779768866830932601,,,,-3.017403745617475
1779768866849221003,,-0.062177354602297986,,
1779768866869167281,,-0.06231370845011005,,
1779768866869241342,0.5,,,
1779768866881365023,,,0.29235949813704953,
1779768866881379185,,,,-3.0727171320705855
1779768866889604355,,-0.06149558536323771,,
1779768866909260009,,-0.06135923151542565,,
1779768866919412084,0.5,,,
1779768866929624643,,-0.06204100075448593,,
1779768866931942165,,,0.23374545481486161,
1779768866931955200,,,,-3.09878946738276
1779768866949270136,,-0.0624500622979221,,
1779768866969410660,0.5,,,
1779768866969471632,,-0.06190464690667387,,
1779768866982444274,,,0.2051382346446961,
1779768866982461174,,,,-3.132807038144091
1779768866989116654,,-0.06081381612417742,,
1779768867009202593,,-0.0624500622979221,,
1779768867019322283,0.5,,,
1779768867029388613,,-0.06149558536323771,,
1779768867033064068,,,0.1758445837304407,
1779768867033089189,,,,-3.1668246089054226
1779768867049806262,,-0.06163193921104976,,
1779768867069616938,0.5,,,
1779768867069691544,,-0.06231370845011005,,
1779768867083884904,,,0.1758445837304407,
1779768867083910612,,,,-3.1668246089054226
1779768867089292712,,-0.060268400732929196,,
1779768867109205981,,-0.06285912384135828,,
1779768867119135701,0.5,,,
1779768867129173235,,-0.060404754580741245,,
1779768867134395939,,,0.17574986722642444,
1779768867134411928,,,,-3.1668246089054226
1779768867149410277,,-0.06299547768917034,,
1779768867169354109,0.5,,,
1779768867169642184,,-0.061086523819801536,,
1779768867185628106,,,0.17574986722642444,
1779768867185687313,,,,-3.1668246089054226
1779768867189450090,,-0.06313183153698239,,
1779768867209414622,,-0.060950169971989474,,
1779768867219341722,0.5,,,
1779768867229208849,,-0.06176829305886182,,
1779768867235878670,,,0.17566014989900686,
1779768867235898654,,,,-3.1668246089054226
1779768867249178551,,-0.0624500622979221,,
1779768867269263825,,-0.06054110842855331,,
1779768867269419136,0.5,,,
1779768867286896285,,,0.17566014989900686,
1779768867286919938,,,,-3.1652072144445422
1779768867289573321,,-0.06163193921104976,,
1779768867309562780,,-0.060677462276365356,,
1779768867319349942,0.5,,,
1779768867329336652,,-0.060404754580741245,,
1779768867337574840,,,0.1757548664030231,
1779768867337596988,,,,-3.1652072144445422
1779768867349492365,,-0.060677462276365356,,
1779768867369270502,,-0.06054110842855331,,
1779768867369343387,0.5,,,
1779768867388308214,,,0.1757548664030231,
1779768867388325626,,,,-3.1652072144445422
1779768867389211949,,-0.06326818538479445,,
1779768867409663083,,-0.05945027764605684,,
1779768867419628281,0.5,,,
1779768867429358710,,-0.06163193921104976,,
1779768867438831421,,,,-3.163589819983662
1779768867438896590,,,0.17594902506873678,
1779768867449461617,,-0.06135923151542565,,
1779768867469623002,,-0.060950169971989474,,
1779768867469841611,0.5,,,
1779768867489114916,,-0.06258641614573415,,
1779768867489329149,,,,-3.160364913473818
1779768867489375455,,,0.17594902506873678,
1779768867509308923,,-0.06054110842855331,,
1779768867519167281,0.5,,,
1779768867529148665,,-0.06176829305886182,,
1779768867539761006,,,,-3.1248120678621336
1779768867539809726,,,0.2048980325087144,
1779768867549133379,,-0.060950169971989474,,
1779768867569367409,,-0.060132046885117134,,
1779768867569570508,0.5,,,
1779768867589458742,,-0.06190464690667387,,
1779768867590637330,,,0.17594902506873678,
1779768867590674923,,,,-3.1248120678621336
1779768867609196385,,-0.059586631493868905,,
1779768867619234894,0.5,,,
1779768867629145082,,-0.06176829305886182,,
1779768867641121892,,,,-3.1248120678621336
1779768867641175583,,,0.2047725338944241,
1779768867649236725,,-0.05972298534168097,,
1779768867669410570,,-0.06204100075448593,,
1779768867669664963,0.5,,,
1779768867689473195,,-0.060268400732929196,,
1779768867691988468,,,0.2047725338944241,
1779768867692017101,,,,-3.1248120678621336
1779768867709269976,,-0.05999569303730508,,
1779768867719435823,0.5,,,
1779768867729752258,,-0.06163193921104976,,
1779768867742409007,,,0.2336170999961057,
1779768867742425743,,,,-3.0972179539697624
1779768867749113230,,-0.06054110842855331,,
1779768867769263922,,-0.0624500622979221,,
1779768867769365096,0.5,,,
1779768867789428570,,-0.060132046885117134,,
1779768867793106975,,,0.2047725338944241,
1779768867793132447,,,,-3.0972179539697624
1779768867809239379,,-0.06135923151542565,,
1779768867819439662,0.5,,,
1779768867829288667,,-0.06122287766761359,,
1779768867843838518,,,0.17568042042618986,
1779768867843875049,,,,-3.0805487911810587
1779768867849334904,,-0.060950169971989474,,
1779768867869244599,0.5,,,
1779768867869283453,,-0.060950169971989474,,
1779768867889306801,,-0.060132046885117134,,
1779768867894626498,,,0.17568042042618986,
1779768867894646608,,,,-3.1051237826657614
1779768867909355663,,-0.061086523819801536,,
1779768867919332413,0.5,,,
1779768867929336023,,-0.06054110842855331,,
1779768867945021909,,,,-3.131110364422548
1779768867945122651,,,0.14602682992221372,
1779768867949330538,,-0.060132046885117134,,
1779768867969268218,0.5,,,
1779768867969290451,,-0.06204100075448593,,
1779768867989301895,,-0.06054110842855331,,
1779768867995520098,,,0.11686189858705193,
1779768867995541104,,,,-3.15553247482839
1779768868009363048,,-0.06081381612417742,,
1779768868019308063,0.5,,,
1779768868029252106,,-0.06054110842855331,,
1779768868046177280,,,0.11686189858705193,
1779768868046234840,,,,-3.184674883536596
1779768868049508573,,-0.06054110842855331,,
1779768868069346670,,-0.06081381612417742,,
1779768868069489889,0.5,,,
1779768868089308731,,-0.060677462276365356,,
1779768868096762202,,,0.08768229624038869,
1779768868096786524,,,,-3.2122097601092183
1779768868109381913,,-0.06149558536323771,,
1779768868119239621,0.5,,,
1779768868129122733,,-0.060268400732929196,,
1779768868147256021,,,0.058555253466936935,
1779768868147274432,,,,-3.1830673514010117
1779768868149190993,,-0.059586631493868905,,
1779768868169320065,,-0.0634045392326065,,
1779768868169474813,0.5,,,
1779768868189714897,,-0.05904121610262068,,
1779768868198130366,,,0.0292460999260885,
1779768868198158238,,,,-3.1327012318132956
1779768868209626739,,-0.06163193921104976,,
1779768868219404142,0.5,,,
1779768868229270637,,-0.06081381612417742,,
1779768868248358858,,,-0.02918825284048942,
1779768868248370313,,,,-3.184704467220508
1779768868249189148,,-0.06190464690667387,,
1779768868269374753,0.5,,,
1779768868269441199,,-0.06054110842855331,,
1779768868289513949,,-0.05999569303730508,,
1779768868299308431,,,-0.02918825284048942,
1779768868299334592,,,,-3.2154839917482105
1779768868309562002,,-0.060404754580741245,,
1779768868319417249,0.5,,,
1779768868329374543,,-0.060950169971989474,,
1779768868349432998,,-0.062177354602297986,,
1779768868350102214,,,-0.05837971798454816,
1779768868350136561,,,,-3.2154839917482105
1779768868369345360,,-0.06149558536323771,,
1779768868369444971,0.5,,,
1779768868389132844,,-0.05999569303730508,,
1779768868400827707,,,-0.029191465144058744,
1779768868400846802,,,,-3.217124444908834
1779768868409492421,,-0.06176829305886182,,
1779768868419629462,0.5,,,
1779768868429280208,,-0.05904121610262068,,
1779768868449610493,,-0.06081381612417742,,
1779768868451730575,,,-0.029191465144058744,
1779768868451752666,,,,-3.217124444908834
1779768868469514877,0.5,,,
1779768868469631097,,-0.060132046885117134,,
1779768868489296738,,-0.060950169971989474,,
1779768868502112691,,,-0.029191465144058744,
1779768868502119111,,,,-3.2154839917482105
1779768868509214938,,-0.06054110842855331,,
1779768868519213753,0.5,,,
1779768868529416077,,-0.06204100075448593,,
1779768868549388825,,-0.061086523819801536,,
1779768868552941456,,,-0.029191465144058744,
1779768868552962986,,,,-3.2154839917482105
1779768868569421754,,-0.060268400732929196,,
1779768868569684223,0.5,,,
1779768868589396042,,-0.062177354602297986,,
1779768868603626376,,,0.0,
1779768868603643751,,,,-3.163480756340998
1779768868609601975,,-0.060268400732929196,,
1779768868619295699,0.5,,,
1779768868629266543,,-0.05999569303730508,,
1779768868649239725,,-0.060677462276365356,,
1779768868654095216,,,0.0,
1779768868654108477,,,,-3.191154300326817
1779768868669409900,0.5,,,
1779768868669496649,,-0.060132046885117134,,
1779768868689277524,,-0.06313183153698239,,
1779768868704959424,,,0.0,
1779768868704982752,,,,-3.191154300326817
1779768868709466559,,-0.059313923798244794,,
1779768868719449545,0.5,,,
1779768868729328361,,-0.06204100075448593,,
1779768868749168356,,-0.060268400732929196,,
1779768868755381351,,,0.0,
1779768868755393358,,,,-3.1846257596689886
1779768868769085661,,-0.05972298534168097,,
1779768868769151642,0.5,,,
1779768868789603381,,-0.060950169971989474,,
1779768868806265849,,,0.0,
1779768868806294882,,,,-3.1846257596689886
1779768868809288661,,-0.060404754580741245,,
1779768868819308395,0.5,,,
1779768868829267878,,-0.060132046885117134,,
1779768868849401636,,-0.059586631493868905,,
1779768868857182799,,,0.0,
1779768868857215061,,,,-3.1846257596689886
1779768868869424524,,-0.06163193921104976,,
1779768868869655936,0.5,,,
1779768868889194792,,-0.06190464690667387,,
1779768868907574615,,,-0.029277606389161236,
1779768868907585610,,,,-3.1846257596689886
1779768868909114737,,-0.060404754580741245,,
1779768868919353508,0.5,,,
1779768868929281814,,-0.06135923151542565,,
1779768868949290776,,-0.05972298534168097,,
1779768868958002803,,,-0.087473158440818,
