timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779771273642293062,,-0.032452215779269565,,
1779771273647238446,0.4000000059604645,,,
1779771273649338747,,,,-3.301290307176375
1779771273649460724,,,-0.9936518385774531,
1779771273662192531,,-0.03149773884458517,,
1779771273682143280,,-0.031906800388021336,,
1779771273697130978,0.4000000059604645,,,
1779771273699828735,,,,-3.3510232954322925
1779771273699838503,,,-0.9980683121974397,
1779771273702094892,,-0.030270554214276654,,
1779771273722604636,,-0.03217950808364545,,
1779771273742205988,,-0.031634092692397225,,
1779771273747615629,0.4000000059604645,,,
1779771273750604081,,,,-3.3836106707642135
1779771273750632743,,,-0.9980683121974397,
1779771273762350825,,-0.03081596960552488,,
1779771273782171414,,-0.03136138499677311,,
1779771273797095766,0.4000000059604645,,,
1779771273801069528,,,,-3.4008867360229926
1779771273801079018,,,-0.9980683121974397,
1779771273802129722,,-0.03136138499677311,,
1779771273822112814,,-0.031906800388021336,,
1779771273842600961,,-0.030679615757712823,,
1779771273847269322,0.4000000059604645,,,
1779771273851548230,,,,-3.4008867360229926
1779771273851560178,,,-1.0226407381886582,
1779771273862237743,,-0.03217950808364545,,
1779771273882290955,,-0.031634092692397225,,
1779771273897408886,0.4000000059604645,,,
1779771273902410670,,-0.031088677301148993,,
1779771273902563103,,,,-3.4008867360229926
1779771273902587654,,,-1.0226407381886582,
1779771273922256781,,-0.030134200366464598,,
1779771273942142151,,-0.03081596960552488,,
1779771273947081980,0.4000000059604645,,,
1779771273952768032,,,,-3.4008867360229926
1779771273952778992,,,-1.04938996992987,
1779771273962175211,,-0.029179723431780196,,
1779771273982196228,,-0.03231586193145751,,
1779771273997412698,0.4000000059604645,,,
1779771274002222662,,-0.030543261909900768,,
1779771274003465526,,,,-3.4008867360229926
1779771274003606842,,,-1.0564306522195295,
1779771274022351743,,-0.03217950808364545,,
1779771274042412122,,-0.030952323453336934,,
1779771274047212545,0.4000000059604645,,,
1779771274054002350,,,,-3.3733985000731677
1779771274054018113,,,-1.0258694144755913,
1779771274062065716,,-0.030134200366464598,,
1779771274082069438,,-0.031634092692397225,,
1779771274097182023,0.4000000059604645,,,
1779771274102193340,,-0.03149773884458517,,
1779771274104616246,,,,-3.337254413992655
1779771274104631194,,,-1.0258694144755913,
1779771274122348462,,-0.03136138499677311,,
1779771274142388141,,-0.03081596960552488,,
1779771274147286303,0.4000000059604645,,,
1779771274155363413,,,,-3.337254413992655
1779771274155388199,,,-1.0564306522195295,
1779771274162449589,,-0.032452215779269565,,
1779771274182233867,,-0.03040690806208871,,
1779771274197065193,0.4000000059604645,,,
1779771274202114287,,-0.031634092692397225,,
1779771274205763771,,,,-3.3321552746105585
1779771274205774071,,,-1.0879023799079852,
1779771274222277021,,-0.03122503114896105,,
1779771274242449038,,-0.030134200366464598,,
1779771274247347097,0.4000000059604645,,,
1779771274256305795,,,,-3.3321552746105585
1779771274256318010,,,-1.111930416206687,
1779771274262269241,,-0.030543261909900768,,
1779771274282139705,,-0.030134200366464598,,
1779771274297303759,0.4000000059604645,,,
1779771274302398883,,-0.031634092692397225,,
1779771274306821089,,,,-3.3321552746105585
1779771274306846637,,,-1.111930416206687,
1779771274322135489,,-0.030952323453336934,,
1779771274342133057,,-0.031088677301148993,,
1779771274347125706,0.4000000059604645,,,
1779771274357144467,,,,-3.3321552746105585
1779771274357153765,,,-1.1665817929281914,
1779771274362193154,,-0.03122503114896105,,
1779771274382261333,,-0.03136138499677311,,
1779771274397208030,0.4000000059604645,,,
1779771274402267501,,-0.030543261909900768,,
1779771274407662533,,,,-3.3355512367323548
1779771274407684690,,,-1.1732112806111816,
1779771274422435473,,-0.03149773884458517,,
1779771274442553009,,-0.02972513882302842,,
1779771274447305328,0.4000000059604645,,,
1779771274458082142,,,,-3.337254413992655
1779771274458098228,,,-1.1732112806111816,
1779771274462139349,,-0.03217950808364545,,
1779771274482073350,,-0.030134200366464598,,
1779771274497503714,0.4000000059604645,,,
1779771274502345399,,-0.029861492670840484,,
1779771274508637539,,,,-3.337254413992655
1779771274508659408,,,-1.1665817929281914,
1779771274522352986,,-0.030679615757712823,,
1779771274542268645,,-0.02999784651865254,,
1779771274547190677,0.4000000059604645,,,
1779771274558963895,,,,-3.3338515271274822
1779771274559051543,,,-1.1701762802644242,
1779771274562243930,,-0.031634092692397225,,
1779771274582190665,,-0.030543261909900768,,
1779771274597036160,0.4000000059604645,,,
1779771274602072225,,-0.030134200366464598,,
1779771274609378080,,,,-3.3338515271274822
1779771274609382797,,,-1.1701762802644242,
1779771274622170063,,-0.030134200366464598,,
1779771274642390002,,-0.03204315423583339,,
1779771274647120055,0.4000000059604645,,,
1779771274659987119,,,,-3.3304555650056855
1779771274660012609,,,-1.1409136483306697,
1779771274662272662,,-0.03204315423583339,,
1779771274682202125,,-0.03081596960552488,,
1779771274697288443,0.4000000059604645,,,
1779771274702341040,,-0.030679615757712823,,
1779771274710594193,,,,-3.325387444949217
1779771274710616907,,,-1.1094918529810944,
1779771274722214512,,-0.03081596960552488,,
1779771274742098031,,-0.030543261909900768,,
1779771274747072961,0.4000000059604645,,,
1779771274761323972,,,,-3.320309016606392
1779771274761397779,,,-1.1094918529810944,
1779771274762151547,,-0.029861492670840484,,
1779771274782103167,,-0.029861492670840484,,
1779771274797433365,0.4000000059604645,,,
1779771274802426736,,-0.030952323453336934,,
1779771274812201835,,,,-3.320309016606392
1779771274812228977,,,-1.1415445169298293,
1779771274822309691,,-0.029861492670840484,,
1779771274842276029,,-0.030679615757712823,,
1779771274847241688,0.4000000059604645,,,
1779771274862104137,,-0.031906800388021336,,
1779771274862547419,,,,-3.327073389179785
1779771274862557540,,,-1.1415445169298293,
1779771274882063152,,-0.029861492670840484,,
1779771274897118595,0.4000000059604645,,,
1779771274902203623,,-0.03177044654020928,,
1779771274913428515,,,,-3.320309016606392
1779771274913635670,,,-1.1094918529810944,
1779771274922185354,,-0.029861492670840484,,
1779771274942291134,,-0.03040690806208871,,
1779771274947295953,0.4000000059604645,,,
1779771274962347229,,-0.030270554214276654,,
1779771274964065549,,,,-3.29956576789328
1779771274964082715,,,-1.1415445169298293,
1779771274982263057,,-0.02904336958396814,,
1779771274997049902,0.4000000059604645,,,
1779771275002139131,,-0.03149773884458517,,
1779771275014210846,,,,-3.29956576789328
1779771275014262399,,,-1.1708071488635838,
1779771275022271816,,-0.02931607727959225,,
1779771275042404819,,-0.030952323453336934,,
1779771275047213767,0.4000000059604645,,,
1779771275062325119,,-0.030270554214276654,,
1779771275064727083,,,,-3.320309016606392
1779771275064740544,,,-1.1987446534643098,
1779771275082124141,,-0.029588784975216366,,
1779771275097357243,0.4000000059604645,,,
1779771275102292929,,-0.030270554214276654,,
1779771275115023571,,,,-3.3304762760449576
1779771275115037785,,,-1.1987446534643098,
1779771275122061313,,-0.02999784651865254,,
1779771275142063270,,-0.03217950808364545,,
1779771275147006631,0.4000000059604645,,,
1779771275162470531,,-0.030134200366464598,,
1779771275165868212,,,,-3.342374391225293
1779771275165888571,,,-1.1987446534643098,
1779771275182168105,,-0.03122503114896105,,
1779771275197213944,0.4000000059604645,,,
1779771275202202121,,-0.030134200366464598,,
1779771275216714509,,,,-3.342374391225293
1779771275216747147,,,-1.2292623866069103,
1779771275222378740,,-0.029861492670840484,,
1779771275242198577,,-0.03136138499677311,,
1779771275247133892,0.4000000059604645,,,
1779771275262145440,,-0.030543261909900768,,
1779771275267114039,,,,-3.342374391225293
1779771275267125091,,,-1.2292623866069103,
1779771275282157728,,-0.03136138499677311,,
1779771275297265501,0.4000000059604645,,,
1779771275302371789,,-0.02999784651865254,,
1779771275318429937,,,,-3.342374391225293
1779771275318449772,,,-1.1987446534643098,
1779771275322290483,,-0.02999784651865254,,
1779771275342508349,,-0.03040690806208871,,
1779771275347169794,0.4000000059604645,,,
1779771275362226552,,-0.029588784975216366,,
1779771275368536869,,,,-3.313090280348755
1779771275368555709,,,-1.168324500077596,
1779771275382139917,,-0.030134200366464598,,
1779771275397050536,0.4000000059604645,,,
1779771275402095599,,-0.030952323453336934,,
1779771275419207437,,,,-3.313090280348755
1779771275419234588,,,-1.1987446534643098,
1779771275422369538,,-0.03136138499677311,,
1779771275442648824,,-0.03122503114896105,,
1779771275447394401,0.4000000059604645,,,
1779771275462300710,,-0.029861492670840484,,
1779771275469370049,,,,-3.342374391225293
1779771275469387507,,,-1.2292623866069103,
1779771275482232258,,-0.030543261909900768,,
1779771275497122653,0.4000000059604645,,,
1779771275502148531,,-0.02931607727959225,,
1779771275519672066,,,,-3.342374391225293
1779771275519729703,,,-1.226776025383691,
1779771275522197312,,-0.03040690806208871,,
1779771275542170495,,-0.03081596960552488,,
1779771275547220749,0.4000000059604645,,,
1779771275562410956,,-0.031088677301148993,,
1779771275570295558,,,,-3.357830854393566
1779771275570319374,,,-1.226776025383691,
1779771275582187476,,-0.03258856962708162,,
1779771275597211783,0.4000000059604645,,,
1779771275602254128,,-0.02999784651865254,,
1779771275621029861,,,,-3.357830854393566
1779771275621144361,,,-1.2584204686004974,
1779771275622337705,,-0.03081596960552488,,
1779771275642113908,,-0.03081596960552488,,
1779771275647207940,0.4000000059604645,,,
1779771275662217794,,-0.030134200366464598,,
1779771275671804456,,,,-3.356120709947499
1779771275671821630,,,-1.2584204686004974,
1779771275682228143,,-0.03149773884458517,,
1779771275697578897,0.4000000059604645,,,
1779771275702217737,,-0.02904336958396814,,
1779771275722375704,,-0.030952323453336934,,
1779771275722580174,,,,-3.356120709947499
1779771275722708332,,,-1.2577553064014357,
1779771275742250477,,-0.02931607727959225,,
1779771275747459073,0.4000000059604645,,,
1779771275762124396,,-0.030543261909900768,,
1779771275773157906,,,,-3.3732907421795613
1779771275773167589,,,-1.2261108631846294,
1779771275782109627,,-0.030679615757712823,,
1779771275797036360,0.4000000059604645,,,
1779771275802232129,,-0.028770661888344026,,
1779771275822344260,,-0.031906800388021336,,
1779771275823907020,,,,-3.356120709947499
1779771275823934962,,,-1.2261108631846294,
1779771275842204576,,-0.02972513882302842,,
1779771275847404787,0.4000000059604645,,,
1779771275862203040,,-0.03122503114896105,,
1779771275874794209,,,,-3.3732907421795613
1779771275874820774,,,-1.2298479961002873,
1779771275882128406,,-0.02999784651865254,,
1779771275897055661,0.4000000059604645,,,
1779771275902024885,,-0.030134200366464598,,
1779771275921995407,,-0.032452215779269565,,
1779771275925183866,,,,-3.383593192894619
1779771275925190080,,,-1.225446568534255,
1779771275942315192,,-0.030134200366464598,,
1779771275947233275,0.4000000059604645,,,
1779771275962222938,,-0.030270554214276654,,
1779771275975695507,,,,-3.383593192894619
1779771275975770218,,,-1.1968559571918396,
1779771275982230993,,-0.02999784651865254,,
1779771275997630508,0.4000000059604645,,,
1779771276002309586,,-0.030134200366464598,,
1779771276022235362,,-0.030543261909900768,,
1779771276026299969,,,,-3.3664231606625563
1779771276026378023,,,-1.2005930901074975,
1779771276042011013,,-0.030679615757712823,,
1779771276047047389,0.4000000059604645,,,
1779771276062335042,,-0.03122503114896105,,
1779771276076798157,,,,-3.340664246779226
1779771276076872833,,,-1.2005930901074975,
1779771276082089849,,-0.02931607727959225,,
1779771276097475359,0.4000000059604645,,,
1779771276102207303,,-0.029861492670840484,,
1779771276122412200,,-0.030543261909900768,,
1779771276127471515,,,,-3.3338584518708583
1779771276127489299,,,-1.2005930901074975,
1779771276142157209,,-0.028770661888344026,,
1779771276147150201,0.4000000059604645,,,
1779771276162148665,,-0.030952323453336934,,
1779771276177929586,,,,-3.3338584518708583
1779771276177945635,,,-1.2005930901074975,
1779771276182057662,,-0.029588784975216366,,
1779771276197189374,0.4000000059604645,,,
1779771276202156923,,-0.030134200366464598,,
1779771276222288628,,-0.030679615757712823,,
1779771276228418781,,,,-3.342374391225293
1779771276228430893,,,-1.2597948443192357,
1779771276242276733,,-0.02890701573615608,,
1779771276247251159,0.4000000059604645,,,
1779771276262227032,,-0.03122503114896105,,
1779771276278758759,,,,-3.340664246779226
1779771276278772097,,,-1.26045913896961,
1779771276282201136,,-0.030134200366464598,,
1779771276297264642,0.4000000059604645,,,
1779771276302260339,,-0.031088677301148993,,
1779771276322144596,,-0.030679615757712823,,
1779771276329373924,,,,-3.342370902305496
1779771276329384456,,,-1.3170553990292428,
1779771276342114043,,-0.03081596960552488,,
1779771276347018332,0.4000000059604645,,,
1779771276362101057,,-0.03081596960552488,,
1779771276379395095,,,,-3.342370902305496
1779771276379409489,,,-1.3456837037292253,
1779771276382139553,,-0.029179723431780196,,
1779771276397128063,0.4000000059604645,,,
1779771276402143351,,-0.030952323453336934,,
1779771276422178322,,-0.029588784975216366,,
1779771276429710785,,,,-3.342370902305496
1779771276429720666,,,-1.3456837037292253,
1779771276442086273,,-0.031088677301148993,,
1779771276447072133,0.4000000059604645,,,
1779771276462067413,,-0.02999784651865254,,
1779771276479992176,,,,-3.342370902305496
1779771276480006626,,,-1.3483104567352777,
1779771276482148026,,-0.02972513882302842,,
1779771276497058405,0.4000000059604645,,,
1779771276502188192,,-0.030134200366464598,,
1779771276522083827,,-0.02863430804053197,,
1779771276530317904,,,,-3.342370902305496
1779771276530330572,,,-1.374736923476286,
1779771276542485372,,-0.03040690806208871,,
1779771276547161149,0.4000000059604645,,,
1779771276562161089,,-0.02863430804053197,,
1779771276580641656,,,,-3.342370902305496
1779771276580655779,,,-1.3753649997416177,
1779771276582096863,,-0.02972513882302842,,
1779771276597087846,0.4000000059604645,,,
1779771276602104596,,-0.02931607727959225,,
1779771276622311595,,-0.02945243112740431,,
1779771276631063583,,,,-3.342370902305496
1779771276631080575,,,-1.3753649997416177,
1779771276642414522,,-0.029861492670840484,,
1779771276647368919,0.4000000059604645,,,
1779771276662352138,,-0.029861492670840484,,
1779771276681507869,,,,-3.3147969358750258
1779771276681525193,,,-1.3753649997416177,
1779771276682217551,,-0.02945243112740431,,
1779771276697227418,0.4000000059604645,,,
1779771276702162355,,-0.030134200366464598,,
1779771276722151496,,-0.030134200366464598,,
1779771276731679142,,,,-3.228644491232579
1779771276731687843,,,-1.374717139594864,
1779771276742221660,,-0.029588784975216366,,
1779771276747106359,0.4000000059604645,,,
1779771276762352885,,-0.02945243112740431,,
1779771276782029763,,,,-3.168445310963013
1779771276782123991,,,-1.403407782532537,
1779771276782153182,,-0.02945243112740431,,
1779771276797387400,0.4000000059604645,,,
1779771276802209490,,-0.029588784975216366,,
1779771276822288661,,-0.02945243112740431,,
1779771276832428270,,,,-3.1652072144445422
1779771276832443517,,,-1.4057611958593572,
1779771276842178071,,-0.030270554214276654,,
1779771276847135909,0.4000000059604645,,,
1779771276862126279,,-0.02808889264928374,,
1779771276882155350,,-0.029861492670840484,,
1779771276882881684,,,,-3.163589819983662
1779771276882892990,,,-1.4065178725832275,
1779771276897330047,0.4000000059604645,,,
1779771276902165072,,-0.029588784975216366,,
1779771276922472983,,-0.028770661888344026,,
1779771276933588078,,,,-3.1619757230146686
1779771276933673211,,,-1.4065178725832275,
1779771276942255750,,-0.03040690806208871,,
1779771276947258533,0.4000000059604645,,,
1779771276962983948,,-0.027952538801471683,,
1779771276982035254,,-0.02945243112740431,,
1779771276983949772,,,,-3.1619757230146686
1779771276983955440,,,-1.4057611958593572,
1779771276997046508,0.4000000059604645,,,
1779771277002142780,,-0.027816184953659624,,
1779771277022304719,,-0.02945243112740431,,
1779771277034917888,,,,-3.1619757230146686
1779771277034945028,,,-1.3730472535875293,
1779771277042360277,,-0.027816184953659624,,
1779771277047274025,0.4000000059604645,,,
1779771277062394692,,-0.027816184953659624,,
1779771277082183525,,-0.030134200366464598,,
1779771277085385589,,,,-3.1619757230146686
1779771277085396782,,,-1.342377717790558,
1779771277097204678,0.4000000059604645,,,
1779771277102127744,,-0.027134415714599344,,
1779771277121995085,,-0.02972513882302842,,
1779771277135693465,,,,-3.1587573813382335
1779771277135723597,,,-1.342377717790558,
1779771277142107270,,-0.028770661888344026,,
1779771277147252218,0.4000000059604645,,,
1779771277162589555,,-0.029588784975216366,,
1779771277182334133,,-0.02890701573615608,,
1779771277186222865,,,,-3.1619757230146686
1779771277186242066,,,-1.3444275496473999,
1779771277197217995,0.4000000059604645,,,
1779771277202154780,,-0.02808889264928374,,
1779771277222171465,,-0.030134200366464598,,
1779771277236769360,,,,-3.163593117475549
1779771277236783711,,,-1.345073215909519,
1779771277242128835,,-0.02808889264928374,,
1779771277247097882,0.4000000059604645,,,
1779771277262056448,,-0.030134200366464598,,
1779771277282340750,,-0.028361600344907856,,
1779771277287224427,,,,-3.1813942682391154
1779771277287233217,,,-1.345073215909519,
1779771277297205386,0.4000000059604645,,,
1779771277302162737,,-0.02945243112740431,,
1779771277322382105,,-0.029588784975216366,,
1779771277338028617,,,,-3.208955451090383
1779771277338049044,,,-1.344350477132046,
1779771277342202692,,-0.027952538801471683,,
1779771277347469726,0.4000000059604645,,,
1779771277362233129,,-0.02945243112740431,,
1779771277382023016,,-0.02890701573615608,,
1779771277388370573,,,,-3.242985957465888
1779771277388380783,,,-1.344350477132046,
1779771277397075393,0.4000000059604645,,,
1779771277402193312,,-0.029179723431780196,,
1779771277422314452,,-0.030134200366464598,,
1779771277439526922,,,,-3.2738246990995856
1779771277439576033,,,-1.344350477132046,
1779771277442644804,,-0.02890701573615608,,
1779771277447125109,0.4000000059604645,,,
1779771277462257403,,-0.028497954192719912,,
1779771277482275471,,-0.029179723431780196,,
1779771277489744431,,,,-3.2738246990995856
1779771277489758648,,,-1.345073215909519,
1779771277497043064,0.4000000059604645,,,
1779771277502049814,,-0.02890701573615608,,
1779771277522018372,,-0.030952323453336934,,
1779771277540326499,,,,-3.2463227333819082
1779771277540338097,,,-1.346324710611619,
1779771277542118804,,-0.0272707695624114,,
1779771277547303257,0.4000000059604645,,,
1779771277562184728,,-0.029861492670840484,,
1779771277582180105,,-0.030270554214276654,,
1779771277591311594,,,,-3.2446856175624124
1779771277591337617,,,-1.3741283056517375,
1779771277597139175,0.4000000059604645,,,
1779771277602236571,,-0.02972513882302842,,
1779771277622120601,,-0.02972513882302842,,
1779771277641752986,,,,-3.301267587798576
1779771277641761554,,,-1.4024316541384794,
1779771277642077323,,-0.028225246497095794,,
1779771277647024590,0.4000000059604645,,,
1779771277662208801,,-0.03149773884458517,,
1779771277682099973,,-0.02972513882302842,,
1779771277692577639,,,,-3.3287627590520783
1779771277692606775,,,-1.461959150547139,
1779771277697738010,0.4000000059604645,,,
1779771277702267079,,-0.02945243112740431,,
1779771277722352151,,-0.029179723431780196,,
1779771277742396626,,-0.027952538801471683,,
1779771277743479471,,,,-3.3287627590520783
1779771277743636570,,,-1.461959150547139,
1779771277747174682,0.4000000059604645,,,
1779771277762153676,,-0.03040690806208871,,
1779771277782088834,,-0.02890701573615608,,
1779771277793918835,,,,-3.3096873934835824
1779771277793978452,,,-1.4379150011520203,
1779771277797135736,0.4000000059604645,,,
1779771277802130673,,-0.02931607727959225,,
1779771277822316115,,-0.02890701573615608,,
1779771277842255233,,-0.02945243112740431,,
1779771277844514170,,,,-3.259589324528523
1779771277844629585,,,-1.491951556610668,
1779771277847205858,0.4000000059604645,,,
1779771277862238670,,-0.02999784651865254,,
1779771277882113655,,-0.028770661888344026,,
1779771277895155195,,,,-3.2237198356803507
1779771277895169736,,,-1.5180327272613356,
1779771277897044016,0.4000000059604645,,,
1779771277902091473,,-0.02972513882302842,,
1779771277922067846,,-0.028497954192719912,,
1779771277942386368,,-0.02931607727959225,,
1779771277945786387,,,,-3.2154839917482105
1779771277945810778,,,-1.5180327272613356,
1779771277947261611,0.4000000059604645,,,
1779771277962212222,,-0.02904336958396814,,
1779771277982173624,,-0.029179723431780196,,
1779771277996719726,,,,-3.2154839917482105
1779771277996749910,,,-1.5180327272613356,
1779771277997398280,0.4000000059604645,,,
1779771278002196553,,-0.02863430804053197,,
1779771278022162875,,-0.02904336958396814,,
1779771278042141925,,-0.030543261909900768,,
1779771278047052209,0.4000000059604645,,,
1779771278047115403,,,,-3.2154839917482105
1779771278047125293,,,-1.4881820641792716,
1779771278062206458,,-0.028225246497095794,,
1779771278082077980,,-0.029861492670840484,,
1779771278097301893,0.4000000059604645,,,
1779771278098068693,,,,-3.2154839917482105
1779771278098095952,,,-1.4888658038349554,
1779771278102248978,,-0.029588784975216366,,
1779771278122264780,,-0.027952538801471683,,
1779771278142192213,,-0.028497954192719912,,
1779771278147417923,0.4000000059604645,,,
1779771278148982620,,,,-3.2138468759287147
1779771278149004164,,,-1.4341455087206239,
1779771278162068996,,-0.028497954192719912,,
1779771278182075578,,-0.02931607727959225,,
1779771278197293719,0.4000000059604645,,,
1779771278199460923,,,,-3.1911378865649107
1779771278199479431,,,-1.4341455087206239,
1779771278202177213,,-0.02890701573615608,,
1779771278222382945,,-0.02767983110584757,,
1779771278242224292,,-0.02945243112740431,,
1779771278247149284,0.4000000059604645,,,
1779771278250229522,,,,-3.170066013020603
1779771278250304577,,,-1.4889542139644556,
1779771278262247966,,-0.027134415714599344,,
1779771278282124895,,-0.02904336958396814,,
1779771278297004527,0.4000000059604645,,,
1779771278300735989,,,,-3.168445310963013
1779771278300742801,,,-1.5188932871760201,
1779771278302047691,,-0.028497954192719912,,
1779771278322096610,,-0.028225246497095794,,
1779771278342181798,,-0.02972513882302842,,
1779771278347114995,0.4000000059604645,,,
1779771278351191785,,,,-3.168445310963013
1779771278351202229,,,-1.5212191785307927,
1779771278362215948,,-0.027816184953659624,,
1779771278382118570,,-0.02999784651865254,,
1779771278397099754,0.4000000059604645,,,
1779771278401736851,,,,-3.168445310963013
1779771278401753548,,,-1.5235884986642674,
1779771278402208075,,-0.02767983110584757,,
1779771278422210322,,-0.02931607727959225,,
1779771278442099365,,-0.029179723431780196,,
1779771278446948716,0.4000000059604645,,,
1779771278452039232,,,,-3.1668246089054226
1779771278452052120,,,-1.5236319274429693,
1779771278462362076,,-0.027952538801471683,,
1779771278482177822,,-0.02931607727959225,,
1779771278497283579,0.4000000059604645,,,
1779771278502525728,,-0.027952538801471683,,
1779771278502820264,,,,-3.1668246089054226
1779771278502855437,,,-1.5236319274429693,
1779771278522294431,,-0.02863430804053197,,
1779771278542165714,,-0.028497954192719912,,
1779771278547029884,0.4000000059604645,,,
1779771278553029126,,,,-3.1652072144445422
1779771278553043177,,,-1.5244105212012853,
1779771278562010550,,-0.027816184953659624,,
1779771278582036021,,-0.02945243112740431,,
1779771278597308781,0.4000000059604645,,,
1779771278602183515,,-0.02808889264928374,,
1779771278603634596,,,,-3.1652072144445422
1779771278603658838,,,-1.5244105212012853,
1779771278622265896,,-0.029588784975216366,,
1779771278642299079,,-0.02808889264928374,,
1779771278647140747,0.4000000059604645,,,
1779771278654094432,,,,-3.1668246089054226
1779771278654120793,,,-1.5511907084358336,
1779771278662323249,,-0.027952538801471683,,
1779771278682114191,,-0.028770661888344026,,
1779771278696992402,0.4000000059604645,,,
1779771278702028296,,-0.02767983110584757,,
1779771278704296953,,,,-3.1668246089054226
1779771278704305802,,,-1.5244105212012853,
1779771278722164700,,-0.02999784651865254,,
1779771278742400090,,-0.027952538801471683,,
1779771278747289685,0.4000000059604645,,,
1779771278754791777,,,,-3.168445310963013
1779771278754809302,,,-1.5244105212012853,
1779771278762319419,,-0.02890701573615608,,
1779771278782242463,,-0.029179723431780196,,
1779771278797384069,0.4000000059604645,,,
1779771278802420738,,-0.027407123410223458,,
1779771278805389987,,,,-3.168445310963013
1779771278805413669,,,-1.5505226888073764,
1779771278822164636,,-0.02808889264928374,,
1779771278842058575,,-0.028497954192719912,,
1779771278847033374,0.4000000059604645,,,
1779771278855771911,,,,-3.1652072144445422
1779771278855791450,,,-1.5505226888073764,
1779771278862313308,,-0.028770661888344026,,
1779771278882118978,,-0.027816184953659624,,
1779771278897289052,0.4000000059604645,,,
1779771278902166814,,-0.029179723431780196,,
1779771278906242082,,,,-3.1652072144445422
1779771278906262351,,,-1.5497440950490606,
1779771278922343610,,-0.028225246497095794,,
1779771278942162468,,-0.02945243112740431,,
1779771278947042554,0.4000000059604645,,,
1779771278956636090,,,,-3.18789979004644
1779771278956650093,,,-1.576524282283609,
1779771278962125908,,-0.02808889264928374,,
1779771278982126524,,-0.029588784975216366,,
1779771278997235296,0.4000000059604645,,,
1779771279002303797,,-0.028361600344907856,,
1779771279007005449,,,,-3.2187782882940583
1779771279007017323,,,-1.578800527491881,
1779771279022220698,,-0.028497954192719912,,
1779771279042250758,,-0.02808889264928374,,
1779771279047188202,0.4000000059604645,,,
1779771279057610534,,,,-3.2187782882940583
1779771279057633133,,,-1.576524282283609,
1779771279062425323,,-0.02972513882302842,,
1779771279082146040,,-0.02808889264928374,,
1779771279097034001,0.4000000059604645,,,
1779771279102093288,,-0.02931607727959225,,
1779771279107937362,,,,-3.186285693077447
1779771279107952044,,,-1.5529111971515994,
1779771279122048708,,-0.02808889264928374,,
1779771279142468682,,-0.02658900032335111,,
1779771279147783537,0.4000000059604645,,,
1779771279158202637,,,,-3.163593117475549
1779771279158221488,,,-1.5267990295455083,
1779771279162409395,,-0.029179723431780196,,
1779771279182178322,,-0.027543477258035513,,
1779771279197172695,0.4000000059604645,,,
1779771279202131872,,-0.028770661888344026,,
1779771279209049205,,,,-3.1668246089054226
1779771279209077711,,,-1.5529111971515994,
1779771279222167646,,-0.026861708018975226,,
1779771279242089114,,-0.026998061866787288,,
1779771279247012870,0.4000000059604645,,,
1779771279259041845,,,,-3.160374775799114
1779771279259051525,,,-1.5529111971515994,
1779771279262083876,,-0.027952538801471683,,
1779771279282130339,,-0.025634523388666716,,
1779771279297243084,0.4000000059604645,,,
1779771279302233414,,-0.028497954192719912,,
1779771279309526279,,,,-3.1668246089054226
1779771279309558430,,,-1.5267990295455083,
1779771279322226304,,-0.027952538801471683,,
1779771279342204853,,-0.02808889264928374,,
1779771279347162553,0.4000000059604645,,,
1779771279359904442,,,,-3.1895171845073205
1779771279359916416,,,-1.5275340612409125,
1779771279362138247,,-0.028361600344907856,,
1779771279382039595,,-0.025634523388666716,,
1779771279397031587,0.4000000059604645,,,
1779771279402234592,,-0.028225246497095794,,
1779771279410509628,,,,-3.1668246089054226
1779771279410555752,,,-1.5551874423598715,
1779771279422253125,,-0.02808889264928374,,
1779771279442406613,,-0.027543477258035513,,
1779771279447272361,0.4000000059604645,,,
1779771279460894762,,,,-3.1439432493479513
1779771279460926333,,,-1.5837433357747495,
1779771279462452946,,-0.027952538801471683,,
1779771279482136102,,-0.027134415714599344,,
1779771279497121379,0.4000000059604645,,,
1779771279502069247,,-0.027952538801471683,,
1779771279511182717,,,,-3.1439432493479513
1779771279511193140,,,-1.5828180795085247,
1779771279522150597,,-0.02672535417116317,,
1779771279542162115,,-0.028361600344907856,,
1779771279547181918,0.4000000059604645,,,
1779771279561781524,,,,-3.1652072144445422
1779771279561813145,,,-1.636595283635227,
1779771279562383166,,-0.02617993877991494,,
1779771279582138805,,-0.026043584932102886,,
1779771279597269790,0.4000000059604645,,,
1779771279602396777,,-0.026316292627727,,
1779771279612366150,,,,-3.1668246089054226
1779771279612396348,,,-1.6384005870802567,
1779771279622269176,,-0.026998061866787288,,
1779771279642248590,,-0.028361600344907856,,
1779771279647093411,0.4000000059604645,,,
1779771279662030158,,-0.027816184953659624,,
1779771279662607127,,,,-3.191154300326817
1779771279662618310,,,-1.6684427326678142,
1779771279682230076,,-0.027952538801471683,,
1779771279697264168,0.4000000059604645,,,
1779771279702184691,,-0.02808889264928374,,
1779771279713354660,,,,-3.1895369058659364
1779771279713385047,,,-1.6384005870802567,
1779771279722315114,,-0.027407123410223458,,
1779771279742251492,,-0.027543477258035513,,
1779771279747315805,0.4000000059604645,,,
1779771279762495080,,-0.026998061866787288,,
1779771279764201513,,,,-3.1895369058659364
1779771279764237697,,,-1.6366871153473672,
1779771279782169249,,-0.028225246497095794,,
