time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
3.6,56.743826060067775,90.0,33.256173939932225,0.31472859557367344,0.8200000000000016,0.0,4.0,159.7662588433621,19,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.7,58.547088081912904,90.0,31.452911918087096,0.31472859557367344,0.8200000000000016,0.0,4.0,159.7662588433621,18,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.8000000000000003,60.205066871882146,90.0,29.79493312811785,0.2893718881319491,0.8000000000000016,0.0,4.0,159.7662588433621,18,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
3.9000000000000004,61.863045661851395,90.0,28.136954338148605,0.2893718881319491,0.8000000000000016,0.0,4.0,159.7662588433621,17,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.0,63.37503933396735,90.0,26.624960666032646,0.2638926784774308,0.7800000000000016,0.0,4.0,159.7662588433621,17,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.1000000000000005,65.0330181239366,90.0,24.9669818760634,0.2893718881319491,0.8000000000000016,0.0,4.0,159.7662588433621,16,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.2,66.54501179605256,90.0,23.45498820394744,0.2638926784774308,0.7800000000000016,0.0,4.0,159.7662588433621,16,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.3,68.05700546816853,90.0,21.94299453183148,0.2638926784774308,0.7800000000000016,0.0,4.0,159.7662588433621,15,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.4,69.4230140224312,90.0,20.576985977568803,0.23841346882291256,0.7600000000000016,0.0,4.0,159.7662588433621,15,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.5,70.78902257669387,90.0,19.210977423306126,0.23841346882291256,0.7600000000000016,0.0,4.0,159.7662588433621,14,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.6000000000000005,72.15503113095654,90.0,17.84496886904345,0.23841346882291256,0.7600000000000016,0.0,4.0,159.7662588433621,14,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.7,73.52103968521922,90.0,16.47896031478077,0.23841346882291256,0.7600000000000016,0.0,4.0,159.7662588433621,13,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.800000000000001,74.74106312162861,90.0,15.25893687837139,0.2129342591683943,0.7400000000000015,0.0,4.0,159.7662588433621,13,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
4.9,75.8151014401847,90.0,14.184898559815293,0.18745504951387607,0.7200000000000015,0.0,4.0,159.7662588433621,13,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
5.0,76.8891397587408,90.0,13.110860241259196,0.18745504951387607,0.7200000000000015,0.0,4.0,159.7662588433621,12,8.021302167845782,120.95859755306017,0.8085208671383127,0.030079883129421683,3.0319532517686723,True
