time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
11.4,118.82015734029432,119.99999999999999,1.1798426597056793,0.004820238754981016,0.020000000000000906,6.817266992231766,3.698140027159536,-5171.883792510165,11,8.689584505668021,151.03130275506098,15.453452022078464,0.03258594189625508,4.034376758502033,True
11.5,118.84780075066534,119.99999999999999,1.1521992493346458,0.004824685274546926,0.020000000000000906,6.825527880521042,3.6931112350218447,-5178.49998115406,11,8.690466664153874,151.07099988692434,15.536658686544513,0.032589249990577024,4.035699996230813,True
11.600000000000001,118.87546909660533,119.99999999999999,1.1245309033946558,0.004829037352338467,0.020000000000000906,6.833606217543534,3.6880484805723164,-5184.975645375238,11,8.691330086050032,151.10985387225142,15.619934286416076,0.032592487822687616,4.036995129075048,True
11.700000000000001,118.90316183457624,119.99999999999999,1.0968381654237518,0.004833294564841462,0.020000000000000906,6.841501195472271,3.682952011884908,-5191.310155006749,11,8.692174687334234,151.14786093004048,15.703277164749727,0.03259565507750337,4.0382620310013495,True
11.8,118.93087841866758,119.99999999999999,1.0691215813324157,0.004837456497996219,0.020000000000000906,6.84921202481604,3.6778220786855638,-5197.502893949419,11,8.693000385859923,151.18501736369652,15.786685658072713,0.03259875144697471,4.039500578789884,True
11.9,118.9586183006509,119.99999999999999,1.0413816993490923,0.004841522747236122,0.020000000000000906,6.856737934498334,3.672658932339984,-5203.553260229271,11,8.693807101363904,151.22131956137562,15.870158096548312,0.03260177663011464,4.0407106520458544,True
12.0,118.98638093003439,119.99999999999999,1.0136190699656107,0.00484549291752531,0.020000000000000906,6.864078171934453,3.6674628258413082,-5209.4606660536,11,8.694594755473814,151.25676399632158,15.953692804142248,0.0326047303330268,4.04189213321072,True
12.100000000000001,119.01416575411758,119.99999999999999,0.9858342458824025,0.004849366623395452,0.020000000000000906,6.871232003106772,3.6622340137977134,-5215.224537865683,11,8.695363271715424,151.2913472271941,16.037288098789336,0.032607612268932835,4.043044907573137,True
12.200000000000001,119.0419722180466,119.99999999999999,0.9580277819533897,0.004853143488981592,0.020000000000000906,6.878198712638135,3.656972752419945,-5220.844316398113,11,8.696112575519749,151.3250658983887,16.12094229256069,0.03261042215819906,4.044168863279623,True
12.3,119.06979976486912,119.99999999999999,0.9302002351308711,0.004856823148057083,0.020000000000000906,6.884977603863395,3.6516792995087566,-5226.3194567247865,11,8.696842594229972,151.3579167403487,16.204653691831822,0.032613159728362394,4.045263891344957,True
12.4,119.09764783558997,119.99999999999999,0.9023521644100289,0.004860405244067593,0.020000000000000906,6.891567998899078,3.646353914442283,-5231.649428311503,11,8.6975532571082,151.38989656986902,16.288420597450667,0.03261582471415575,4.046329885662301,True
12.5,119.12551586922663,119.99999999999999,0.8744841307733574,0.0048638894301642034,0.020000000000000906,6.897969238711173,3.6409968581633256,-5236.8337150652005,11,8.698244495342026,151.4210022903912,16.372241304906726,0.0326184168575326,4.04736674301304,True
12.600000000000001,119.15340330286516,119.99999999999999,0.8465966971348382,0.004867275369235563,0.020000000000000906,6.904180683181031,3.6356083931665704,-5241.871815381815,11,8.69891624205091,151.45123089229088,16.45611410450029,0.03262093590769091,4.048374363076363,True
12.700000000000001,119.181309571716,119.99999999999999,0.818690428283988,0.004870562733939127,0.020000000000000906,6.9102017111693845,3.6301887834857247,-5246.763242192755,11,8.699568432292367,151.4805794531565,16.540037281512433,0.032623381621096376,4.049352648438552,True
12.8,119.20923410917027,119.99999999999999,0.7907658908297277,0.0048737512067314635,0.020000000000000906,6.9160317205784505,3.6247382946805784,-5251.507523009994,11,8.700201003067999,151.50904513805995,16.624009116375234,0.032625753761505,4.050301504601999,True
12.9,119.23717634685595,119.99999999999999,0.7628236531440491,0.004876840479897634,0.020000000000000906,6.921670128412145,3.619257193823992,-5256.10419996979,11,8.700813893329306,151.53662519981873,16.708027884842537,0.03262805209998489,4.051220839993958,True
13.0,119.26513571469444,119.99999999999999,0.7348642853055528,0.004879830255579636,0.020000000000000906,6.927116370834386,3.6137457494888117,-5260.55282987501,11,8.701407043983334,151.56331697925006,16.792091858161186,0.0326302764149375,4.052110565975003,True
13.100000000000001,119.2931116409572,119.99999999999999,0.7068883590427845,0.004882720245803916,0.020000000000000906,6.932369903225468,3.608204231734706,-5264.85298423606,11,8.701980397898142,151.58911790541634,16.876199303242597,0.03263242649211803,4.052970596847212,True
13.200000000000001,119.3211035523225,119.99999999999999,0.6788964476774928,0.004885510172507945,0.020000000000000906,6.9374302002365305,3.602632912094937,-5269.004249310436,11,8.702533899908058,151.61402549586262,16.96034848283487,0.03263450212465522,4.053800849862087,True
13.3,119.34911087393233,119.99999999999999,0.6508891260676601,0.004888199767565858,0.020000000000000906,6.942296755842089,3.5970320635630517,-5273.00622614087,11,8.703067496818782,151.63803735684522,17.044537655695034,0.03263650311307043,4.054601245228174,True
13.4,119.37713302944954,119.99999999999999,0.6228669705504557,0.004890788772813165,0.020000000000000906,6.946969083390639,3.591401960579508,-5276.858530592094,11,8.703581137412279,151.66115118355256,17.12876507676193,0.032638429265296046,4.055371706118419,True
13.5,119.405169441115,119.99999999999999,0.5948305588849855,0.004893276940070501,0.020000000000000906,6.951446715653318,3.585742879018225,-5280.560793386191,11,8.704074772451492,151.68336476031715,17.213028997329232,0.03264028039669309,4.056112158677239,True
13.600000000000001,119.433219529805,119.99999999999999,0.5667804701949917,0.004895664031166454,0.020000000000000906,6.955729204870633,3.5800550961730675,-5284.112660136552,11,8.704548354684874,151.70467596081932,17.297327665218994,0.03264205633006828,4.05682253202731,True
13.700000000000001,119.46128271508859,119.99999999999999,0.538717284911399,0.004897949817959451,0.020000000000000906,6.959816122797228,3.5743388907442566,-5287.513791380443,11,8.705001838850725,151.72508274828266,17.381659324955315,0.03264375689569022,4.0575027582760885,True
13.8,119.48935841528534,119.99999999999999,0.5106415847146577,0.004900134082358683,0.020000000000000906,6.96370706074472,3.568594542824715,-5290.763862610143,11,8.705435181681352,151.74458317566086,17.466022217938345,0.03264538193130507,4.058152772522028,True
13.9,119.50204049269031,119.99999999999999,0.4979595073096828,0.0022134400670953376,-0.01999999999999913,6.967401629622553,3.562822333886341,-5293.8625643027135,11,8.705848341907028,151.76317538581628,17.55041458261884,0.032646931282151355,4.058772512860543,True
14.0,119.51473391812968,119.99999999999999,0.4852660818703057,0.0022154206727367375,-0.01999999999999913,6.970899459976921,3.5570225467662175,-5296.80960194832,11,8.706241280259777,151.78085761168992,17.588617990174864,0.03264840480097416,4.059361920389664,True
14.100000000000001,119.52743810652095,119.99999999999999,0.4725618934790503,0.0022172991622117933,-0.01999999999999913,6.974200202027701,3.551195465652753,-5299.604696077181,11,8.706613959476957,151.7976281764631,17.626847338179864,0.03264980234803859,4.059920939215436,True
14.200000000000001,119.54015247176342,119.99999999999999,0.4598475282365746,0.002219075357823258,-0.01999999999999913,6.97730352570344,3.545341376071757,-5302.247582285082,11,8.706966344304679,151.8134854937105,17.66510085728472,0.032651123791142544,4.060449516457016,True
14.3,119.55287642679642,119.99999999999999,0.44712357320358037,0.0022207490920151626,-0.01999999999999913,6.980209120674355,3.5394605648724466,-5304.738011257503,11,8.707298401501001,151.82842806754502,17.703376775890675,0.032652369005628755,4.060947602251501,True
14.4,119.56560938365742,119.99999999999999,0.43439061634257126,0.0022223202073880653,-0.01999999999999913,6.9829166963833735,3.5335533202133944,-5307.075748792302,11,8.707610099838973,151.8424544927538,17.74167332032485,0.03265353787439615,4.06141514975846,True
14.5,119.57835075354033,119.99999999999999,0.4216492464596613,0.0022237885567133655,-0.01999999999999913,6.985425982075177,3.527619931548407,-5309.260575821019,11,8.70790141010947,151.8555634549261,17.779988715016074,0.03265463028791051,4.0618521151642035,True
14.600000000000001,119.59109994685389,119.99999999999999,0.4089000531461034,0.002225154002946657,-0.01999999999999913,6.9877367268232895,3.521660689612341,-5311.292288428744,11,8.708172305123833,151.86775373057247,17.81832118267055,0.03265564614421437,4.062258457685749,True
14.700000000000001,119.60385637328,119.99999999999999,0.3961436267199963,0.0022264164192401354,-0.01999999999999913,6.989848699555162,3.51567588640686,-5313.170697872573,11,8.708422759716344,151.87902418723544,17.856668944448227,0.032656585348936285,4.062634139574515,True
14.8,119.6166194418323,119.99999999999999,0.38338055816768607,0.00222757568895405,-0.01999999999999913,6.99176168907528,3.5096658151861226,-5314.895630598658,11,8.708652750746488,151.88937378359196,17.895030220138608,0.03265744781529933,4.062979126119732,True
14.9,119.62938856091468,119.99999999999999,0.3706114390853201,0.0022286317056672026,-0.01999999999999913,6.993475504086287,3.5036307704424168,-5316.466928257818,11,8.708862257101043,151.89880156954692,17.933403228337358,0.03265823346412891,4.063293385651564,True
15.0,119.64216313837987,119.99999999999999,0.35783686162012146,0.002229584373186501,-0.01999999999999913,6.994989973208109,3.4975710478917272,-5317.884447719761,11,8.709051259695968,151.90730668631858,17.971786186622424,0.03265894222385988,4.063576889543953,True
15.100000000000001,119.65494258158813,119.99999999999999,0.3450574184118666,0.0022304336055555462,-0.01999999999999913,6.996304944995097,3.491486944459246,-5319.14806108586,11,8.709219741478115,151.91488836651516,18.01017731173088,0.03265957403054293,4.063829612217171,True
15.200000000000001,119.66772629746588,119.99999999999999,0.33227370253410876,0.0022311793270622772,-0.01999999999999913,6.997420287951166,3.485378758264825,-5320.257655700526,11,8.709367687426736,151.92154593420315,18.048574819735094,0.03266012882785026,4.064051531140105,True
15.3,119.68051369256452,119.99999999999999,0.31948630743547757,0.002231821472245655,-0.01999999999999913,6.998335890542952,3.479246788608365,-5321.213134161156,11,8.70949508455482,151.92727880496693,18.086976926219602,0.03266060656708058,4.064242626832232,True
15.4,119.69330417311912,119.99999999999999,0.30669582688087715,0.0022323599859013937,-0.01999999999999913,6.999051661210958,3.4730913359551527,-5322.014414326658,11,8.70960192191022,151.93208648595993,18.125381846457653,0.03266100720716333,4.064402882865332,True
15.5,119.70609714510725,119.99999999999999,0.29390285489273466,0.0022327948230867326,-0.01999999999999913,6.999567528378714,3.466912701921135,-5322.661429324554,11,8.709688190576607,151.9359685759473,18.16378779558801,0.032661330714662276,4.064532285864911,True
