time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
4.9,76.44869616088889,90.0,13.551303839111107,0.214147903174255,0.7400000000000015,0.0,0.0,0.0,12,8.0,120.0,0.8,0.03,3.0,True
5.0,77.529171759618,90.0,12.470828240382001,0.18857856685279975,0.7200000000000015,0.0,0.0,0.0,12,8.0,120.0,0.8,0.03,3.0,True
5.1000000000000005,78.46314585273011,90.0,11.536854147269896,0.16300923053134453,0.7000000000000015,0.0,0.0,0.0,12,8.0,120.0,0.8,0.03,3.0,True
5.2,79.3971199458422,90.0,10.602880054157788,0.16300923053134453,0.7000000000000015,0.0,0.0,0.0,11,8.0,120.0,0.8,0.03,3.0,True
5.300000000000001,80.33109403895432,90.0,9.668905961045683,0.16300923053134453,0.7000000000000015,0.0,0.0,0.0,11,8.0,120.0,0.8,0.03,3.0,True
5.4,81.19854308052781,90.0,8.801456919472182,0.1513984186872672,0.6800000000000015,0.0,0.0,0.0,11,8.0,120.0,0.8,0.03,3.0,True
5.5,81.9329420190241,90.0,8.067057980975896,0.12817679499911475,0.6400000000000015,0.0,0.0,0.0,11,8.0,120.0,0.8,0.03,3.0,True
5.6000000000000005,82.6673409575204,90.0,7.33265904247961,0.12817679499911475,0.6400000000000015,0.0,0.0,0.0,10,8.0,120.0,0.8,0.03,3.0,True
5.7,83.33521484447807,90.0,6.664785155521931,0.11656598315503852,0.6200000000000014,0.0,0.0,0.0,10,8.0,120.0,0.8,0.03,3.0,True
5.800000000000001,83.93656367989715,90.0,6.063436320102858,0.10495517131096228,0.6000000000000014,0.0,0.0,0.0,10,8.0,120.0,0.8,0.03,3.0,True
5.9,84.53791251531621,90.0,5.462087484683786,0.10495517131096228,0.6000000000000014,0.0,0.0,0.0,10,8.0,120.0,0.8,0.03,3.0,True
6.0,84.94789575750816,90.0,5.05210424249184,0.0715555745425085,0.5400000000000014,0.0,0.0,0.0,10,8.0,120.0,2.4137375459486443,0.03,3.0,True
6.1000000000000005,85.2940904686244,90.0,4.705909531375595,0.06042237561969056,0.5200000000000014,0.0,0.0,0.0,10,8.0,120.0,3.643687272524481,0.03,3.0,True
6.2,85.57649664866494,90.0,4.4235033513350634,0.04928917669687265,0.5000000000000013,0.0,0.0,0.0,9,8.0,120.0,4.682271405873216,0.03,3.0,True
6.300000000000001,85.8332327023625,90.0,4.1667672976375005,0.04480889445599473,0.4800000000000013,0.0,0.0,0.0,9,8.0,120.0,5.52948994599481,0.03,3.0,True
6.4,86.06429862971709,90.0,3.9357013702829065,0.040328612215117264,0.4600000000000013,0.0,0.0,0.0,9,8.0,120.0,6.2996981070875,0.03,3.0,True
6.5,86.26969443072872,90.0,3.730305569271281,0.03584832997423979,0.4400000000000013,0.0,0.0,0.0,9,8.0,120.0,6.992895889151282,0.03,3.0,True
6.6000000000000005,86.44942010539738,90.0,3.5505798946026252,0.031368047733362325,0.42000000000000126,0.0,0.0,0.0,9,8.0,120.0,7.609083292186157,0.03,3.0,True
6.7,86.60347565372307,90.0,3.3965243462769377,0.026887765492484852,0.40000000000000124,0.0,0.0,0.0,9,8.0,120.0,8.148260316192125,0.03,3.0,True
6.800000000000001,86.74982842463247,90.0,3.2501715753675358,0.02554337721786043,0.3800000000000012,0.0,0.0,0.0,9,8.0,120.0,8.610426961169187,0.03,3.0,True
6.9,86.88847841812559,90.0,3.1115215818744195,0.0241989889432362,0.3600000000000012,0.0,0.0,0.0,9,8.0,120.0,9.049485273897394,0.03,3.0,True
7.0,87.0194256342024,90.0,2.980574365797589,0.02285460066861197,0.3400000000000012,0.0,0.0,0.0,9,8.0,120.0,9.465435254376743,0.03,3.0,True
7.1000000000000005,87.14267007286296,90.0,2.857329927137044,0.02151021239398774,0.3200000000000012,0.0,0.0,0.0,9,8.0,120.0,9.858276902607235,0.03,3.0,True
7.2,87.25821173410722,90.0,2.741788265892785,0.02016582411936351,0.30000000000000115,0.0,0.0,0.0,9,8.0,120.0,10.22801021858887,0.03,3.0,True
7.300000000000001,87.3660506179352,90.0,2.633949382064799,0.01882143584473928,0.28000000000000114,0.0,0.0,0.0,9,8.0,120.0,10.574635202321645,0.03,3.0,True
7.4,87.4661867243469,90.0,2.533813275653098,0.017477047570115048,0.2600000000000011,0.0,0.0,0.0,9,8.0,120.0,10.898151853805606,0.03,3.0,True
7.5,87.55862005334231,90.0,2.441379946657683,0.01613265929549082,0.2400000000000011,0.0,0.0,0.0,9,8.0,120.0,11.198560173040708,0.03,3.0,True
7.6000000000000005,87.64335060492145,90.0,2.3566493950785534,0.01478827102086659,0.22000000000000108,0.0,0.0,0.0,9,8.0,120.0,11.475860160026953,0.03,3.0,True
7.7,87.7203783790843,90.0,2.27962162091571,0.01344388274624236,0.20000000000000107,0.0,0.0,0.0,9,8.0,120.0,11.730051814764341,0.03,3.0,True
7.800000000000001,87.79740615324714,90.0,2.2025938467528663,0.01344388274624236,0.20000000000000107,0.0,0.0,0.0,9,8.0,120.0,11.961135137252873,0.03,3.0,True
7.9,87.8667311499937,90.0,2.133268850006308,0.01209949447161813,0.18000000000000105,0.0,0.0,0.0,9,8.0,120.0,12.192218459741403,0.03,3.0,True
8.0,87.93605614674026,90.0,2.06394385325975,0.01209949447161813,0.18000000000000105,0.0,0.0,0.0,9,8.0,120.0,12.400193449981078,0.03,3.0,True
8.1,87.99767836607052,90.0,2.0023216339294776,0.0107551061969939,0.16000000000000103,0.0,0.0,0.0,9,8.0,120.0,12.608168440220751,0.03,3.0,True
8.200000000000001,88.05930058540079,90.0,1.9406994145992051,0.0107551061969939,0.16000000000000103,0.0,0.0,0.0,9,8.0,120.0,12.793035098211568,0.03,3.0,True
8.3,88.12092280473107,90.0,1.8790771952689327,0.0107551061969939,0.16000000000000103,0.0,0.0,0.0,9,8.0,120.0,12.977901756202385,0.03,3.0,True
8.4,88.17484224664506,90.0,1.825157753354946,0.00941071792236967,0.140000000000001,0.0,0.0,0.0,9,8.0,120.0,13.162768414193202,0.03,3.0,True
8.5,88.22876168855905,90.0,1.7712383114409591,0.00941071792236967,0.140000000000001,0.0,0.0,0.0,9,8.0,120.0,13.324526739935163,0.03,3.0,True
8.6,88.28268113047302,90.0,1.7173188695269723,0.00941071792236967,0.140000000000001,0.0,0.0,0.0,9,8.0,120.0,13.486285065677123,0.03,3.0,True
8.700000000000001,88.33660057238701,90.0,1.6633994276129855,0.00941071792236967,0.140000000000001,0.0,0.0,0.0,9,8.0,120.0,13.648043391419083,0.03,3.0,True
8.8,88.38281723688472,90.0,1.6171827631152842,0.00806632964774544,0.120000000000001,0.0,0.0,0.0,9,8.0,120.0,13.809801717161044,0.03,3.0,True
8.9,88.42903390138241,90.0,1.570966098617583,0.00806632964774544,0.120000000000001,0.0,0.0,0.0,8,8.0,120.0,13.948451710654147,0.03,3.0,True
9.0,88.47525056588012,90.0,1.524749434119882,0.00806632964774544,0.120000000000001,0.0,0.0,0.0,8,8.0,120.0,14.087101704147251,0.03,3.0,True
9.1,88.52146723037782,90.0,1.4785327696221808,0.00806632964774544,0.120000000000001,0.0,0.0,0.0,8,8.0,120.0,14.225751697640355,0.03,3.0,True
9.200000000000001,88.55998111745924,90.0,1.4400188825407527,0.00672194137312121,0.10000000000000098,0.0,0.0,0.0,8,8.0,120.0,14.364401691133459,0.03,3.0,True
9.3,88.59849500454068,90.0,1.4015049954593244,0.00672194137312121,0.10000000000000098,0.0,0.0,0.0,8,8.0,120.0,14.479943352377743,0.03,3.0,True
9.4,88.6370088916221,90.0,1.362991108377896,0.00672194137312121,0.10000000000000098,0.0,0.0,0.0,8,8.0,120.0,14.595485013622028,0.03,3.0,True
9.5,88.67552277870354,90.0,1.324477221296468,0.00672194137312121,0.10000000000000098,0.0,0.0,0.0,8,8.0,120.0,14.711026674866313,0.03,3.0,True
9.600000000000001,88.71403666578496,90.0,1.2859633342150396,0.00672194137312121,0.10000000000000098,0.0,0.0,0.0,8,8.0,120.0,14.826568336110597,0.03,3.0,True
9.700000000000001,88.75255055286638,90.0,1.2474494471336115,0.00672194137312121,0.10000000000000098,0.0,0.0,0.0,8,8.0,120.0,14.942109997354883,0.03,3.0,True
9.8,88.78336166253153,90.0,1.2166383374684688,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.057651658599166,0.03,3.0,True
9.9,88.81417277219667,90.0,1.1858272278033264,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.150084987594596,0.03,3.0,True
10.0,88.84498388186182,90.0,1.1550161181381837,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.24251831659002,0.03,3.0,True
10.100000000000001,88.87579499152696,90.0,1.124205008473041,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.33495164558545,0.03,3.0,True
10.200000000000001,88.9066061011921,90.0,1.0933938988078986,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.427384974580878,0.03,3.0,True
10.3,88.93741721085725,90.0,1.062582789142756,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.519818303576304,0.03,3.0,True
10.4,88.96822832052239,90.0,1.0317716794776135,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.612251632571734,0.03,3.0,True
10.5,88.99903943018752,90.0,1.0009605698124708,0.00537755309849698,0.08000000000000096,0.0,0.0,0.0,8,8.0,120.0,15.70468496156716,0.03,3.0,True
10.600000000000001,89.02214776243639,90.0,0.9778522375636138,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,15.797118290562588,0.03,3.0,True
10.700000000000001,89.04525609468524,90.0,0.954743905314757,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,15.86644328730916,0.03,3.0,True
10.8,89.0683644269341,90.0,0.9316355730659001,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,15.935768284055731,0.03,3.0,True
10.9,89.09147275918296,90.0,0.9085272408170431,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.005093280802303,0.03,3.0,True
11.0,89.11458109143182,90.0,0.8854189085681862,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.074418277548872,0.03,3.0,True
11.100000000000001,89.13768942368067,90.0,0.8623105763193292,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.143743274295442,0.03,3.0,True
11.200000000000001,89.16079775592952,90.0,0.8392022440704723,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.21306827104201,0.03,3.0,True
11.3,89.18390608817839,90.0,0.8160939118216153,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.28239326778858,0.03,3.0,True
11.4,89.20701442042724,90.0,0.7929855795727584,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.351718264535155,0.03,3.0,True
11.5,89.2301227526761,90.0,0.7698772473239015,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.421043261281724,0.03,3.0,True
11.600000000000001,89.25323108492495,90.0,0.7467689150750445,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.490368258028298,0.03,3.0,True
11.700000000000001,89.27633941717382,90.0,0.7236605828261876,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.559693254774867,0.03,3.0,True
11.8,89.29944774942267,90.0,0.7005522505773306,0.00403316482387275,0.06000000000000094,0.0,0.0,0.0,8,8.0,120.0,16.629018251521437,0.03,3.0,True
11.9,89.31485330425524,90.0,0.6851466957447594,0.00268877654924852,0.040000000000000924,0.0,0.0,0.0,8,8.0,120.0,16.698343248268007,0.03,3.0,True
