time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
2.1,28.249688228110152,90.0,61.75031177188984,0.36171427790529376,0.8400000000000016,6.000000000000001,0.0,-4684.378287986931,30,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.2,30.322158379469702,90.0,59.6778416205303,0.36171427790529376,0.8400000000000016,6.000000000000001,0.0,-4684.378287986931,29,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.3000000000000003,32.39462853082925,90.0,57.60537146917074,0.36171427790529376,0.8400000000000016,6.000000000000001,0.0,-4684.378287986931,28,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.4000000000000004,34.388756763223874,90.0,55.611243236776126,0.34804103362260824,0.8200000000000016,6.000000000000001,0.0,-4684.378287986931,28,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.5,36.3828849956185,90.0,53.6171150043815,0.34804103362260824,0.8200000000000016,6.000000000000001,0.0,-4684.378287986931,27,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.6,38.298671309048196,90.0,51.701328690951804,0.3343677893399227,0.8000000000000016,6.000000000000001,0.0,-4684.378287986931,27,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.7,40.21445762247789,90.0,49.785542377522106,0.3343677893399227,0.8000000000000016,6.000000000000001,0.0,-4684.378287986931,26,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.8000000000000003,42.130243935907586,90.0,47.869756064092414,0.3343677893399227,0.8000000000000016,6.000000000000001,0.0,-4684.378287986931,25,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
2.9000000000000004,43.88438815242146,90.0,46.11561184757854,0.3061559213298336,0.7800000000000016,6.000000000000001,0.0,-4684.378287986931,25,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.0,45.80017446585115,90.0,44.19982553414885,0.3343677893399227,0.8000000000000016,6.000000000000001,0.0,-4684.378287986931,24,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.1,47.55431868236502,90.0,42.44568131763498,0.3061559213298336,0.7800000000000016,6.000000000000001,0.0,-4684.378287986931,24,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.2,49.3084628988789,90.0,40.6915371011211,0.3061559213298336,0.7800000000000016,6.000000000000001,0.0,-4684.378287986931,23,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.3000000000000003,51.06260711539277,90.0,38.93739288460723,0.3061559213298336,0.7800000000000016,6.000000000000001,0.0,-4684.378287986931,23,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.4000000000000004,52.816751331906644,90.0,37.183248668093356,0.3061559213298336,0.7800000000000016,6.000000000000001,0.0,-4684.378287986931,22,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.5,54.40925345150468,90.0,35.59074654849532,0.2779440533197433,0.7600000000000016,6.000000000000001,0.0,-4684.378287986931,22,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
3.6,56.00175557110272,90.0,33.99824442889728,0.2779440533197433,0.7600000000000016,6.000000000000001,0.0,-4684.378287986931,21,8.62458377173159,148.10626972792159,1.0498335086926365,0.03234218914399346,3.9368756575973864,True
